location,date,hits
SC,2020-03-11,0
SC,2020-03-12,0
SC,2020-03-13,11.319148936170212
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,16.170212765957444
SC,2020-03-17,53.36170212765957
SC,2020-03-18,79.23404255319149
SC,2020-03-19,69.53191489361701
SC,2020-03-20,58.212765957446805
SC,2020-03-21,42.04255319148936
SC,2020-03-22,58.212765957446805
SC,2020-03-23,61.44680851063829
SC,2020-03-24,54.97872340425531
SC,2020-03-25,72.7659574468085
SC,2020-03-26,77.61702127659574
SC,2020-03-27,79.23404255319149
SC,2020-03-28,72.7659574468085
SC,2020-03-29,53.36170212765957
SC,2020-03-30,105.1063829787234
SC,2020-03-31,100.25531914893617
SC,2020-04-01,69.53191489361701
SC,2020-04-02,122.89361702127658
SC,2020-04-03,63.06382978723404
SC,2020-04-04,64.68085106382978
SC,2020-04-05,71.14893617021276
SC,2020-04-06,87.31914893617021
SC,2020-04-07,40.42553191489361
SC,2020-04-08,45.27659574468085
SC,2020-04-09,40.42553191489361
SC,2020-04-10,48.51063829787234
SC,2020-04-11,24.25531914893617
SC,2020-04-12,33.95744680851064
SC,2020-04-13,64.68085106382978
SC,2020-04-14,71.14893617021276
SC,2020-04-15,67.91489361702128
SC,2020-04-16,59.82978723404255
SC,2020-04-17,71.14893617021276
SC,2020-04-18,56.59574468085106
SC,2020-04-19,43.659574468085104
SC,2020-04-20,54.97872340425531
SC,2020-04-21,43.659574468085104
SC,2020-04-22,19.404255319148934
SC,2020-04-23,37.191489361702125
SC,2020-04-24,63.06382978723404
SC,2020-04-25,27.489361702127656
SC,2020-04-26,50.12765957446808
SC,2020-04-27,29.106382978723403
SC,2020-04-28,64.68085106382978
SC,2020-04-29,43.659574468085104
SC,2020-04-30,40.42553191489361
SC,2020-05-01,16.170212765957444
SC,2020-05-02,33.95744680851064
SC,2020-05-03,58.212765957446805
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,95
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,0
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,100
SD,2020-03-18,0
SD,2020-03-19,0
SD,2020-03-20,0
SD,2020-03-21,112.5
SD,2020-03-22,0
SD,2020-03-23,0
SD,2020-03-24,0
SD,2020-03-25,0
SD,2020-03-26,177.5
SD,2020-03-27,0
SD,2020-03-28,0
SD,2020-03-29,0
SD,2020-03-30,0
SD,2020-03-31,90
SD,2020-04-01,85
SD,2020-04-02,82.5
SD,2020-04-03,0
SD,2020-04-04,100
SD,2020-04-05,0
SD,2020-04-06,0
SD,2020-04-07,92.5
SD,2020-04-08,0
SD,2020-04-09,85
SD,2020-04-10,0
SD,2020-04-11,0
SD,2020-04-12,0
SD,2020-04-13,92.5
SD,2020-04-14,0
SD,2020-04-15,250
SD,2020-04-16,0
SD,2020-04-17,0
SD,2020-04-18,0
SD,2020-04-19,102.5
SD,2020-04-20,0
SD,2020-04-21,87.5
SD,2020-04-22,0
SD,2020-04-23,0
SD,2020-04-24,0
SD,2020-04-25,0
SD,2020-04-26,0
SD,2020-04-27,90
SD,2020-04-28,170
SD,2020-04-29,0
SD,2020-04-30,0
SD,2020-05-01,0
SD,2020-05-02,0
SD,2020-05-03,0
TN,2020-02-01,0
TN,2020-02-02,0
TN,2020-02-03,7.1
TN,2020-02-04,0
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,0
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,0
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,7.1
TN,2020-02-14,0
TN,2020-02-15,0
TN,2020-02-16,0
TN,2020-02-17,0
TN,2020-02-18,7.1
TN,2020-02-19,14.2
TN,2020-02-20,0
TN,2020-02-21,7.1
TN,2020-02-22,0
TN,2020-02-23,8.875
TN,2020-02-24,0
TN,2020-02-25,0
TN,2020-02-26,0
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,0
TN,2020-03-01,8.875
TN,2020-03-02,0
TN,2020-03-03,0
TN,2020-03-04,0
TN,2020-03-05,0
TN,2020-03-06,0
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,14.2
TN,2020-03-11,7.1
TN,2020-03-12,7.1
TN,2020-03-13,0
TN,2020-03-14,0
TN,2020-03-15,8.875
TN,2020-03-16,30.174999999999997
TN,2020-03-17,44.375
TN,2020-03-18,53.25
TN,2020-03-19,37.275
TN,2020-03-20,63.9
TN,2020-03-21,49.699999999999996
TN,2020-03-22,40.824999999999996
TN,2020-03-23,94.07499999999999
TN,2020-03-24,111.82499999999999
TN,2020-03-25,65.675
TN,2020-03-26,104.725
TN,2020-03-27,79.875
TN,2020-03-28,99.39999999999999
TN,2020-03-29,63.9
TN,2020-03-30,71
TN,2020-03-31,76.325
TN,2020-04-01,126.02499999999999
TN,2020-04-02,85.19999999999999
TN,2020-04-03,101.175
TN,2020-04-04,74.55
TN,2020-04-05,72.77499999999999
TN,2020-04-06,49.699999999999996
TN,2020-04-07,106.5
TN,2020-04-08,85.19999999999999
TN,2020-04-09,85.19999999999999
TN,2020-04-10,60.349999999999994
TN,2020-04-11,67.45
TN,2020-04-12,53.25
TN,2020-04-13,74.55
TN,2020-04-14,55.025
TN,2020-04-15,60.349999999999994
TN,2020-04-16,76.325
TN,2020-04-17,56.8
TN,2020-04-18,23.075
TN,2020-04-19,37.275
TN,2020-04-20,21.299999999999997
TN,2020-04-21,49.699999999999996
TN,2020-04-22,56.8
TN,2020-04-23,39.05
TN,2020-04-24,26.625
TN,2020-04-25,21.299999999999997
TN,2020-04-26,30.174999999999997
TN,2020-04-27,49.699999999999996
TN,2020-04-28,56.8
TN,2020-04-29,26.625
TN,2020-04-30,12.424999999999999
TN,2020-05-01,21.299999999999997
TN,2020-05-02,24.849999999999998
TN,2020-05-03,31.95
TX,2020-02-01,0
TX,2020-02-02,0
TX,2020-02-03,0
TX,2020-02-04,1.225
TX,2020-02-05,1.225
TX,2020-02-06,1.225
TX,2020-02-07,1.225
TX,2020-02-08,1.225
TX,2020-02-09,0
TX,2020-02-10,1.225
TX,2020-02-11,2.45
TX,2020-02-12,4.9
TX,2020-02-13,2.45
TX,2020-02-14,1.225
TX,2020-02-15,0
TX,2020-02-16,0
TX,2020-02-17,1.225
TX,2020-02-18,3.6750000000000003
TX,2020-02-19,1.225
TX,2020-02-20,2.45
TX,2020-02-21,2.45
TX,2020-02-22,0
TX,2020-02-23,0
TX,2020-02-24,1.225
TX,2020-02-25,0
TX,2020-02-26,1.225
TX,2020-02-27,2.45
TX,2020-02-28,0
TX,2020-02-29,0
TX,2020-03-01,0
TX,2020-03-02,0
TX,2020-03-03,0
TX,2020-03-04,2.45
TX,2020-03-05,0
TX,2020-03-06,1.225
TX,2020-03-07,2.45
TX,2020-03-08,0
TX,2020-03-09,1.225
TX,2020-03-10,3.6750000000000003
TX,2020-03-11,1.225
TX,2020-03-12,1.225
TX,2020-03-13,2.45
TX,2020-03-14,0
TX,2020-03-15,0
TX,2020-03-16,9.8
TX,2020-03-17,14.700000000000001
TX,2020-03-18,22.05
TX,2020-03-19,35.525000000000006
TX,2020-03-20,37.975
TX,2020-03-21,23.275000000000002
TX,2020-03-22,14.700000000000001
TX,2020-03-23,35.525000000000006
TX,2020-03-24,26.950000000000003
TX,2020-03-25,51.45
TX,2020-03-26,57.575
TX,2020-03-27,56.35
TX,2020-03-28,51.45
TX,2020-03-29,25.725
TX,2020-03-30,51.45
TX,2020-03-31,60.025000000000006
TX,2020-04-01,39.2
TX,2020-04-02,45.325
TX,2020-04-03,42.875
TX,2020-04-04,34.300000000000004
TX,2020-04-05,24.5
TX,2020-04-06,28.175
TX,2020-04-07,30.625000000000004
TX,2020-04-08,30.625000000000004
TX,2020-04-09,33.075
TX,2020-04-10,31.85
TX,2020-04-11,20.825000000000003
TX,2020-04-12,9.8
TX,2020-04-13,25.725
TX,2020-04-14,28.175
TX,2020-04-15,28.175
TX,2020-04-16,23.275000000000002
TX,2020-04-17,26.950000000000003
TX,2020-04-18,7.3500000000000005
TX,2020-04-19,22.05
TX,2020-04-20,18.375
TX,2020-04-21,20.825000000000003
TX,2020-04-22,17.150000000000002
TX,2020-04-23,13.475000000000001
TX,2020-04-24,23.275000000000002
TX,2020-04-25,9.8
TX,2020-04-26,17.150000000000002
TX,2020-04-27,23.275000000000002
TX,2020-04-28,24.5
TX,2020-04-29,15.925
TX,2020-04-30,20.825000000000003
TX,2020-05-01,11.025
TX,2020-05-02,9.8
TX,2020-05-03,11.025
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,0
UT,2020-02-06,0
UT,2020-02-07,0
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,0
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,0
UT,2020-02-16,0
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,0
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,0
UT,2020-02-25,0
UT,2020-02-26,9.4
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,0
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,0
UT,2020-03-08,0
UT,2020-03-09,0
UT,2020-03-10,9.4
UT,2020-03-11,0
UT,2020-03-12,0
UT,2020-03-13,0
UT,2020-03-14,0
UT,2020-03-15,11.75
UT,2020-03-16,19.975
UT,2020-03-17,9.4
UT,2020-03-18,16.45
UT,2020-03-19,17.625
UT,2020-03-20,9.4
UT,2020-03-21,21.150000000000002
UT,2020-03-22,34.075
UT,2020-03-23,34.075
UT,2020-03-24,9.4
UT,2020-03-25,44.65
UT,2020-03-26,17.625
UT,2020-03-27,17.625
UT,2020-03-28,30.55
UT,2020-03-29,22.325
UT,2020-03-30,36.425000000000004
UT,2020-03-31,0
UT,2020-04-01,51.7
UT,2020-04-02,52.875
UT,2020-04-03,55.225
UT,2020-04-04,42.300000000000004
UT,2020-04-05,21.150000000000002
UT,2020-04-06,17.625
UT,2020-04-07,9.4
UT,2020-04-08,9.4
UT,2020-04-09,18.8
UT,2020-04-10,9.4
UT,2020-04-11,0
UT,2020-04-12,34.075
UT,2020-04-13,9.4
UT,2020-04-14,25.85
UT,2020-04-15,16.45
UT,2020-04-16,34.075
UT,2020-04-17,17.625
UT,2020-04-18,0
UT,2020-04-19,10.575000000000001
UT,2020-04-20,8.225
UT,2020-04-21,0
UT,2020-04-22,9.4
UT,2020-04-23,8.225
UT,2020-04-24,0
UT,2020-04-25,0
UT,2020-04-26,10.575000000000001
UT,2020-04-27,9.4
UT,2020-04-28,17.625
UT,2020-04-29,0
UT,2020-04-30,8.225
UT,2020-05-01,17.625
UT,2020-05-02,10.575000000000001
UT,2020-05-03,0
VA,2020-02-01,0
VA,2020-02-02,0
VA,2020-02-03,0
VA,2020-02-04,2.8125
VA,2020-02-05,0
VA,2020-02-06,4.21875
VA,2020-02-07,0
VA,2020-02-08,7.03125
VA,2020-02-09,0
VA,2020-02-10,2.8125
VA,2020-02-11,0
VA,2020-02-12,2.8125
VA,2020-02-13,0
VA,2020-02-14,0
VA,2020-02-15,0
VA,2020-02-16,4.21875
VA,2020-02-17,2.8125
VA,2020-02-18,2.8125
VA,2020-02-19,2.8125
VA,2020-02-20,2.8125
VA,2020-02-21,2.8125
VA,2020-02-22,0
VA,2020-02-23,4.21875
VA,2020-02-24,2.8125
VA,2020-02-25,0
VA,2020-02-26,2.8125
VA,2020-02-27,2.8125
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,5.625
VA,2020-03-03,0
VA,2020-03-04,2.8125
VA,2020-03-05,2.8125
VA,2020-03-06,2.8125
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,0
VA,2020-03-12,2.8125
VA,2020-03-13,2.8125
VA,2020-03-14,7.03125
VA,2020-03-15,9.84375
VA,2020-03-16,9.84375
VA,2020-03-17,16.875
VA,2020-03-18,29.53125
VA,2020-03-19,37.96875
VA,2020-03-20,32.34375
VA,2020-03-21,21.09375
VA,2020-03-22,18.28125
VA,2020-03-23,42.1875
VA,2020-03-24,36.5625
VA,2020-03-25,43.59375
VA,2020-03-26,59.0625
VA,2020-03-27,42.1875
VA,2020-03-28,53.4375
VA,2020-03-29,45
VA,2020-03-30,37.96875
VA,2020-03-31,63.28125
VA,2020-04-01,50.625
VA,2020-04-02,52.03125
VA,2020-04-03,42.1875
VA,2020-04-04,36.5625
VA,2020-04-05,26.71875
VA,2020-04-06,37.96875
VA,2020-04-07,40.78125
VA,2020-04-08,35.15625
VA,2020-04-09,30.9375
VA,2020-04-10,35.15625
VA,2020-04-11,15.46875
VA,2020-04-12,23.90625
VA,2020-04-13,35.15625
VA,2020-04-14,21.09375
VA,2020-04-15,37.96875
VA,2020-04-16,32.34375
VA,2020-04-17,29.53125
VA,2020-04-18,25.3125
VA,2020-04-19,26.71875
VA,2020-04-20,19.6875
VA,2020-04-21,26.71875
VA,2020-04-22,33.75
VA,2020-04-23,35.15625
VA,2020-04-24,18.28125
VA,2020-04-25,12.65625
VA,2020-04-26,22.5
VA,2020-04-27,16.875
VA,2020-04-28,21.09375
VA,2020-04-29,15.46875
VA,2020-04-30,16.875
VA,2020-05-01,11.25
VA,2020-05-02,16.875
VA,2020-05-03,25.3125
VT,2020-02-01,0
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,106.25
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,0
VT,2020-03-03,0
VT,2020-03-04,103.125
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,134.375
VT,2020-03-15,0
VT,2020-03-16,0
VT,2020-03-17,106.25
VT,2020-03-18,0
VT,2020-03-19,106.25
VT,2020-03-20,106.25
VT,2020-03-21,0
VT,2020-03-22,0
VT,2020-03-23,0
VT,2020-03-24,200
VT,2020-03-25,106.25
VT,2020-03-26,312.5
VT,2020-03-27,290.625
VT,2020-03-28,178.125
VT,2020-03-29,109.375
VT,2020-03-30,143.75
VT,2020-03-31,100
VT,2020-04-01,146.875
VT,2020-04-02,93.75
VT,2020-04-03,193.75
VT,2020-04-04,0
VT,2020-04-05,0
VT,2020-04-06,96.875
VT,2020-04-07,0
VT,2020-04-08,0
VT,2020-04-09,0
VT,2020-04-10,0
VT,2020-04-11,0
VT,2020-04-12,0
VT,2020-04-13,96.875
VT,2020-04-14,96.875
VT,2020-04-15,93.75
VT,2020-04-16,96.875
VT,2020-04-17,196.875
VT,2020-04-18,115.625
VT,2020-04-19,115.625
VT,2020-04-20,100
VT,2020-04-21,0
VT,2020-04-22,93.75
VT,2020-04-23,0
VT,2020-04-24,0
VT,2020-04-25,0
VT,2020-04-26,109.375
VT,2020-04-27,87.5
VT,2020-04-28,0
VT,2020-04-29,0
VT,2020-04-30,184.375
VT,2020-05-01,0
VT,2020-05-02,128.125
VT,2020-05-03,256.25
WA,2020-02-01,0
WA,2020-02-02,3.09375
WA,2020-02-03,0
WA,2020-02-04,3.09375
WA,2020-02-05,0
WA,2020-02-06,0
WA,2020-02-07,3.09375
WA,2020-02-08,3.09375
WA,2020-02-09,0
WA,2020-02-10,3.09375
WA,2020-02-11,5.15625
WA,2020-02-12,0
WA,2020-02-13,5.15625
WA,2020-02-14,3.09375
WA,2020-02-15,0
WA,2020-02-16,0
WA,2020-02-17,3.09375
WA,2020-02-18,0
WA,2020-02-19,3.09375
WA,2020-02-20,0
WA,2020-02-21,0
WA,2020-02-22,0
WA,2020-02-23,3.09375
WA,2020-02-24,0
WA,2020-02-25,3.09375
WA,2020-02-26,0
WA,2020-02-27,3.09375
WA,2020-02-28,3.09375
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,3.09375
WA,2020-03-03,0
WA,2020-03-04,0
WA,2020-03-05,0
WA,2020-03-06,0
WA,2020-03-07,3.09375
WA,2020-03-08,3.09375
WA,2020-03-09,3.09375
WA,2020-03-10,3.09375
WA,2020-03-11,0
WA,2020-03-12,2.0625
WA,2020-03-13,4.125
WA,2020-03-14,0
WA,2020-03-15,3.09375
WA,2020-03-16,20.625
WA,2020-03-17,22.6875
WA,2020-03-18,19.59375
WA,2020-03-19,12.375
WA,2020-03-20,15.46875
WA,2020-03-21,14.4375
WA,2020-03-22,14.4375
WA,2020-03-23,12.375
WA,2020-03-24,19.59375
WA,2020-03-25,19.59375
WA,2020-03-26,34.03125
WA,2020-03-27,34.03125
WA,2020-03-28,23.71875
WA,2020-03-29,29.90625
WA,2020-03-30,20.625
WA,2020-03-31,26.8125
WA,2020-04-01,13.40625
WA,2020-04-02,12.375
WA,2020-04-03,24.75
WA,2020-04-04,8.25
WA,2020-04-05,24.75
WA,2020-04-06,20.625
WA,2020-04-07,16.5
WA,2020-04-08,15.46875
WA,2020-04-09,16.5
WA,2020-04-10,21.65625
WA,2020-04-11,11.34375
WA,2020-04-12,14.4375
WA,2020-04-13,13.40625
WA,2020-04-14,15.46875
WA,2020-04-15,8.25
WA,2020-04-16,10.3125
WA,2020-04-17,7.21875
WA,2020-04-18,9.28125
WA,2020-04-19,25.78125
WA,2020-04-20,24.75
WA,2020-04-21,16.5
WA,2020-04-22,18.5625
WA,2020-04-23,22.6875
WA,2020-04-24,10.3125
WA,2020-04-25,10.3125
WA,2020-04-26,13.40625
WA,2020-04-27,12.375
WA,2020-04-28,8.25
WA,2020-04-29,6.1875
WA,2020-04-30,8.25
WA,2020-05-01,11.34375
WA,2020-05-02,6.1875
WA,2020-05-03,13.40625
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,0
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,3.3333333333333335
WI,2020-02-08,0
WI,2020-02-09,0
WI,2020-02-10,3.3333333333333335
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,6.666666666666667
WI,2020-02-14,3.3333333333333335
WI,2020-02-15,0
WI,2020-02-16,0
WI,2020-02-17,3.3333333333333335
WI,2020-02-18,0
WI,2020-02-19,0
WI,2020-02-20,0
WI,2020-02-21,3.3333333333333335
WI,2020-02-22,0
WI,2020-02-23,4.444444444444445
WI,2020-02-24,3.3333333333333335
WI,2020-02-25,3.3333333333333335
WI,2020-02-26,0
WI,2020-02-27,0
WI,2020-02-28,3.3333333333333335
WI,2020-02-29,0
WI,2020-03-01,7.777777777777779
WI,2020-03-02,3.3333333333333335
WI,2020-03-03,0
WI,2020-03-04,0
WI,2020-03-05,3.3333333333333335
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,0
WI,2020-03-09,3.3333333333333335
WI,2020-03-10,0
WI,2020-03-11,0
WI,2020-03-12,0
WI,2020-03-13,3.3333333333333335
WI,2020-03-14,4.444444444444445
WI,2020-03-15,5.555555555555555
WI,2020-03-16,12.222222222222223
WI,2020-03-17,22.22222222222222
WI,2020-03-18,26.666666666666668
WI,2020-03-19,25.555555555555557
WI,2020-03-20,8.88888888888889
WI,2020-03-21,11.11111111111111
WI,2020-03-22,11.11111111111111
WI,2020-03-23,31.111111111111114
WI,2020-03-24,22.22222222222222
WI,2020-03-25,24.444444444444446
WI,2020-03-26,30
WI,2020-03-27,33.333333333333336
WI,2020-03-28,30
WI,2020-03-29,31.111111111111114
WI,2020-03-30,27.77777777777778
WI,2020-03-31,31.111111111111114
WI,2020-04-01,26.666666666666668
WI,2020-04-02,15.555555555555557
WI,2020-04-03,16.666666666666668
WI,2020-04-04,8.88888888888889
WI,2020-04-05,12.222222222222223
WI,2020-04-06,16.666666666666668
WI,2020-04-07,11.11111111111111
WI,2020-04-08,8.88888888888889
WI,2020-04-09,17.77777777777778
WI,2020-04-10,20
WI,2020-04-11,7.777777777777779
WI,2020-04-12,24.444444444444446
WI,2020-04-13,7.777777777777779
WI,2020-04-14,15.555555555555557
WI,2020-04-15,14.444444444444445
WI,2020-04-16,13.333333333333334
WI,2020-04-17,13.333333333333334
WI,2020-04-18,3.3333333333333335
WI,2020-04-19,20
WI,2020-04-20,13.333333333333334
WI,2020-04-21,11.11111111111111
WI,2020-04-22,6.666666666666667
WI,2020-04-23,13.333333333333334
WI,2020-04-24,7.777777777777779
WI,2020-04-25,8.88888888888889
WI,2020-04-26,8.88888888888889
WI,2020-04-27,18.88888888888889
WI,2020-04-28,7.777777777777779
WI,2020-04-29,4.444444444444445
WI,2020-04-30,7.777777777777779
WI,2020-05-01,7.777777777777779
WI,2020-05-02,3.3333333333333335
WI,2020-05-03,10
WV,2020-02-01,0
WV,2020-02-02,50.0625
WV,2020-02-03,0
WV,2020-02-04,0
WV,2020-02-05,0
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,44.5
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,0
WV,2020-02-25,44.5
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,0
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,0
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,44.5
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,0
WV,2020-03-17,63.96875
WV,2020-03-18,44.5
WV,2020-03-19,147.40625
WV,2020-03-20,41.71875
WV,2020-03-21,91.78125
WV,2020-03-22,0
WV,2020-03-23,130.71875
WV,2020-03-24,169.65625
WV,2020-03-25,83.4375
WV,2020-03-26,127.9375
WV,2020-03-27,141.84375
WV,2020-03-28,94.5625
WV,2020-03-29,69.53125
WV,2020-03-30,247.53125
WV,2020-03-31,61.1875
WV,2020-04-01,136.28125
WV,2020-04-02,164.09375
WV,2020-04-03,63.96875
WV,2020-04-04,0
WV,2020-04-05,69.53125
WV,2020-04-06,61.1875
WV,2020-04-07,102.90625
WV,2020-04-08,61.1875
WV,2020-04-09,83.4375
WV,2020-04-10,125.15625
WV,2020-04-11,47.28125
WV,2020-04-12,0
WV,2020-04-13,180.78125
WV,2020-04-14,0
WV,2020-04-15,75.09375
WV,2020-04-16,77.875
WV,2020-04-17,38.9375
WV,2020-04-18,41.71875
WV,2020-04-19,66.75
WV,2020-04-20,80.65625
WV,2020-04-21,38.9375
WV,2020-04-22,125.15625
WV,2020-04-23,58.40625
WV,2020-04-24,38.9375
WV,2020-04-25,86.21875
WV,2020-04-26,41.71875
WV,2020-04-27,41.71875
WV,2020-04-28,0
WV,2020-04-29,61.1875
WV,2020-04-30,36.15625
WV,2020-05-01,80.65625
WV,2020-05-02,47.28125
WV,2020-05-03,47.28125
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,148.14814814814815
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,0
WY,2020-03-17,140.74074074074073
WY,2020-03-18,0
WY,2020-03-19,270.3703703703704
WY,2020-03-20,0
WY,2020-03-21,155.55555555555554
WY,2020-03-22,0
WY,2020-03-23,0
WY,2020-03-24,207.40740740740742
WY,2020-03-25,137.03703703703704
WY,2020-03-26,133.33333333333334
WY,2020-03-27,129.62962962962962
WY,2020-03-28,148.14814814814815
WY,2020-03-29,0
WY,2020-03-30,129.62962962962962
WY,2020-03-31,251.85185185185185
WY,2020-04-01,370.3703703703704
WY,2020-04-02,0
WY,2020-04-03,259.25925925925924
WY,2020-04-04,144.44444444444446
WY,2020-04-05,148.14814814814815
WY,2020-04-06,0
WY,2020-04-07,122.22222222222223
WY,2020-04-08,0
WY,2020-04-09,129.62962962962962
WY,2020-04-10,140.74074074074073
WY,2020-04-11,0
WY,2020-04-12,0
WY,2020-04-13,248.14814814814815
WY,2020-04-14,0
WY,2020-04-15,118.51851851851852
WY,2020-04-16,118.51851851851852
WY,2020-04-17,122.22222222222223
WY,2020-04-18,0
WY,2020-04-19,0
WY,2020-04-20,0
WY,2020-04-21,129.62962962962962
WY,2020-04-22,0
WY,2020-04-23,0
WY,2020-04-24,0
WY,2020-04-25,151.85185185185185
WY,2020-04-26,0
WY,2020-04-27,0
WY,2020-04-28,125.92592592592592
WY,2020-04-29,137.03703703703704
WY,2020-04-30,0
WY,2020-05-01,0
WY,2020-05-02,144.44444444444446
WY,2020-05-03,0
