location,date,hits
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,0
VA,2020-03-03,0
VA,2020-03-04,1.5909090909090908
VA,2020-03-05,1.5909090909090908
VA,2020-03-06,0
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,0
VA,2020-03-12,0
VA,2020-03-13,0
VA,2020-03-14,3.1818181818181817
VA,2020-03-15,3.1818181818181817
VA,2020-03-16,6.363636363636363
VA,2020-03-17,9.545454545454545
VA,2020-03-18,17.5
VA,2020-03-19,33.40909090909091
VA,2020-03-20,30.227272727272727
VA,2020-03-21,9.545454545454545
VA,2020-03-22,22.272727272727273
VA,2020-03-23,33.40909090909091
VA,2020-03-24,25.454545454545453
VA,2020-03-25,36.590909090909086
VA,2020-03-26,55.68181818181818
VA,2020-03-27,39.77272727272727
VA,2020-03-28,47.72727272727273
VA,2020-03-29,25.454545454545453
VA,2020-03-30,35
VA,2020-03-31,27.045454545454543
VA,2020-04-01,30.227272727272727
VA,2020-04-02,46.13636363636363
VA,2020-04-03,31.818181818181817
VA,2020-04-04,17.5
VA,2020-04-05,17.5
VA,2020-04-06,36.590909090909086
VA,2020-04-07,22.272727272727273
VA,2020-04-08,15.909090909090908
VA,2020-04-09,23.863636363636363
VA,2020-04-10,22.272727272727273
VA,2020-04-11,9.545454545454545
VA,2020-04-12,9.545454545454545
VA,2020-04-13,27.045454545454543
VA,2020-04-14,9.545454545454545
VA,2020-04-15,22.272727272727273
VA,2020-04-16,14.318181818181817
VA,2020-04-17,23.863636363636363
VA,2020-04-18,22.272727272727273
VA,2020-04-19,27.045454545454543
VA,2020-04-20,27.045454545454543
VA,2020-04-21,23.863636363636363
VA,2020-04-22,14.318181818181817
VA,2020-04-23,17.5
VA,2020-04-24,7.954545454545454
VA,2020-04-25,14.318181818181817
VT,2020-02-01,0
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,104.54545454545456
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,0
VT,2020-03-03,0
VT,2020-03-04,0
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,0
VT,2020-03-15,0
VT,2020-03-16,0
VT,2020-03-17,200.00000000000003
VT,2020-03-18,104.54545454545456
VT,2020-03-19,104.54545454545456
VT,2020-03-20,200.00000000000003
VT,2020-03-21,0
VT,2020-03-22,0
VT,2020-03-23,0
VT,2020-03-24,186.36363636363637
VT,2020-03-25,100.00000000000001
VT,2020-03-26,0
VT,2020-03-27,181.81818181818184
VT,2020-03-28,454.54545454545456
VT,2020-03-29,104.54545454545456
VT,2020-03-30,272.72727272727275
VT,2020-03-31,90.90909090909092
VT,2020-04-01,0
VT,2020-04-02,181.81818181818184
VT,2020-04-03,0
VT,2020-04-04,231.81818181818184
VT,2020-04-05,0
VT,2020-04-06,0
VT,2020-04-07,0
VT,2020-04-08,0
VT,2020-04-09,0
VT,2020-04-10,0
VT,2020-04-11,0
VT,2020-04-12,0
VT,2020-04-13,0
VT,2020-04-14,0
VT,2020-04-15,0
VT,2020-04-16,0
VT,2020-04-17,186.36363636363637
VT,2020-04-18,0
VT,2020-04-19,0
VT,2020-04-20,90.90909090909092
VT,2020-04-21,0
VT,2020-04-22,0
VT,2020-04-23,0
VT,2020-04-24,0
VT,2020-04-25,0
WA,2020-02-01,0
WA,2020-02-02,2.909090909090909
WA,2020-02-03,0
WA,2020-02-04,0
WA,2020-02-05,2.909090909090909
WA,2020-02-06,0
WA,2020-02-07,2.909090909090909
WA,2020-02-08,0
WA,2020-02-09,0
WA,2020-02-10,0
WA,2020-02-11,0
WA,2020-02-12,0
WA,2020-02-13,0
WA,2020-02-14,0
WA,2020-02-15,0
WA,2020-02-16,0
WA,2020-02-17,2.909090909090909
WA,2020-02-18,2.909090909090909
WA,2020-02-19,0
WA,2020-02-20,0
WA,2020-02-21,0
WA,2020-02-22,0
WA,2020-02-23,0
WA,2020-02-24,0
WA,2020-02-25,0
WA,2020-02-26,0
WA,2020-02-27,0
WA,2020-02-28,0
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,0
WA,2020-03-03,0
WA,2020-03-04,0
WA,2020-03-05,4.363636363636363
WA,2020-03-06,0
WA,2020-03-07,0
WA,2020-03-08,2.909090909090909
WA,2020-03-09,0
WA,2020-03-10,0
WA,2020-03-11,0
WA,2020-03-12,4.363636363636363
WA,2020-03-13,4.363636363636363
WA,2020-03-14,2.909090909090909
WA,2020-03-15,5.818181818181818
WA,2020-03-16,29.090909090909093
WA,2020-03-17,27.636363636363637
WA,2020-03-18,21.81818181818182
WA,2020-03-19,10.181818181818182
WA,2020-03-20,10.181818181818182
WA,2020-03-21,18.90909090909091
WA,2020-03-22,13.090909090909092
WA,2020-03-23,16
WA,2020-03-24,11.636363636363637
WA,2020-03-25,14.545454545454547
WA,2020-03-26,42.18181818181818
WA,2020-03-27,23.272727272727273
WA,2020-03-28,20.363636363636363
WA,2020-03-29,32
WA,2020-03-30,46.54545454545455
WA,2020-03-31,26.181818181818183
WA,2020-04-01,37.81818181818182
WA,2020-04-02,14.545454545454547
WA,2020-04-03,26.181818181818183
WA,2020-04-04,16
WA,2020-04-05,13.090909090909092
WA,2020-04-06,18.90909090909091
WA,2020-04-07,17.454545454545453
WA,2020-04-08,11.636363636363637
WA,2020-04-09,14.545454545454547
WA,2020-04-10,17.454545454545453
WA,2020-04-11,8.727272727272727
WA,2020-04-12,18.90909090909091
WA,2020-04-13,11.636363636363637
WA,2020-04-14,18.90909090909091
WA,2020-04-15,7.272727272727273
WA,2020-04-16,2.909090909090909
WA,2020-04-17,2.909090909090909
WA,2020-04-18,5.818181818181818
WA,2020-04-19,33.45454545454545
WA,2020-04-20,14.545454545454547
WA,2020-04-21,16
WA,2020-04-22,17.454545454545453
WA,2020-04-23,11.636363636363637
WA,2020-04-24,0
WA,2020-04-25,7.272727272727273
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,0
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,0
WI,2020-02-08,0
WI,2020-02-09,0
WI,2020-02-10,0
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,6.022727272727273
WI,2020-02-14,0
WI,2020-02-15,0
WI,2020-02-16,0
WI,2020-02-17,0
WI,2020-02-18,0
WI,2020-02-19,0
WI,2020-02-20,0
WI,2020-02-21,0
WI,2020-02-22,0
WI,2020-02-23,0
WI,2020-02-24,6.022727272727273
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,0
WI,2020-02-28,0
WI,2020-02-29,0
WI,2020-03-01,0
WI,2020-03-02,0
WI,2020-03-03,0
WI,2020-03-04,0
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,6.022727272727273
WI,2020-03-09,4.818181818181818
WI,2020-03-10,0
WI,2020-03-11,0
WI,2020-03-12,0
WI,2020-03-13,6.022727272727273
WI,2020-03-14,0
WI,2020-03-15,6.022727272727273
WI,2020-03-16,6.022727272727273
WI,2020-03-17,43.36363636363637
WI,2020-03-18,10.840909090909092
WI,2020-03-19,36.13636363636364
WI,2020-03-20,55.409090909090914
WI,2020-03-21,24.090909090909093
WI,2020-03-22,18.06818181818182
WI,2020-03-23,38.54545454545455
WI,2020-03-24,62.63636363636364
WI,2020-03-25,63.84090909090909
WI,2020-03-26,32.52272727272727
WI,2020-03-27,45.77272727272727
WI,2020-03-28,45.77272727272727
WI,2020-03-29,44.56818181818182
WI,2020-03-30,25.295454545454547
WI,2020-03-31,54.20454545454545
WI,2020-04-01,34.93181818181818
WI,2020-04-02,34.93181818181818
WI,2020-04-03,30.113636363636363
WI,2020-04-04,28.90909090909091
WI,2020-04-05,6.022727272727273
WI,2020-04-06,28.90909090909091
WI,2020-04-07,25.295454545454547
WI,2020-04-08,33.72727272727273
WI,2020-04-09,24.090909090909093
WI,2020-04-10,15.65909090909091
WI,2020-04-11,6.022727272727273
WI,2020-04-12,39.75
WI,2020-04-13,24.090909090909093
WI,2020-04-14,24.090909090909093
WI,2020-04-15,14.454545454545455
WI,2020-04-16,28.90909090909091
WI,2020-04-17,14.454545454545455
WI,2020-04-18,6.022727272727273
WI,2020-04-19,16.863636363636363
WI,2020-04-20,19.272727272727273
WI,2020-04-21,9.636363636363637
WI,2020-04-22,24.090909090909093
WI,2020-04-23,14.454545454545455
WI,2020-04-24,14.454545454545455
WV,2020-02-01,0
WV,2020-02-02,0
WV,2020-02-03,0
WV,2020-02-04,0
WV,2020-02-05,0
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,0
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,21.363636363636363
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,23.5
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,0
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,0
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,0
WV,2020-03-17,0
WV,2020-03-18,44.86363636363636
WV,2020-03-19,0
WV,2020-03-20,0
WV,2020-03-21,44.86363636363636
WV,2020-03-22,47
WV,2020-03-23,19.227272727272727
WV,2020-03-24,42.72727272727273
WV,2020-03-25,64.0909090909091
WV,2020-03-26,89.72727272727272
WV,2020-03-27,81.18181818181817
WV,2020-03-28,49.13636363636363
WV,2020-03-29,91.86363636363636
WV,2020-03-30,61.95454545454545
WV,2020-03-31,0
WV,2020-04-01,40.590909090909086
WV,2020-04-02,100.4090909090909
WV,2020-04-03,42.72727272727273
WV,2020-04-04,0
WV,2020-04-05,23.5
WV,2020-04-06,21.363636363636363
WV,2020-04-07,42.72727272727273
WV,2020-04-08,40.590909090909086
WV,2020-04-09,42.72727272727273
WV,2020-04-10,61.95454545454545
WV,2020-04-11,0
WV,2020-04-12,23.5
WV,2020-04-13,40.590909090909086
WV,2020-04-14,19.227272727272727
WV,2020-04-15,19.227272727272727
WV,2020-04-16,59.81818181818181
WV,2020-04-17,0
WV,2020-04-18,0
WV,2020-04-19,21.363636363636363
WV,2020-04-20,0
WV,2020-04-21,0
WV,2020-04-22,0
WV,2020-04-23,19.227272727272727
WV,2020-04-24,19.227272727272727
WV,2020-04-25,42.72727272727273
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,0
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,0
WY,2020-03-17,0
WY,2020-03-18,0
WY,2020-03-19,0
WY,2020-03-20,0
WY,2020-03-21,0
WY,2020-03-22,0
WY,2020-03-23,0
WY,2020-03-24,127.27272727272728
WY,2020-03-25,120.45454545454547
WY,2020-03-26,118.18181818181819
WY,2020-03-27,0
WY,2020-03-28,0
WY,2020-03-29,0
WY,2020-03-30,0
WY,2020-03-31,227.27272727272728
WY,2020-04-01,227.27272727272728
WY,2020-04-02,113.63636363636364
WY,2020-04-03,0
WY,2020-04-04,0
WY,2020-04-05,134.0909090909091
WY,2020-04-06,0
WY,2020-04-07,0
WY,2020-04-08,0
WY,2020-04-09,122.72727272727273
WY,2020-04-10,0
WY,2020-04-11,0
WY,2020-04-12,0
WY,2020-04-13,0
WY,2020-04-14,0
WY,2020-04-15,109.0909090909091
WY,2020-04-16,209.09090909090912
WY,2020-04-17,0
WY,2020-04-18,0
WY,2020-04-19,0
WY,2020-04-20,0
WY,2020-04-21,120.45454545454547
WY,2020-04-22,0
WY,2020-04-23,0
WY,2020-04-24,0
