location,date,hits
SC,2020-04-29,53.229166666666664
SC,2020-04-30,24.333333333333332
SC,2020-05-01,27.375
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,0
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,0
SD,2020-03-18,88.57142857142857
SD,2020-03-19,82.85714285714286
SD,2020-03-20,80
SD,2020-03-21,97.14285714285714
SD,2020-03-22,94.28571428571429
SD,2020-03-23,145.71428571428572
SD,2020-03-24,231.42857142857144
SD,2020-03-25,148.57142857142858
SD,2020-03-26,77.14285714285714
SD,2020-03-27,0
SD,2020-03-28,0
SD,2020-03-29,94.28571428571429
SD,2020-03-30,77.14285714285714
SD,2020-03-31,77.14285714285714
SD,2020-04-01,0
SD,2020-04-02,71.42857142857143
SD,2020-04-03,71.42857142857143
SD,2020-04-04,88.57142857142857
SD,2020-04-05,177.14285714285714
SD,2020-04-06,77.14285714285714
SD,2020-04-07,82.85714285714286
SD,2020-04-08,151.42857142857144
SD,2020-04-09,114.28571428571429
SD,2020-04-10,0
SD,2020-04-11,0
SD,2020-04-12,88.57142857142857
SD,2020-04-13,0
SD,2020-04-14,74.28571428571429
SD,2020-04-15,285.7142857142857
SD,2020-04-16,74.28571428571429
SD,2020-04-17,74.28571428571429
SD,2020-04-18,94.28571428571429
SD,2020-04-19,0
SD,2020-04-20,74.28571428571429
SD,2020-04-21,0
SD,2020-04-22,160
SD,2020-04-23,0
SD,2020-04-24,77.14285714285714
SD,2020-04-25,0
SD,2020-04-26,0
SD,2020-04-27,80
SD,2020-04-28,0
SD,2020-04-29,0
SD,2020-04-30,228.57142857142858
SD,2020-05-01,0
TN,2020-02-01,0
TN,2020-02-02,0
TN,2020-02-03,5.828571428571428
TN,2020-02-04,0
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,5.828571428571428
TN,2020-02-08,7.771428571428571
TN,2020-02-09,0
TN,2020-02-10,0
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,0
TN,2020-02-14,0
TN,2020-02-15,0
TN,2020-02-16,0
TN,2020-02-17,0
TN,2020-02-18,5.828571428571428
TN,2020-02-19,5.828571428571428
TN,2020-02-20,0
TN,2020-02-21,5.828571428571428
TN,2020-02-22,0
TN,2020-02-23,7.771428571428571
TN,2020-02-24,5.828571428571428
TN,2020-02-25,0
TN,2020-02-26,0
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,0
TN,2020-03-01,0
TN,2020-03-02,5.828571428571428
TN,2020-03-03,0
TN,2020-03-04,5.828571428571428
TN,2020-03-05,0
TN,2020-03-06,0
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,5.828571428571428
TN,2020-03-11,0
TN,2020-03-12,0
TN,2020-03-13,0
TN,2020-03-14,7.771428571428571
TN,2020-03-15,0
TN,2020-03-16,11.657142857142857
TN,2020-03-17,40.8
TN,2020-03-18,34.97142857142857
TN,2020-03-19,36.91428571428571
TN,2020-03-20,29.142857142857142
TN,2020-03-21,31.085714285714285
TN,2020-03-22,42.74285714285714
TN,2020-03-23,58.285714285714285
TN,2020-03-24,69.94285714285714
TN,2020-03-25,58.285714285714285
TN,2020-03-26,93.25714285714285
TN,2020-03-27,81.6
TN,2020-03-28,87.42857142857143
TN,2020-03-29,73.82857142857142
TN,2020-03-30,81.6
TN,2020-03-31,89.37142857142857
TN,2020-04-01,132.1142857142857
TN,2020-04-02,112.68571428571428
TN,2020-04-03,79.65714285714286
TN,2020-04-04,66.05714285714285
TN,2020-04-05,54.4
TN,2020-04-06,99.08571428571429
TN,2020-04-07,71.88571428571429
TN,2020-04-08,56.34285714285714
TN,2020-04-09,81.6
TN,2020-04-10,46.628571428571426
TN,2020-04-11,25.257142857142856
TN,2020-04-12,48.57142857142857
TN,2020-04-13,56.34285714285714
TN,2020-04-14,66.05714285714285
TN,2020-04-15,50.51428571428571
TN,2020-04-16,66.05714285714285
TN,2020-04-17,38.857142857142854
TN,2020-04-18,33.028571428571425
TN,2020-04-19,50.51428571428571
TN,2020-04-20,36.91428571428571
TN,2020-04-21,62.17142857142857
TN,2020-04-22,52.457142857142856
TN,2020-04-23,36.91428571428571
TN,2020-04-24,31.085714285714285
TN,2020-04-25,21.37142857142857
TN,2020-04-26,11.657142857142857
TN,2020-04-27,33.028571428571425
TN,2020-04-28,56.34285714285714
TN,2020-04-29,25.257142857142856
TN,2020-04-30,11.657142857142857
TN,2020-05-01,21.37142857142857
TX,2020-02-01,0
TX,2020-02-02,1.1142857142857143
TX,2020-02-03,1.1142857142857143
TX,2020-02-04,1.1142857142857143
TX,2020-02-05,1.1142857142857143
TX,2020-02-06,1.1142857142857143
TX,2020-02-07,0
TX,2020-02-08,1.1142857142857143
TX,2020-02-09,1.1142857142857143
TX,2020-02-10,1.1142857142857143
TX,2020-02-11,2.2285714285714286
TX,2020-02-12,2.2285714285714286
TX,2020-02-13,1.1142857142857143
TX,2020-02-14,0
TX,2020-02-15,1.1142857142857143
TX,2020-02-16,0
TX,2020-02-17,1.1142857142857143
TX,2020-02-18,1.1142857142857143
TX,2020-02-19,1.1142857142857143
TX,2020-02-20,1.1142857142857143
TX,2020-02-21,0
TX,2020-02-22,1.1142857142857143
TX,2020-02-23,1.1142857142857143
TX,2020-02-24,1.1142857142857143
TX,2020-02-25,1.1142857142857143
TX,2020-02-26,2.2285714285714286
TX,2020-02-27,1.1142857142857143
TX,2020-02-28,1.1142857142857143
TX,2020-02-29,2.2285714285714286
TX,2020-03-01,0
TX,2020-03-02,1.1142857142857143
TX,2020-03-03,1.1142857142857143
TX,2020-03-04,2.2285714285714286
TX,2020-03-05,0
TX,2020-03-06,1.1142857142857143
TX,2020-03-07,2.2285714285714286
TX,2020-03-08,0
TX,2020-03-09,1.1142857142857143
TX,2020-03-10,1.1142857142857143
TX,2020-03-11,1.1142857142857143
TX,2020-03-12,1.1142857142857143
TX,2020-03-13,2.2285714285714286
TX,2020-03-14,1.1142857142857143
TX,2020-03-15,2.2285714285714286
TX,2020-03-16,3.342857142857143
TX,2020-03-17,16.714285714285715
TX,2020-03-18,16.714285714285715
TX,2020-03-19,31.200000000000003
TX,2020-03-20,30.085714285714285
TX,2020-03-21,13.371428571428572
TX,2020-03-22,13.371428571428572
TX,2020-03-23,22.285714285714285
TX,2020-03-24,15.600000000000001
TX,2020-03-25,31.200000000000003
TX,2020-03-26,43.457142857142856
TX,2020-03-27,43.457142857142856
TX,2020-03-28,28.97142857142857
TX,2020-03-29,28.97142857142857
TX,2020-03-30,34.542857142857144
TX,2020-03-31,41.22857142857143
TX,2020-04-01,31.200000000000003
TX,2020-04-02,43.457142857142856
TX,2020-04-03,31.200000000000003
TX,2020-04-04,22.285714285714285
TX,2020-04-05,15.600000000000001
TX,2020-04-06,16.714285714285715
TX,2020-04-07,26.742857142857144
TX,2020-04-08,20.057142857142857
TX,2020-04-09,27.857142857142858
TX,2020-04-10,20.057142857142857
TX,2020-04-11,13.371428571428572
TX,2020-04-12,11.142857142857142
TX,2020-04-13,17.82857142857143
TX,2020-04-14,22.285714285714285
TX,2020-04-15,18.942857142857143
TX,2020-04-16,18.942857142857143
TX,2020-04-17,20.057142857142857
TX,2020-04-18,7.800000000000001
TX,2020-04-19,10.028571428571428
TX,2020-04-20,14.485714285714286
TX,2020-04-21,12.257142857142858
TX,2020-04-22,14.485714285714286
TX,2020-04-23,17.82857142857143
TX,2020-04-24,15.600000000000001
TX,2020-04-25,6.685714285714286
TX,2020-04-26,11.142857142857142
TX,2020-04-27,10.028571428571428
TX,2020-04-28,13.371428571428572
TX,2020-04-29,12.257142857142858
TX,2020-04-30,14.485714285714286
TX,2020-05-01,10.028571428571428
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,0
UT,2020-02-06,0
UT,2020-02-07,0
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,0
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,8.457142857142857
UT,2020-02-16,0
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,0
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,0
UT,2020-02-25,0
UT,2020-02-26,6.342857142857143
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,0
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,0
UT,2020-03-08,7.4
UT,2020-03-09,0
UT,2020-03-10,0
UT,2020-03-11,0
UT,2020-03-12,0
UT,2020-03-13,6.342857142857143
UT,2020-03-14,7.4
UT,2020-03-15,0
UT,2020-03-16,6.342857142857143
UT,2020-03-17,13.742857142857144
UT,2020-03-18,10.571428571428571
UT,2020-03-19,15.857142857142858
UT,2020-03-20,15.857142857142858
UT,2020-03-21,7.4
UT,2020-03-22,15.857142857142858
UT,2020-03-23,11.628571428571428
UT,2020-03-24,12.685714285714287
UT,2020-03-25,15.857142857142858
UT,2020-03-26,12.685714285714287
UT,2020-03-27,8.457142857142857
UT,2020-03-28,17.97142857142857
UT,2020-03-29,7.4
UT,2020-03-30,21.142857142857142
UT,2020-03-31,12.685714285714287
UT,2020-04-01,39.114285714285714
UT,2020-04-02,27.485714285714288
UT,2020-04-03,28.542857142857144
UT,2020-04-04,7.4
UT,2020-04-05,19.02857142857143
UT,2020-04-06,15.857142857142858
UT,2020-04-07,15.857142857142858
UT,2020-04-08,31.714285714285715
UT,2020-04-09,15.857142857142858
UT,2020-04-10,20.085714285714285
UT,2020-04-11,0
UT,2020-04-12,7.4
UT,2020-04-13,22.2
UT,2020-04-14,6.342857142857143
UT,2020-04-15,14.8
UT,2020-04-16,11.628571428571428
UT,2020-04-17,12.685714285714287
UT,2020-04-18,14.8
UT,2020-04-19,17.97142857142857
UT,2020-04-20,6.342857142857143
UT,2020-04-21,6.342857142857143
UT,2020-04-22,0
UT,2020-04-23,27.485714285714288
UT,2020-04-24,12.685714285714287
UT,2020-04-25,0
UT,2020-04-26,14.8
UT,2020-04-27,15.857142857142858
UT,2020-04-28,6.342857142857143
UT,2020-04-29,21.142857142857142
UT,2020-04-30,11.628571428571428
UT,2020-05-01,12.685714285714287
VA,2020-02-01,2.6451612903225805
VA,2020-02-02,0
VA,2020-02-03,5.290322580645161
VA,2020-02-04,2.6451612903225805
VA,2020-02-05,0
VA,2020-02-06,3.967741935483871
VA,2020-02-07,2.6451612903225805
VA,2020-02-08,2.6451612903225805
VA,2020-02-09,0
VA,2020-02-10,0
VA,2020-02-11,2.6451612903225805
VA,2020-02-12,0
VA,2020-02-13,0
VA,2020-02-14,0
VA,2020-02-15,2.6451612903225805
VA,2020-02-16,2.6451612903225805
VA,2020-02-17,0
VA,2020-02-18,3.967741935483871
VA,2020-02-19,0
VA,2020-02-20,2.6451612903225805
VA,2020-02-21,0
VA,2020-02-22,0
VA,2020-02-23,2.6451612903225805
VA,2020-02-24,0
VA,2020-02-25,0
VA,2020-02-26,7.935483870967742
VA,2020-02-27,0
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,2.6451612903225805
VA,2020-03-03,0
VA,2020-03-04,2.6451612903225805
VA,2020-03-05,0
VA,2020-03-06,0
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,0
VA,2020-03-12,2.6451612903225805
VA,2020-03-13,2.6451612903225805
VA,2020-03-14,6.612903225806451
VA,2020-03-15,0
VA,2020-03-16,6.612903225806451
VA,2020-03-17,14.548387096774192
VA,2020-03-18,25.129032258064516
VA,2020-03-19,21.161290322580644
VA,2020-03-20,29.096774193548384
VA,2020-03-21,17.193548387096772
VA,2020-03-22,26.451612903225804
VA,2020-03-23,35.70967741935484
VA,2020-03-24,21.161290322580644
VA,2020-03-25,30.419354838709676
VA,2020-03-26,54.225806451612904
VA,2020-03-27,37.03225806451613
VA,2020-03-28,47.61290322580645
VA,2020-03-29,29.096774193548384
VA,2020-03-30,44.96774193548387
VA,2020-03-31,43.64516129032258
VA,2020-04-01,50.25806451612903
VA,2020-04-02,42.32258064516129
VA,2020-04-03,33.064516129032256
VA,2020-04-04,22.483870967741936
VA,2020-04-05,17.193548387096772
VA,2020-04-06,25.129032258064516
VA,2020-04-07,22.483870967741936
VA,2020-04-08,18.516129032258064
VA,2020-04-09,30.419354838709676
VA,2020-04-10,31.741935483870968
VA,2020-04-11,10.580645161290322
VA,2020-04-12,19.838709677419352
VA,2020-04-13,19.838709677419352
VA,2020-04-14,19.838709677419352
VA,2020-04-15,27.774193548387096
VA,2020-04-16,27.774193548387096
VA,2020-04-17,21.161290322580644
VA,2020-04-18,6.612903225806451
VA,2020-04-19,18.516129032258064
VA,2020-04-20,23.806451612903224
VA,2020-04-21,17.193548387096772
VA,2020-04-22,29.096774193548384
VA,2020-04-23,11.903225806451612
VA,2020-04-24,18.516129032258064
VA,2020-04-25,22.483870967741936
VA,2020-04-26,18.516129032258064
VA,2020-04-27,23.806451612903224
VA,2020-04-28,11.903225806451612
VA,2020-04-29,15.870967741935484
VA,2020-04-30,10.580645161290322
VA,2020-05-01,13.225806451612902
VT,2020-02-01,116.12903225806451
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,96.77419354838709
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,103.2258064516129
VT,2020-03-03,0
VT,2020-03-04,0
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,0
VT,2020-03-15,0
VT,2020-03-16,0
VT,2020-03-17,138.70967741935482
VT,2020-03-18,0
VT,2020-03-19,100
VT,2020-03-20,96.77419354838709
VT,2020-03-21,0
VT,2020-03-22,0
VT,2020-03-23,164.51612903225805
VT,2020-03-24,90.32258064516128
VT,2020-03-25,93.54838709677419
VT,2020-03-26,183.87096774193546
VT,2020-03-27,87.09677419354838
VT,2020-03-28,161.29032258064515
VT,2020-03-29,200
VT,2020-03-30,216.1290322580645
VT,2020-03-31,0
VT,2020-04-01,87.09677419354838
VT,2020-04-02,83.87096774193547
VT,2020-04-03,174.19354838709677
VT,2020-04-04,322.5806451612903
VT,2020-04-05,103.2258064516129
VT,2020-04-06,90.32258064516128
VT,2020-04-07,93.54838709677419
VT,2020-04-08,0
VT,2020-04-09,167.74193548387095
VT,2020-04-10,83.87096774193547
VT,2020-04-11,0
VT,2020-04-12,0
VT,2020-04-13,87.09677419354838
VT,2020-04-14,0
VT,2020-04-15,170.96774193548387
VT,2020-04-16,0
VT,2020-04-17,83.87096774193547
VT,2020-04-18,100
VT,2020-04-19,103.2258064516129
VT,2020-04-20,0
VT,2020-04-21,87.09677419354838
VT,2020-04-22,87.09677419354838
VT,2020-04-23,90.32258064516128
VT,2020-04-24,0
VT,2020-04-25,0
VT,2020-04-26,103.2258064516129
VT,2020-04-27,83.87096774193547
VT,2020-04-28,87.09677419354838
VT,2020-04-29,87.09677419354838
VT,2020-04-30,0
VT,2020-05-01,0
WA,2020-02-01,0
WA,2020-02-02,0
WA,2020-02-03,2.4516129032258065
WA,2020-02-04,2.4516129032258065
WA,2020-02-05,2.4516129032258065
WA,2020-02-06,0
WA,2020-02-07,2.4516129032258065
WA,2020-02-08,0
WA,2020-02-09,0
WA,2020-02-10,2.4516129032258065
WA,2020-02-11,4.903225806451613
WA,2020-02-12,0
WA,2020-02-13,0
WA,2020-02-14,2.4516129032258065
WA,2020-02-15,0
WA,2020-02-16,0
WA,2020-02-17,0
WA,2020-02-18,2.4516129032258065
WA,2020-02-19,0
WA,2020-02-20,0
WA,2020-02-21,0
WA,2020-02-22,0
WA,2020-02-23,0
WA,2020-02-24,2.4516129032258065
WA,2020-02-25,0
WA,2020-02-26,0
WA,2020-02-27,0
WA,2020-02-28,0
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,3.67741935483871
WA,2020-03-03,2.4516129032258065
WA,2020-03-04,0
WA,2020-03-05,2.4516129032258065
WA,2020-03-06,0
WA,2020-03-07,3.67741935483871
WA,2020-03-08,0
WA,2020-03-09,3.67741935483871
WA,2020-03-10,0
WA,2020-03-11,0
WA,2020-03-12,3.67741935483871
WA,2020-03-13,3.67741935483871
WA,2020-03-14,4.903225806451613
WA,2020-03-15,0
WA,2020-03-16,25.741935483870968
WA,2020-03-17,12.258064516129032
WA,2020-03-18,17.161290322580644
WA,2020-03-19,13.483870967741936
WA,2020-03-20,24.516129032258064
WA,2020-03-21,17.161290322580644
WA,2020-03-22,14.70967741935484
WA,2020-03-23,19.612903225806452
WA,2020-03-24,17.161290322580644
WA,2020-03-25,24.516129032258064
WA,2020-03-26,46.58064516129032
WA,2020-03-27,29.41935483870968
WA,2020-03-28,23.29032258064516
WA,2020-03-29,25.741935483870968
WA,2020-03-30,26.967741935483872
WA,2020-03-31,33.096774193548384
WA,2020-04-01,26.967741935483872
WA,2020-04-02,20.838709677419356
WA,2020-04-03,18.387096774193548
WA,2020-04-04,13.483870967741936
WA,2020-04-05,18.387096774193548
WA,2020-04-06,17.161290322580644
WA,2020-04-07,18.387096774193548
WA,2020-04-08,15.935483870967742
WA,2020-04-09,22.06451612903226
WA,2020-04-10,15.935483870967742
WA,2020-04-11,11.03225806451613
WA,2020-04-12,12.258064516129032
WA,2020-04-13,14.70967741935484
WA,2020-04-14,14.70967741935484
WA,2020-04-15,14.70967741935484
WA,2020-04-16,17.161290322580644
WA,2020-04-17,14.70967741935484
WA,2020-04-18,9.806451612903226
WA,2020-04-19,24.516129032258064
WA,2020-04-20,14.70967741935484
WA,2020-04-21,7.35483870967742
WA,2020-04-22,14.70967741935484
WA,2020-04-23,18.387096774193548
WA,2020-04-24,8.580645161290322
WA,2020-04-25,9.806451612903226
WA,2020-04-26,9.806451612903226
WA,2020-04-27,11.03225806451613
WA,2020-04-28,14.70967741935484
WA,2020-04-29,8.580645161290322
WA,2020-04-30,7.35483870967742
WA,2020-05-01,9.806451612903226
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,0
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,3.2222222222222223
WI,2020-02-08,0
WI,2020-02-09,0
WI,2020-02-10,0
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,0
WI,2020-02-14,0
WI,2020-02-15,0
WI,2020-02-16,0
WI,2020-02-17,0
WI,2020-02-18,0
WI,2020-02-19,0
WI,2020-02-20,3.2222222222222223
WI,2020-02-21,3.2222222222222223
WI,2020-02-22,0
WI,2020-02-23,0
WI,2020-02-24,0
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,0
WI,2020-02-28,6.444444444444445
WI,2020-02-29,0
WI,2020-03-01,3.2222222222222223
WI,2020-03-02,0
WI,2020-03-03,0
WI,2020-03-04,3.2222222222222223
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,0
WI,2020-03-09,3.2222222222222223
WI,2020-03-10,0
WI,2020-03-11,0
WI,2020-03-12,0
WI,2020-03-13,3.2222222222222223
WI,2020-03-14,0
WI,2020-03-15,3.2222222222222223
WI,2020-03-16,5.370370370370371
WI,2020-03-17,24.703703703703706
WI,2020-03-18,23.629629629629633
WI,2020-03-19,13.962962962962964
WI,2020-03-20,8.592592592592593
WI,2020-03-21,15.037037037037038
WI,2020-03-22,13.962962962962964
WI,2020-03-23,26.851851851851855
WI,2020-03-24,22.555555555555557
WI,2020-03-25,23.629629629629633
WI,2020-03-26,23.629629629629633
WI,2020-03-27,31.148148148148152
WI,2020-03-28,15.037037037037038
WI,2020-03-29,26.851851851851855
WI,2020-03-30,16.111111111111114
WI,2020-03-31,22.555555555555557
WI,2020-04-01,19.333333333333336
WI,2020-04-02,18.25925925925926
WI,2020-04-03,10.740740740740742
WI,2020-04-04,3.2222222222222223
WI,2020-04-05,10.740740740740742
WI,2020-04-06,16.111111111111114
WI,2020-04-07,13.962962962962964
WI,2020-04-08,17.185185185185187
WI,2020-04-09,11.814814814814817
WI,2020-04-10,11.814814814814817
WI,2020-04-11,9.666666666666668
WI,2020-04-12,15.037037037037038
WI,2020-04-13,11.814814814814817
WI,2020-04-14,12.88888888888889
WI,2020-04-15,13.962962962962964
WI,2020-04-16,10.740740740740742
WI,2020-04-17,16.111111111111114
WI,2020-04-18,4.296296296296297
WI,2020-04-19,13.962962962962964
WI,2020-04-20,15.037037037037038
WI,2020-04-21,9.666666666666668
WI,2020-04-22,10.740740740740742
WI,2020-04-23,11.814814814814817
WI,2020-04-24,9.666666666666668
WI,2020-04-25,6.444444444444445
WI,2020-04-26,6.444444444444445
WI,2020-04-27,12.88888888888889
WI,2020-04-28,8.592592592592593
WI,2020-04-29,9.666666666666668
WI,2020-04-30,9.666666666666668
WI,2020-05-01,3.2222222222222223
WV,2020-02-01,0
WV,2020-02-02,0
WV,2020-02-03,20.96774193548387
WV,2020-02-04,0
WV,2020-02-05,22.58064516129032
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,0
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,0
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,0
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,0
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,0
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,0
WV,2020-03-17,20.96774193548387
WV,2020-03-18,66.12903225806451
WV,2020-03-19,64.51612903225806
WV,2020-03-20,62.90322580645161
WV,2020-03-21,45.16129032258064
WV,2020-03-22,0
WV,2020-03-23,75.80645161290322
WV,2020-03-24,53.2258064516129
WV,2020-03-25,20.96774193548387
WV,2020-03-26,45.16129032258064
WV,2020-03-27,40.32258064516129
WV,2020-03-28,46.774193548387096
WV,2020-03-29,58.064516129032256
WV,2020-03-30,72.58064516129032
WV,2020-03-31,30.64516129032258
WV,2020-04-01,59.677419354838705
WV,2020-04-02,80.64516129032258
WV,2020-04-03,43.54838709677419
WV,2020-04-04,24.193548387096772
WV,2020-04-05,69.35483870967741
WV,2020-04-06,20.96774193548387
WV,2020-04-07,51.61290322580645
WV,2020-04-08,20.96774193548387
WV,2020-04-09,20.96774193548387
WV,2020-04-10,41.93548387096774
WV,2020-04-11,22.58064516129032
WV,2020-04-12,22.58064516129032
WV,2020-04-13,30.64516129032258
WV,2020-04-14,19.354838709677416
WV,2020-04-15,37.096774193548384
WV,2020-04-16,19.354838709677416
WV,2020-04-17,19.354838709677416
WV,2020-04-18,20.96774193548387
WV,2020-04-19,22.58064516129032
WV,2020-04-20,40.32258064516129
WV,2020-04-21,40.32258064516129
WV,2020-04-22,0
WV,2020-04-23,38.70967741935483
WV,2020-04-24,29.032258064516128
WV,2020-04-25,41.93548387096774
WV,2020-04-26,64.51612903225806
WV,2020-04-27,20.96774193548387
WV,2020-04-28,0
WV,2020-04-29,20.96774193548387
WV,2020-04-30,19.354838709677416
WV,2020-05-01,30.64516129032258
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,0
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,125.92592592592592
WY,2020-03-14,0
WY,2020-03-15,144.44444444444446
WY,2020-03-16,0
WY,2020-03-17,129.62962962962962
WY,2020-03-18,0
WY,2020-03-19,122.22222222222223
WY,2020-03-20,370.3703703703704
WY,2020-03-21,0
WY,2020-03-22,0
WY,2020-03-23,248.14814814814815
WY,2020-03-24,125.92592592592592
WY,2020-03-25,0
WY,2020-03-26,0
WY,2020-03-27,118.51851851851852
WY,2020-03-28,0
WY,2020-03-29,0
WY,2020-03-30,181.4814814814815
WY,2020-03-31,170.37037037037038
WY,2020-04-01,111.11111111111111
WY,2020-04-02,111.11111111111111
WY,2020-04-03,0
WY,2020-04-04,129.62962962962962
WY,2020-04-05,133.33333333333334
WY,2020-04-06,0
WY,2020-04-07,225.92592592592592
WY,2020-04-08,114.81481481481481
WY,2020-04-09,237.03703703703704
WY,2020-04-10,0
WY,2020-04-11,125.92592592592592
WY,2020-04-12,0
WY,2020-04-13,0
WY,2020-04-14,0
WY,2020-04-15,103.70370370370371
WY,2020-04-16,107.4074074074074
WY,2020-04-17,114.81481481481481
WY,2020-04-18,0
WY,2020-04-19,0
WY,2020-04-20,0
WY,2020-04-21,0
WY,2020-04-22,0
WY,2020-04-23,111.11111111111111
WY,2020-04-24,0
WY,2020-04-25,140.74074074074073
WY,2020-04-26,0
WY,2020-04-27,0
WY,2020-04-28,114.81481481481481
WY,2020-04-29,229.62962962962962
