location,date,hits
TX,2020-04-10,23.07142857142857
TX,2020-04-11,18.21428571428571
TX,2020-04-12,13.357142857142856
TX,2020-04-13,20.642857142857142
TX,2020-04-14,27.928571428571427
TX,2020-04-15,31.57142857142857
TX,2020-04-16,24.285714285714285
TX,2020-04-17,14.57142857142857
TX,2020-04-18,15.785714285714285
TX,2020-04-19,13.357142857142856
TX,2020-04-20,20.642857142857142
TX,2020-04-21,20.642857142857142
TX,2020-04-22,12.142857142857142
TX,2020-04-23,21.857142857142854
TX,2020-04-24,21.857142857142854
TX,2020-04-25,12.142857142857142
TX,2020-04-26,23.07142857142857
TX,2020-04-27,18.21428571428571
TX,2020-04-28,15.785714285714285
TX,2020-04-29,12.142857142857142
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,0
UT,2020-02-06,0
UT,2020-02-07,0
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,0
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,0
UT,2020-02-16,21.428571428571427
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,0
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,0
UT,2020-02-25,0
UT,2020-02-26,0
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,0
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,0
UT,2020-03-08,0
UT,2020-03-09,0
UT,2020-03-10,0
UT,2020-03-11,0
UT,2020-03-12,0
UT,2020-03-13,0
UT,2020-03-14,0
UT,2020-03-15,19.285714285714285
UT,2020-03-16,17.142857142857142
UT,2020-03-17,17.142857142857142
UT,2020-03-18,15
UT,2020-03-19,15
UT,2020-03-20,47.14285714285714
UT,2020-03-21,19.285714285714285
UT,2020-03-22,98.57142857142857
UT,2020-03-23,60
UT,2020-03-24,15
UT,2020-03-25,47.14285714285714
UT,2020-03-26,32.14285714285714
UT,2020-03-27,45
UT,2020-03-28,109.28571428571428
UT,2020-03-29,0
UT,2020-03-30,62.14285714285714
UT,2020-03-31,15
UT,2020-04-01,107.14285714285714
UT,2020-04-02,92.14285714285714
UT,2020-04-03,192.85714285714286
UT,2020-04-04,0
UT,2020-04-05,55.714285714285715
UT,2020-04-06,32.14285714285714
UT,2020-04-07,17.142857142857142
UT,2020-04-08,17.142857142857142
UT,2020-04-09,32.14285714285714
UT,2020-04-10,17.142857142857142
UT,2020-04-11,0
UT,2020-04-12,19.285714285714285
UT,2020-04-13,47.14285714285714
UT,2020-04-14,75
UT,2020-04-15,27.857142857142858
UT,2020-04-16,15
UT,2020-04-17,15
UT,2020-04-18,19.285714285714285
UT,2020-04-19,17.142857142857142
UT,2020-04-20,0
UT,2020-04-21,30
UT,2020-04-22,15
UT,2020-04-23,15
UT,2020-04-24,15
UT,2020-04-25,0
UT,2020-04-26,0
UT,2020-04-27,15
UT,2020-04-28,32.14285714285714
UT,2020-04-29,15
VA,2020-02-01,3.096774193548387
VA,2020-02-02,0
VA,2020-02-03,0
VA,2020-02-04,0
VA,2020-02-05,0
VA,2020-02-06,3.096774193548387
VA,2020-02-07,0
VA,2020-02-08,0
VA,2020-02-09,0
VA,2020-02-10,0
VA,2020-02-11,0
VA,2020-02-12,3.096774193548387
VA,2020-02-13,0
VA,2020-02-14,0
VA,2020-02-15,0
VA,2020-02-16,7.741935483870968
VA,2020-02-17,0
VA,2020-02-18,3.096774193548387
VA,2020-02-19,0
VA,2020-02-20,0
VA,2020-02-21,3.096774193548387
VA,2020-02-22,0
VA,2020-02-23,3.096774193548387
VA,2020-02-24,3.096774193548387
VA,2020-02-25,0
VA,2020-02-26,0
VA,2020-02-27,3.096774193548387
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,3.096774193548387
VA,2020-03-03,0
VA,2020-03-04,0
VA,2020-03-05,0
VA,2020-03-06,0
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,0
VA,2020-03-12,0
VA,2020-03-13,0
VA,2020-03-14,0
VA,2020-03-15,3.096774193548387
VA,2020-03-16,6.193548387096774
VA,2020-03-17,23.225806451612904
VA,2020-03-18,27.870967741935484
VA,2020-03-19,29.419354838709676
VA,2020-03-20,20.129032258064516
VA,2020-03-21,29.419354838709676
VA,2020-03-22,23.225806451612904
VA,2020-03-23,43.354838709677416
VA,2020-03-24,32.516129032258064
VA,2020-03-25,49.54838709677419
VA,2020-03-26,69.6774193548387
VA,2020-03-27,26.32258064516129
VA,2020-03-28,32.516129032258064
VA,2020-03-29,48
VA,2020-03-30,46.45161290322581
VA,2020-03-31,57.29032258064516
VA,2020-04-01,74.32258064516128
VA,2020-04-02,60.387096774193544
VA,2020-04-03,35.61290322580645
VA,2020-04-04,24.774193548387096
VA,2020-04-05,32.516129032258064
VA,2020-04-06,35.61290322580645
VA,2020-04-07,27.870967741935484
VA,2020-04-08,35.61290322580645
VA,2020-04-09,32.516129032258064
VA,2020-04-10,43.354838709677416
VA,2020-04-11,6.193548387096774
VA,2020-04-12,21.677419354838708
VA,2020-04-13,26.32258064516129
VA,2020-04-14,24.774193548387096
VA,2020-04-15,23.225806451612904
VA,2020-04-16,48
VA,2020-04-17,13.935483870967742
VA,2020-04-18,6.193548387096774
VA,2020-04-19,3.096774193548387
VA,2020-04-20,23.225806451612904
VA,2020-04-21,4.64516129032258
VA,2020-04-22,27.870967741935484
VA,2020-04-23,21.677419354838708
VA,2020-04-24,15.483870967741936
VA,2020-04-25,6.193548387096774
VA,2020-04-26,15.483870967741936
VA,2020-04-27,18.58064516129032
VA,2020-04-28,15.483870967741936
VA,2020-04-29,17.032258064516128
VT,2020-02-01,0
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,0
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,0
VT,2020-03-03,0
VT,2020-03-04,0
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,0
VT,2020-03-15,0
VT,2020-03-16,0
VT,2020-03-17,119.74193548387096
VT,2020-03-18,0
VT,2020-03-19,123.87096774193549
VT,2020-03-20,0
VT,2020-03-21,0
VT,2020-03-22,0
VT,2020-03-23,0
VT,2020-03-24,0
VT,2020-03-25,0
VT,2020-03-26,0
VT,2020-03-27,113.54838709677419
VT,2020-03-28,68.12903225806451
VT,2020-03-29,61.935483870967744
VT,2020-03-30,109.41935483870968
VT,2020-03-31,0
VT,2020-04-01,113.54838709677419
VT,2020-04-02,53.677419354838705
VT,2020-04-03,55.74193548387097
VT,2020-04-04,0
VT,2020-04-05,132.1290322580645
VT,2020-04-06,0
VT,2020-04-07,0
VT,2020-04-08,55.74193548387097
VT,2020-04-09,53.677419354838705
VT,2020-04-10,53.677419354838705
VT,2020-04-11,125.93548387096774
VT,2020-04-12,0
VT,2020-04-13,0
VT,2020-04-14,111.48387096774194
VT,2020-04-15,111.48387096774194
VT,2020-04-16,0
VT,2020-04-17,0
VT,2020-04-18,64
VT,2020-04-19,68.12903225806451
VT,2020-04-20,0
VT,2020-04-21,57.806451612903224
VT,2020-04-22,0
VT,2020-04-23,0
VT,2020-04-24,0
VT,2020-04-25,0
VT,2020-04-26,64
VT,2020-04-27,51.61290322580645
VT,2020-04-28,0
VT,2020-04-29,0
WA,2020-02-01,0
WA,2020-02-02,3.774193548387097
WA,2020-02-03,0
WA,2020-02-04,2.5161290322580645
WA,2020-02-05,2.5161290322580645
WA,2020-02-06,0
WA,2020-02-07,2.5161290322580645
WA,2020-02-08,0
WA,2020-02-09,0
WA,2020-02-10,0
WA,2020-02-11,0
WA,2020-02-12,0
WA,2020-02-13,6.290322580645161
WA,2020-02-14,2.5161290322580645
WA,2020-02-15,0
WA,2020-02-16,0
WA,2020-02-17,0
WA,2020-02-18,0
WA,2020-02-19,0
WA,2020-02-20,0
WA,2020-02-21,0
WA,2020-02-22,0
WA,2020-02-23,3.774193548387097
WA,2020-02-24,0
WA,2020-02-25,0
WA,2020-02-26,0
WA,2020-02-27,0
WA,2020-02-28,0
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,0
WA,2020-03-03,0
WA,2020-03-04,2.5161290322580645
WA,2020-03-05,0
WA,2020-03-06,0
WA,2020-03-07,0
WA,2020-03-08,0
WA,2020-03-09,2.5161290322580645
WA,2020-03-10,0
WA,2020-03-11,2.5161290322580645
WA,2020-03-12,2.5161290322580645
WA,2020-03-13,5.032258064516129
WA,2020-03-14,3.774193548387097
WA,2020-03-15,0
WA,2020-03-16,13.838709677419354
WA,2020-03-17,31.451612903225808
WA,2020-03-18,11.32258064516129
WA,2020-03-19,15.096774193548388
WA,2020-03-20,22.64516129032258
WA,2020-03-21,16.35483870967742
WA,2020-03-22,3.774193548387097
WA,2020-03-23,5.032258064516129
WA,2020-03-24,13.838709677419354
WA,2020-03-25,25.161290322580644
WA,2020-03-26,47.806451612903224
WA,2020-03-27,49.064516129032256
WA,2020-03-28,32.70967741935484
WA,2020-03-29,21.387096774193548
WA,2020-03-30,21.387096774193548
WA,2020-03-31,32.70967741935484
WA,2020-04-01,7.548387096774194
WA,2020-04-02,27.677419354838708
WA,2020-04-03,27.677419354838708
WA,2020-04-04,15.096774193548388
WA,2020-04-05,6.290322580645161
WA,2020-04-06,5.032258064516129
WA,2020-04-07,22.64516129032258
WA,2020-04-08,22.64516129032258
WA,2020-04-09,20.129032258064516
WA,2020-04-10,8.806451612903226
WA,2020-04-11,8.806451612903226
WA,2020-04-12,28.93548387096774
WA,2020-04-13,20.129032258064516
WA,2020-04-14,11.32258064516129
WA,2020-04-15,12.580645161290322
WA,2020-04-16,26.419354838709676
WA,2020-04-17,13.838709677419354
WA,2020-04-18,17.612903225806452
WA,2020-04-19,32.70967741935484
WA,2020-04-20,31.451612903225808
WA,2020-04-21,21.387096774193548
WA,2020-04-22,12.580645161290322
WA,2020-04-23,12.580645161290322
WA,2020-04-24,16.35483870967742
WA,2020-04-25,13.838709677419354
WA,2020-04-26,6.290322580645161
WA,2020-04-27,2.5161290322580645
WA,2020-04-28,7.548387096774194
WA,2020-04-29,18.870967741935484
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,0
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,0
WI,2020-02-08,4.266666666666667
WI,2020-02-09,0
WI,2020-02-10,0
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,0
WI,2020-02-14,0
WI,2020-02-15,0
WI,2020-02-16,0
WI,2020-02-17,0
WI,2020-02-18,0
WI,2020-02-19,0
WI,2020-02-20,0
WI,2020-02-21,0
WI,2020-02-22,0
WI,2020-02-23,0
WI,2020-02-24,0
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,0
WI,2020-02-28,0
WI,2020-02-29,0
WI,2020-03-01,0
WI,2020-03-02,0
WI,2020-03-03,0
WI,2020-03-04,0
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,4.266666666666667
WI,2020-03-09,3.2
WI,2020-03-10,0
WI,2020-03-11,3.2
WI,2020-03-12,0
WI,2020-03-13,3.2
WI,2020-03-14,0
WI,2020-03-15,3.2
WI,2020-03-16,6.4
WI,2020-03-17,16
WI,2020-03-18,18.133333333333333
WI,2020-03-19,29.866666666666667
WI,2020-03-20,8.533333333333333
WI,2020-03-21,6.4
WI,2020-03-22,10.666666666666666
WI,2020-03-23,19.2
WI,2020-03-24,24.53333333333333
WI,2020-03-25,34.13333333333333
WI,2020-03-26,21.333333333333332
WI,2020-03-27,23.466666666666665
WI,2020-03-28,20.266666666666666
WI,2020-03-29,16
WI,2020-03-30,25.6
WI,2020-03-31,28.8
WI,2020-04-01,20.266666666666666
WI,2020-04-02,20.266666666666666
WI,2020-04-03,23.466666666666665
WI,2020-04-04,3.2
WI,2020-04-05,6.4
WI,2020-04-06,17.066666666666666
WI,2020-04-07,8.533333333333333
WI,2020-04-08,11.733333333333333
WI,2020-04-09,5.333333333333333
WI,2020-04-10,14.933333333333334
WI,2020-04-11,13.866666666666667
WI,2020-04-12,26.666666666666668
WI,2020-04-13,13.866666666666667
WI,2020-04-14,22.4
WI,2020-04-15,13.866666666666667
WI,2020-04-16,10.666666666666666
WI,2020-04-17,8.533333333333333
WI,2020-04-18,9.6
WI,2020-04-19,17.066666666666666
WI,2020-04-20,17.066666666666666
WI,2020-04-21,5.333333333333333
WI,2020-04-22,11.733333333333333
WI,2020-04-23,17.066666666666666
WI,2020-04-24,3.2
WI,2020-04-25,9.6
WI,2020-04-26,3.2
WI,2020-04-27,8.533333333333333
WI,2020-04-28,8.533333333333333
WI,2020-04-29,8.533333333333333
WV,2020-02-01,0
WV,2020-02-02,0
WV,2020-02-03,0
WV,2020-02-04,45.16129032258064
WV,2020-02-05,0
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,0
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,0
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,45.16129032258064
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,0
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,0
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,0
WV,2020-03-17,87.09677419354838
WV,2020-03-18,135.48387096774192
WV,2020-03-19,41.93548387096774
WV,2020-03-20,0
WV,2020-03-21,45.16129032258064
WV,2020-03-22,45.16129032258064
WV,2020-03-23,74.19354838709677
WV,2020-03-24,83.87096774193547
WV,2020-03-25,0
WV,2020-03-26,41.93548387096774
WV,2020-03-27,80.64516129032258
WV,2020-03-28,48.387096774193544
WV,2020-03-29,183.87096774193546
WV,2020-03-30,125.80645161290322
WV,2020-03-31,80.64516129032258
WV,2020-04-01,322.5806451612903
WV,2020-04-02,38.70967741935483
WV,2020-04-03,83.87096774193547
WV,2020-04-04,48.387096774193544
WV,2020-04-05,141.93548387096774
WV,2020-04-06,41.93548387096774
WV,2020-04-07,209.6774193548387
WV,2020-04-08,122.58064516129032
WV,2020-04-09,83.87096774193547
WV,2020-04-10,0
WV,2020-04-11,0
WV,2020-04-12,48.387096774193544
WV,2020-04-13,80.64516129032258
WV,2020-04-14,0
WV,2020-04-15,38.70967741935483
WV,2020-04-16,38.70967741935483
WV,2020-04-17,80.64516129032258
WV,2020-04-18,87.09677419354838
WV,2020-04-19,0
WV,2020-04-20,38.70967741935483
WV,2020-04-21,38.70967741935483
WV,2020-04-22,83.87096774193547
WV,2020-04-23,77.41935483870967
WV,2020-04-24,0
WV,2020-04-25,132.25806451612902
WV,2020-04-26,41.93548387096774
WV,2020-04-27,0
WV,2020-04-28,0
WV,2020-04-29,122.58064516129032
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,0
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,138.6
WY,2020-03-16,0
WY,2020-03-17,122.1
WY,2020-03-18,122.1
WY,2020-03-19,0
WY,2020-03-20,0
WY,2020-03-21,0
WY,2020-03-22,0
WY,2020-03-23,112.19999999999999
WY,2020-03-24,0
WY,2020-03-25,231
WY,2020-03-26,0
WY,2020-03-27,0
WY,2020-03-28,0
WY,2020-03-29,0
WY,2020-03-30,112.19999999999999
WY,2020-03-31,326.7
WY,2020-04-01,316.79999999999995
WY,2020-04-02,0
WY,2020-04-03,108.89999999999999
WY,2020-04-04,128.7
WY,2020-04-05,260.7
WY,2020-04-06,0
WY,2020-04-07,0
WY,2020-04-08,0
WY,2020-04-09,115.5
WY,2020-04-10,0
WY,2020-04-11,0
WY,2020-04-12,0
WY,2020-04-13,108.89999999999999
WY,2020-04-14,0
WY,2020-04-15,105.6
WY,2020-04-16,0
WY,2020-04-17,0
WY,2020-04-18,0
WY,2020-04-19,0
WY,2020-04-20,0
WY,2020-04-21,0
WY,2020-04-22,0
WY,2020-04-23,0
WY,2020-04-24,0
WY,2020-04-25,0
WY,2020-04-26,0
WY,2020-04-27,0
WY,2020-04-28,0
WY,2020-04-29,118.8
