location,date,hits
RI,2020-03-18,0
RI,2020-03-19,41.06666666666666
RI,2020-03-20,39.355555555555554
RI,2020-03-21,0
RI,2020-03-22,0
RI,2020-03-23,131.75555555555556
RI,2020-03-24,0
RI,2020-03-25,71.86666666666666
RI,2020-03-26,37.644444444444446
RI,2020-03-27,35.93333333333333
RI,2020-03-28,42.77777777777778
RI,2020-03-29,41.06666666666666
RI,2020-03-30,70.15555555555555
RI,2020-03-31,34.22222222222222
RI,2020-04-01,34.22222222222222
RI,2020-04-02,34.22222222222222
RI,2020-04-03,35.93333333333333
RI,2020-04-04,83.84444444444443
RI,2020-04-05,41.06666666666666
RI,2020-04-06,35.93333333333333
RI,2020-04-07,35.93333333333333
RI,2020-04-08,34.22222222222222
RI,2020-04-09,37.644444444444446
RI,2020-04-10,0
RI,2020-04-11,0
RI,2020-04-12,0
RI,2020-04-13,34.22222222222222
RI,2020-04-14,35.93333333333333
RI,2020-04-15,0
RI,2020-04-16,0
RI,2020-04-17,0
RI,2020-04-18,78.71111111111111
RI,2020-04-19,41.06666666666666
RI,2020-04-20,0
RI,2020-04-21,34.22222222222222
RI,2020-04-22,0
RI,2020-04-23,102.66666666666666
RI,2020-04-24,34.22222222222222
RI,2020-04-25,0
RI,2020-04-26,78.71111111111111
RI,2020-04-27,0
RI,2020-04-28,0
RI,2020-04-29,0
RI,2020-04-30,0
RI,2020-05-01,0
RI,2020-05-02,0
RI,2020-05-03,0
RI,2020-05-04,0
RI,2020-05-05,32.51111111111111
RI,2020-05-06,0
RI,2020-05-07,34.22222222222222
RI,2020-05-08,68.44444444444444
SC,2020-02-01,0
SC,2020-02-02,0
SC,2020-02-03,0
SC,2020-02-04,0
SC,2020-02-05,0
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,0
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,0
SC,2020-02-16,0
SC,2020-02-17,0
SC,2020-02-18,0
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,0
SC,2020-02-25,0
SC,2020-02-26,24.444444444444446
SC,2020-02-27,13.333333333333334
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,0
SC,2020-03-02,0
SC,2020-03-03,0
SC,2020-03-04,0
SC,2020-03-05,0
SC,2020-03-06,13.333333333333334
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,0
SC,2020-03-10,0
SC,2020-03-11,0
SC,2020-03-12,0
SC,2020-03-13,13.333333333333334
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,53.333333333333336
SC,2020-03-17,26.666666666666668
SC,2020-03-18,155.55555555555557
SC,2020-03-19,77.77777777777779
SC,2020-03-20,62.22222222222223
SC,2020-03-21,28.88888888888889
SC,2020-03-22,71.11111111111111
SC,2020-03-23,140
SC,2020-03-24,60
SC,2020-03-25,75.55555555555556
SC,2020-03-26,102.22222222222223
SC,2020-03-27,133.33333333333334
SC,2020-03-28,148.88888888888889
SC,2020-03-29,57.77777777777778
SC,2020-03-30,222.22222222222223
SC,2020-03-31,140
SC,2020-04-01,133.33333333333334
SC,2020-04-02,124.44444444444446
SC,2020-04-03,64.44444444444444
SC,2020-04-04,57.77777777777778
SC,2020-04-05,42.22222222222222
SC,2020-04-06,193.33333333333334
SC,2020-04-07,62.22222222222223
SC,2020-04-08,100
SC,2020-04-09,162.22222222222223
SC,2020-04-10,40
SC,2020-04-11,44.44444444444444
SC,2020-04-12,84.44444444444444
SC,2020-04-13,146.66666666666669
SC,2020-04-14,75.55555555555556
SC,2020-04-15,142.22222222222223
SC,2020-04-16,60
SC,2020-04-17,51.111111111111114
SC,2020-04-18,55.55555555555556
SC,2020-04-19,93.33333333333334
SC,2020-04-20,80
SC,2020-04-21,71.11111111111111
SC,2020-04-22,35.55555555555556
SC,2020-04-23,57.77777777777778
SC,2020-04-24,131.11111111111111
SC,2020-04-25,26.666666666666668
SC,2020-04-26,82.22222222222223
SC,2020-04-27,73.33333333333334
SC,2020-04-28,62.22222222222223
SC,2020-04-29,24.444444444444446
SC,2020-04-30,55.55555555555556
SC,2020-05-01,24.444444444444446
SC,2020-05-02,42.22222222222222
SC,2020-05-03,71.11111111111111
SC,2020-05-04,24.444444444444446
SC,2020-05-05,44.44444444444444
SC,2020-05-06,35.55555555555556
SC,2020-05-07,48.88888888888889
SC,2020-05-08,0
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,0
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,0
SD,2020-03-18,0
SD,2020-03-19,0
SD,2020-03-20,0
SD,2020-03-21,217.24137931034483
SD,2020-03-22,106.89655172413792
SD,2020-03-23,0
SD,2020-03-24,89.6551724137931
SD,2020-03-25,0
SD,2020-03-26,344.8275862068965
SD,2020-03-27,82.75862068965517
SD,2020-03-28,0
SD,2020-03-29,0
SD,2020-03-30,0
SD,2020-03-31,175.86206896551724
SD,2020-04-01,168.9655172413793
SD,2020-04-02,82.75862068965517
SD,2020-04-03,82.75862068965517
SD,2020-04-04,0
SD,2020-04-05,206.8965517241379
SD,2020-04-06,86.20689655172413
SD,2020-04-07,93.10344827586206
SD,2020-04-08,0
SD,2020-04-09,168.9655172413793
SD,2020-04-10,0
SD,2020-04-11,0
SD,2020-04-12,0
SD,2020-04-13,179.3103448275862
SD,2020-04-14,82.75862068965517
SD,2020-04-15,79.3103448275862
SD,2020-04-16,82.75862068965517
SD,2020-04-17,0
SD,2020-04-18,106.89655172413792
SD,2020-04-19,0
SD,2020-04-20,0
SD,2020-04-21,0
SD,2020-04-22,0
SD,2020-04-23,86.20689655172413
SD,2020-04-24,0
SD,2020-04-25,0
SD,2020-04-26,0
SD,2020-04-27,0
SD,2020-04-28,79.3103448275862
SD,2020-04-29,86.20689655172413
SD,2020-04-30,0
SD,2020-05-01,0
SD,2020-05-02,0
SD,2020-05-03,0
SD,2020-05-04,0
SD,2020-05-05,0
SD,2020-05-06,89.6551724137931
SD,2020-05-07,0
TN,2020-02-01,0
TN,2020-02-02,0
TN,2020-02-03,0
TN,2020-02-04,0
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,0
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,0
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,0
TN,2020-02-14,7.344827586206896
TN,2020-02-15,0
TN,2020-02-16,9.793103448275861
TN,2020-02-17,0
TN,2020-02-18,0
TN,2020-02-19,0
TN,2020-02-20,0
TN,2020-02-21,0
TN,2020-02-22,0
TN,2020-02-23,0
TN,2020-02-24,0
TN,2020-02-25,0
TN,2020-02-26,0
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,0
TN,2020-03-01,0
TN,2020-03-02,0
TN,2020-03-03,0
TN,2020-03-04,7.344827586206896
TN,2020-03-05,0
TN,2020-03-06,0
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,7.344827586206896
TN,2020-03-11,7.344827586206896
TN,2020-03-12,0
TN,2020-03-13,0
TN,2020-03-14,7.344827586206896
TN,2020-03-15,0
TN,2020-03-16,29.379310344827584
TN,2020-03-17,7.344827586206896
TN,2020-03-18,44.068965517241374
TN,2020-03-19,36.72413793103448
TN,2020-03-20,34.275862068965516
TN,2020-03-21,48.9655172413793
TN,2020-03-22,71
TN,2020-03-23,78.34482758620689
TN,2020-03-24,117.51724137931033
TN,2020-03-25,63.655172413793096
TN,2020-03-26,134.65517241379308
TN,2020-03-27,71
TN,2020-03-28,80.79310344827586
TN,2020-03-29,78.34482758620689
TN,2020-03-30,90.58620689655172
TN,2020-03-31,129.75862068965517
TN,2020-04-01,139.55172413793102
TN,2020-04-02,173.82758620689654
TN,2020-04-03,134.65517241379308
TN,2020-04-04,17.137931034482758
TN,2020-04-05,56.3103448275862
TN,2020-04-06,90.58620689655172
TN,2020-04-07,127.31034482758619
TN,2020-04-08,97.9310344827586
TN,2020-04-09,85.68965517241378
TN,2020-04-10,73.44827586206895
TN,2020-04-11,48.9655172413793
TN,2020-04-12,78.34482758620689
TN,2020-04-13,66.10344827586206
TN,2020-04-14,46.51724137931034
TN,2020-04-15,97.9310344827586
TN,2020-04-16,48.9655172413793
TN,2020-04-17,75.89655172413792
TN,2020-04-18,53.86206896551724
TN,2020-04-19,29.379310344827584
TN,2020-04-20,46.51724137931034
TN,2020-04-21,61.206896551724135
TN,2020-04-22,7.344827586206896
TN,2020-04-23,73.44827586206895
TN,2020-04-24,26.93103448275862
TN,2020-04-25,22.034482758620687
TN,2020-04-26,14.689655172413792
TN,2020-04-27,48.9655172413793
TN,2020-04-28,41.62068965517241
TN,2020-04-29,39.172413793103445
TN,2020-04-30,31.827586206896548
TN,2020-05-01,14.689655172413792
TN,2020-05-02,17.137931034482758
TN,2020-05-03,24.48275862068965
TN,2020-05-04,26.93103448275862
TN,2020-05-05,24.48275862068965
TN,2020-05-06,26.93103448275862
TN,2020-05-07,14.689655172413792
TX,2020-02-01,1.1724137931034482
TX,2020-02-02,2.3448275862068964
TX,2020-02-03,0
TX,2020-02-04,0
TX,2020-02-05,1.1724137931034482
TX,2020-02-06,0
TX,2020-02-07,1.1724137931034482
TX,2020-02-08,0
TX,2020-02-09,0
TX,2020-02-10,1.1724137931034482
TX,2020-02-11,1.1724137931034482
TX,2020-02-12,1.1724137931034482
TX,2020-02-13,2.3448275862068964
TX,2020-02-14,0
TX,2020-02-15,0
TX,2020-02-16,0
TX,2020-02-17,1.1724137931034482
TX,2020-02-18,0
TX,2020-02-19,0
TX,2020-02-20,0
TX,2020-02-21,1.1724137931034482
TX,2020-02-22,0
TX,2020-02-23,0
TX,2020-02-24,2.3448275862068964
TX,2020-02-25,0
TX,2020-02-26,1.1724137931034482
TX,2020-02-27,1.1724137931034482
TX,2020-02-28,0
TX,2020-02-29,1.1724137931034482
TX,2020-03-01,0
TX,2020-03-02,1.1724137931034482
TX,2020-03-03,1.1724137931034482
TX,2020-03-04,2.3448275862068964
TX,2020-03-05,1.1724137931034482
TX,2020-03-06,0
TX,2020-03-07,2.3448275862068964
TX,2020-03-08,1.1724137931034482
TX,2020-03-09,0
TX,2020-03-10,2.3448275862068964
TX,2020-03-11,1.1724137931034482
TX,2020-03-12,1.1724137931034482
TX,2020-03-13,3.5172413793103443
TX,2020-03-14,2.3448275862068964
TX,2020-03-15,0
TX,2020-03-16,3.5172413793103443
TX,2020-03-17,9.379310344827585
TX,2020-03-18,5.862068965517241
TX,2020-03-19,22.275862068965516
TX,2020-03-20,25.79310344827586
TX,2020-03-21,16.413793103448274
TX,2020-03-22,10.551724137931034
TX,2020-03-23,21.103448275862068
TX,2020-03-24,17.586206896551722
TX,2020-03-25,37.51724137931034
TX,2020-03-26,32.82758620689655
TX,2020-03-27,37.51724137931034
TX,2020-03-28,32.82758620689655
TX,2020-03-29,26.96551724137931
TX,2020-03-30,36.3448275862069
TX,2020-03-31,37.51724137931034
TX,2020-04-01,28.137931034482754
TX,2020-04-02,39.86206896551724
TX,2020-04-03,24.620689655172413
TX,2020-04-04,18.75862068965517
TX,2020-04-05,11.724137931034482
TX,2020-04-06,21.103448275862068
TX,2020-04-07,19.93103448275862
TX,2020-04-08,18.75862068965517
TX,2020-04-09,19.93103448275862
TX,2020-04-10,24.620689655172413
TX,2020-04-11,10.551724137931034
TX,2020-04-12,9.379310344827585
TX,2020-04-13,15.241379310344826
TX,2020-04-14,18.75862068965517
TX,2020-04-15,22.275862068965516
TX,2020-04-16,17.586206896551722
TX,2020-04-17,16.413793103448274
TX,2020-04-18,10.551724137931034
TX,2020-04-19,12.89655172413793
TX,2020-04-20,10.551724137931034
TX,2020-04-21,10.551724137931034
TX,2020-04-22,18.75862068965517
TX,2020-04-23,14.068965517241377
TX,2020-04-24,16.413793103448274
TX,2020-04-25,5.862068965517241
TX,2020-04-26,9.379310344827585
TX,2020-04-27,10.551724137931034
TX,2020-04-28,10.551724137931034
TX,2020-04-29,10.551724137931034
TX,2020-04-30,10.551724137931034
TX,2020-05-01,9.379310344827585
TX,2020-05-02,8.206896551724137
TX,2020-05-03,3.5172413793103443
TX,2020-05-04,17.586206896551722
TX,2020-05-05,9.379310344827585
TX,2020-05-06,10.551724137931034
TX,2020-05-07,9.379310344827585
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,0
UT,2020-02-06,0
UT,2020-02-07,0
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,0
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,0
UT,2020-02-16,0
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,0
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,6.827586206896552
UT,2020-02-25,0
UT,2020-02-26,0
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,0
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,0
UT,2020-03-08,0
UT,2020-03-09,6.827586206896552
UT,2020-03-10,0
UT,2020-03-11,0
UT,2020-03-12,0
UT,2020-03-13,0
UT,2020-03-14,0
UT,2020-03-15,0
UT,2020-03-16,13.655172413793103
UT,2020-03-17,6.827586206896552
UT,2020-03-18,5.689655172413794
UT,2020-03-19,6.827586206896552
UT,2020-03-20,6.827586206896552
UT,2020-03-21,0
UT,2020-03-22,7.9655172413793105
UT,2020-03-23,11.379310344827587
UT,2020-03-24,5.689655172413794
UT,2020-03-25,25.03448275862069
UT,2020-03-26,5.689655172413794
UT,2020-03-27,23.896551724137932
UT,2020-03-28,14.793103448275863
UT,2020-03-29,7.9655172413793105
UT,2020-03-30,0
UT,2020-03-31,5.689655172413794
UT,2020-04-01,36.41379310344828
UT,2020-04-02,37.55172413793104
UT,2020-04-03,25.03448275862069
UT,2020-04-04,14.793103448275863
UT,2020-04-05,29.586206896551726
UT,2020-04-06,18.20689655172414
UT,2020-04-07,12.517241379310345
UT,2020-04-08,12.517241379310345
UT,2020-04-09,13.655172413793103
UT,2020-04-10,27.310344827586206
UT,2020-04-11,0
UT,2020-04-12,7.9655172413793105
UT,2020-04-13,19.344827586206897
UT,2020-04-14,18.20689655172414
UT,2020-04-15,17.06896551724138
UT,2020-04-16,5.689655172413794
UT,2020-04-17,0
UT,2020-04-18,0
UT,2020-04-19,21.620689655172416
UT,2020-04-20,0
UT,2020-04-21,12.517241379310345
UT,2020-04-22,5.689655172413794
UT,2020-04-23,12.517241379310345
UT,2020-04-24,0
UT,2020-04-25,0
UT,2020-04-26,0
UT,2020-04-27,6.827586206896552
UT,2020-04-28,12.517241379310345
UT,2020-04-29,0
UT,2020-04-30,5.689655172413794
UT,2020-05-01,0
UT,2020-05-02,0
UT,2020-05-03,0
UT,2020-05-04,5.689655172413794
UT,2020-05-05,5.689655172413794
UT,2020-05-06,0
UT,2020-05-07,6.827586206896552
VA,2020-02-01,0
VA,2020-02-02,0
VA,2020-02-03,5.025
VA,2020-02-04,5.025
VA,2020-02-05,0
VA,2020-02-06,0
VA,2020-02-07,0
VA,2020-02-08,0
VA,2020-02-09,5.025
VA,2020-02-10,5.025
VA,2020-02-11,0
VA,2020-02-12,0
VA,2020-02-13,0
VA,2020-02-14,0
VA,2020-02-15,0
VA,2020-02-16,0
VA,2020-02-17,0
VA,2020-02-18,5.025
VA,2020-02-19,0
VA,2020-02-20,5.025
VA,2020-02-21,0
VA,2020-02-22,0
VA,2020-02-23,0
VA,2020-02-24,5.025
VA,2020-02-25,0
VA,2020-02-26,5.025
VA,2020-02-27,5.025
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,5.025
VA,2020-03-03,0
VA,2020-03-04,5.025
VA,2020-03-05,5.025
VA,2020-03-06,5.025
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,0
VA,2020-03-12,0
VA,2020-03-13,0
VA,2020-03-14,11.725
VA,2020-03-15,5.025
VA,2020-03-16,21.775000000000002
VA,2020-03-17,45.225
VA,2020-03-18,36.85
VA,2020-03-19,60.300000000000004
VA,2020-03-20,58.625
VA,2020-03-21,36.85
VA,2020-03-22,36.85
VA,2020-03-23,65.325
VA,2020-03-24,51.925000000000004
VA,2020-03-25,72.025
VA,2020-03-26,112.22500000000001
VA,2020-03-27,87.10000000000001
VA,2020-03-28,72.025
VA,2020-03-29,36.85
VA,2020-03-30,83.75
VA,2020-03-31,85.425
VA,2020-04-01,60.300000000000004
VA,2020-04-02,60.300000000000004
VA,2020-04-03,83.75
VA,2020-04-04,45.225
VA,2020-04-05,20.1
VA,2020-04-06,48.575
VA,2020-04-07,53.6
VA,2020-04-08,58.625
VA,2020-04-09,48.575
VA,2020-04-10,31.825
VA,2020-04-11,25.125
VA,2020-04-12,31.825
VA,2020-04-13,46.9
VA,2020-04-14,43.550000000000004
VA,2020-04-15,50.25
VA,2020-04-16,43.550000000000004
VA,2020-04-17,56.95
VA,2020-04-18,55.275
VA,2020-04-19,50.25
VA,2020-04-20,68.675
VA,2020-04-21,30.150000000000002
VA,2020-04-22,53.6
VA,2020-04-23,41.875
VA,2020-04-24,38.525
VA,2020-04-25,25.125
VA,2020-04-26,5.025
VA,2020-04-27,55.275
VA,2020-04-28,38.525
VA,2020-04-29,18.425
VA,2020-04-30,28.475
VA,2020-05-01,18.425
VA,2020-05-02,15.075000000000001
VA,2020-05-03,26.8
VA,2020-05-04,43.550000000000004
VA,2020-05-05,20.1
VA,2020-05-06,30.150000000000002
VA,2020-05-07,8.375
VT,2020-02-01,0
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,107.5
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,120
VT,2020-03-03,0
VT,2020-03-04,0
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,135
VT,2020-03-15,0
VT,2020-03-16,0
VT,2020-03-17,112.5
VT,2020-03-18,0
VT,2020-03-19,0
VT,2020-03-20,220
VT,2020-03-21,0
VT,2020-03-22,250
VT,2020-03-23,0
VT,2020-03-24,0
VT,2020-03-25,0
VT,2020-03-26,212.5
VT,2020-03-27,100
VT,2020-03-28,0
VT,2020-03-29,110
VT,2020-03-30,0
VT,2020-03-31,100
VT,2020-04-01,100
VT,2020-04-02,190
VT,2020-04-03,100
VT,2020-04-04,247.5
VT,2020-04-05,120
VT,2020-04-06,0
VT,2020-04-07,0
VT,2020-04-08,0
VT,2020-04-09,95
VT,2020-04-10,0
VT,2020-04-11,0
VT,2020-04-12,0
VT,2020-04-13,100
VT,2020-04-14,0
VT,2020-04-15,0
VT,2020-04-16,0
VT,2020-04-17,100
VT,2020-04-18,0
VT,2020-04-19,117.5
VT,2020-04-20,105
VT,2020-04-21,97.5
VT,2020-04-22,0
VT,2020-04-23,105
VT,2020-04-24,0
VT,2020-04-25,0
VT,2020-04-26,112.5
VT,2020-04-27,0
VT,2020-04-28,0
VT,2020-04-29,0
VT,2020-04-30,0
VT,2020-05-01,102.5
VT,2020-05-02,0
VT,2020-05-03,130
VT,2020-05-04,97.5
VT,2020-05-05,0
VT,2020-05-06,0
VT,2020-05-07,0
WA,2020-02-01,0
WA,2020-02-02,0
WA,2020-02-03,0
WA,2020-02-04,0
WA,2020-02-05,0
WA,2020-02-06,0
WA,2020-02-07,6.3
WA,2020-02-08,0
WA,2020-02-09,0
WA,2020-02-10,0
WA,2020-02-11,6.3
WA,2020-02-12,0
WA,2020-02-13,0
WA,2020-02-14,0
WA,2020-02-15,0
WA,2020-02-16,0
WA,2020-02-17,0
WA,2020-02-18,0
WA,2020-02-19,0
WA,2020-02-20,0
WA,2020-02-21,0
WA,2020-02-22,0
WA,2020-02-23,0
WA,2020-02-24,4.725
WA,2020-02-25,0
WA,2020-02-26,0
WA,2020-02-27,4.725
WA,2020-02-28,0
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,0
WA,2020-03-03,4.725
WA,2020-03-04,0
WA,2020-03-05,0
WA,2020-03-06,0
WA,2020-03-07,0
WA,2020-03-08,0
WA,2020-03-09,0
WA,2020-03-10,0
WA,2020-03-11,0
WA,2020-03-12,4.725
WA,2020-03-13,15.75
WA,2020-03-14,6.3
WA,2020-03-15,6.3
WA,2020-03-16,56.699999999999996
WA,2020-03-17,20.474999999999998
WA,2020-03-18,37.8
WA,2020-03-19,33.074999999999996
WA,2020-03-20,36.225
WA,2020-03-21,17.325
WA,2020-03-22,36.225
WA,2020-03-23,14.174999999999999
WA,2020-03-24,39.375
WA,2020-03-25,25.2
WA,2020-03-26,74.02499999999999
WA,2020-03-27,85.05
WA,2020-03-28,63
WA,2020-03-29,39.375
WA,2020-03-30,99.225
WA,2020-03-31,59.85
WA,2020-04-01,39.375
WA,2020-04-02,25.2
WA,2020-04-03,45.675
WA,2020-04-04,22.05
WA,2020-04-05,63
WA,2020-04-06,29.925
WA,2020-04-07,20.474999999999998
WA,2020-04-08,31.5
WA,2020-04-09,11.025
WA,2020-04-10,37.8
WA,2020-04-11,11.025
WA,2020-04-12,23.625
WA,2020-04-13,36.225
WA,2020-04-14,45.675
WA,2020-04-15,39.375
WA,2020-04-16,9.45
WA,2020-04-17,11.025
WA,2020-04-18,26.775
WA,2020-04-19,37.8
WA,2020-04-20,20.474999999999998
WA,2020-04-21,34.65
WA,2020-04-22,9.45
WA,2020-04-23,23.625
WA,2020-04-24,18.9
WA,2020-04-25,15.75
WA,2020-04-26,17.325
WA,2020-04-27,14.174999999999999
WA,2020-04-28,9.45
WA,2020-04-29,14.174999999999999
WA,2020-04-30,4.725
WA,2020-05-01,20.474999999999998
WA,2020-05-02,15.75
WA,2020-05-03,26.775
WA,2020-05-04,29.925
WA,2020-05-05,28.349999999999998
WA,2020-05-06,18.9
WA,2020-05-07,15.75
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,0
WI,2020-02-04,4.615384615384616
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,0
WI,2020-02-08,0
WI,2020-02-09,0
WI,2020-02-10,4.615384615384616
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,10.76923076923077
WI,2020-02-14,0
WI,2020-02-15,0
WI,2020-02-16,0
WI,2020-02-17,0
WI,2020-02-18,0
WI,2020-02-19,4.615384615384616
WI,2020-02-20,0
WI,2020-02-21,0
WI,2020-02-22,0
WI,2020-02-23,6.153846153846154
WI,2020-02-24,0
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,4.615384615384616
WI,2020-02-28,4.615384615384616
WI,2020-02-29,0
WI,2020-03-01,0
WI,2020-03-02,0
WI,2020-03-03,0
WI,2020-03-04,0
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,0
WI,2020-03-09,4.615384615384616
WI,2020-03-10,0
WI,2020-03-11,0
WI,2020-03-12,0
WI,2020-03-13,0
WI,2020-03-14,0
WI,2020-03-15,0
WI,2020-03-16,13.846153846153847
WI,2020-03-17,13.846153846153847
WI,2020-03-18,23.076923076923077
WI,2020-03-19,41.53846153846154
WI,2020-03-20,21.53846153846154
WI,2020-03-21,24.615384615384617
WI,2020-03-22,20
WI,2020-03-23,38.46153846153847
WI,2020-03-24,27.692307692307693
WI,2020-03-25,32.30769230769231
WI,2020-03-26,61.53846153846154
WI,2020-03-27,35.38461538461539
WI,2020-03-28,38.46153846153847
WI,2020-03-29,33.84615384615385
WI,2020-03-30,35.38461538461539
WI,2020-03-31,38.46153846153847
WI,2020-04-01,35.38461538461539
WI,2020-04-02,35.38461538461539
WI,2020-04-03,9.230769230769232
WI,2020-04-04,4.615384615384616
WI,2020-04-05,35.38461538461539
WI,2020-04-06,33.84615384615385
WI,2020-04-07,13.846153846153847
WI,2020-04-08,16.923076923076923
WI,2020-04-09,9.230769230769232
WI,2020-04-10,18.461538461538463
WI,2020-04-11,26.153846153846157
WI,2020-04-12,4.615384615384616
WI,2020-04-13,16.923076923076923
WI,2020-04-14,24.615384615384617
WI,2020-04-15,29.230769230769234
WI,2020-04-16,16.923076923076923
WI,2020-04-17,16.923076923076923
WI,2020-04-18,4.615384615384616
WI,2020-04-19,20
WI,2020-04-20,29.230769230769234
WI,2020-04-21,12.307692307692308
WI,2020-04-22,4.615384615384616
WI,2020-04-23,16.923076923076923
WI,2020-04-24,12.307692307692308
WI,2020-04-25,9.230769230769232
WI,2020-04-26,0
WI,2020-04-27,12.307692307692308
WI,2020-04-28,12.307692307692308
WI,2020-04-29,12.307692307692308
WI,2020-04-30,24.615384615384617
WI,2020-05-01,27.692307692307693
WI,2020-05-02,10.76923076923077
WI,2020-05-03,16.923076923076923
WI,2020-05-04,21.53846153846154
WI,2020-05-05,20
WI,2020-05-06,13.846153846153847
WI,2020-05-07,12.307692307692308
WV,2020-02-01,0
WV,2020-02-02,0
WV,2020-02-03,0
WV,2020-02-04,0
WV,2020-02-05,0
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,48.599999999999994
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,0
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,48.599999999999994
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,40.5
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,42.525
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,48.599999999999994
