location,date,hits
TX,2020-04-14,45.46666666666666
TX,2020-04-15,42.53333333333333
TX,2020-04-16,36.666666666666664
TX,2020-04-17,30.799999999999997
TX,2020-04-18,20.53333333333333
TX,2020-04-19,23.466666666666665
TX,2020-04-20,27.866666666666664
TX,2020-04-21,23.466666666666665
TX,2020-04-22,26.4
TX,2020-04-23,30.799999999999997
TX,2020-04-24,20.53333333333333
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,0
UT,2020-02-06,0
UT,2020-02-07,28.444444444444446
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,0
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,0
UT,2020-02-16,0
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,0
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,0
UT,2020-02-25,0
UT,2020-02-26,0
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,0
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,0
UT,2020-03-08,0
UT,2020-03-09,12.8
UT,2020-03-10,0
UT,2020-03-11,0
UT,2020-03-12,0
UT,2020-03-13,12.8
UT,2020-03-14,0
UT,2020-03-15,15.644444444444446
UT,2020-03-16,0
UT,2020-03-17,12.8
UT,2020-03-18,21.333333333333336
UT,2020-03-19,49.77777777777778
UT,2020-03-20,44.08888888888889
UT,2020-03-21,45.51111111111111
UT,2020-03-22,62.57777777777778
UT,2020-03-23,41.24444444444445
UT,2020-03-24,18.48888888888889
UT,2020-03-25,42.66666666666667
UT,2020-03-26,42.66666666666667
UT,2020-03-27,46.93333333333334
UT,2020-03-28,56.88888888888889
UT,2020-03-29,15.644444444444446
UT,2020-03-30,29.866666666666667
UT,2020-03-31,48.355555555555554
UT,2020-04-01,91.02222222222223
UT,2020-04-02,42.66666666666667
UT,2020-04-03,56.88888888888889
UT,2020-04-04,44.08888888888889
UT,2020-04-05,21.333333333333336
UT,2020-04-06,31.28888888888889
UT,2020-04-07,58.31111111111111
UT,2020-04-08,39.82222222222222
UT,2020-04-09,32.711111111111116
UT,2020-04-10,34.13333333333333
UT,2020-04-11,15.644444444444446
UT,2020-04-12,46.93333333333334
UT,2020-04-13,36.97777777777778
UT,2020-04-14,41.24444444444445
UT,2020-04-15,22.755555555555556
UT,2020-04-16,28.444444444444446
UT,2020-04-17,12.8
UT,2020-04-18,0
UT,2020-04-19,49.77777777777778
UT,2020-04-20,36.97777777777778
UT,2020-04-21,11.377777777777778
UT,2020-04-22,0
UT,2020-04-23,29.866666666666667
UT,2020-04-24,12.8
VA,2020-02-01,3.4285714285714284
VA,2020-02-02,0
VA,2020-02-03,6.857142857142857
VA,2020-02-04,3.4285714285714284
VA,2020-02-05,3.4285714285714284
VA,2020-02-06,3.4285714285714284
VA,2020-02-07,0
VA,2020-02-08,3.4285714285714284
VA,2020-02-09,3.4285714285714284
VA,2020-02-10,0
VA,2020-02-11,3.4285714285714284
VA,2020-02-12,0
VA,2020-02-13,0
VA,2020-02-14,0
VA,2020-02-15,0
VA,2020-02-16,3.4285714285714284
VA,2020-02-17,0
VA,2020-02-18,0
VA,2020-02-19,6.857142857142857
VA,2020-02-20,0
VA,2020-02-21,0
VA,2020-02-22,0
VA,2020-02-23,3.4285714285714284
VA,2020-02-24,3.4285714285714284
VA,2020-02-25,3.4285714285714284
VA,2020-02-26,5.142857142857142
VA,2020-02-27,0
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,10.285714285714285
VA,2020-03-03,0
VA,2020-03-04,0
VA,2020-03-05,0
VA,2020-03-06,0
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,0
VA,2020-03-12,3.4285714285714284
VA,2020-03-13,3.4285714285714284
VA,2020-03-14,3.4285714285714284
VA,2020-03-15,6.857142857142857
VA,2020-03-16,13.714285714285714
VA,2020-03-17,20.57142857142857
VA,2020-03-18,29.142857142857142
VA,2020-03-19,34.285714285714285
VA,2020-03-20,34.285714285714285
VA,2020-03-21,22.285714285714285
VA,2020-03-22,17.142857142857142
VA,2020-03-23,39.42857142857142
VA,2020-03-24,30.857142857142854
VA,2020-03-25,46.285714285714285
VA,2020-03-26,82.28571428571428
VA,2020-03-27,58.285714285714285
VA,2020-03-28,46.285714285714285
VA,2020-03-29,39.42857142857142
VA,2020-03-30,56.57142857142857
VA,2020-03-31,58.285714285714285
VA,2020-04-01,54.857142857142854
VA,2020-04-02,56.57142857142857
VA,2020-04-03,49.71428571428571
VA,2020-04-04,32.57142857142857
VA,2020-04-05,32.57142857142857
VA,2020-04-06,37.714285714285715
VA,2020-04-07,37.714285714285715
VA,2020-04-08,41.14285714285714
VA,2020-04-09,32.57142857142857
VA,2020-04-10,25.71428571428571
VA,2020-04-11,15.428571428571427
VA,2020-04-12,18.857142857142858
VA,2020-04-13,48
VA,2020-04-14,27.428571428571427
VA,2020-04-15,39.42857142857142
VA,2020-04-16,56.57142857142857
VA,2020-04-17,25.71428571428571
VA,2020-04-18,18.857142857142858
VA,2020-04-19,12
VA,2020-04-20,32.57142857142857
VA,2020-04-21,27.428571428571427
VA,2020-04-22,24
VA,2020-04-23,30.857142857142854
VA,2020-04-24,20.57142857142857
VT,2020-02-01,142.85714285714286
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,0
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,117.85714285714286
VT,2020-03-03,0
VT,2020-03-04,0
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,139.2857142857143
VT,2020-03-15,0
VT,2020-03-16,0
VT,2020-03-17,214.2857142857143
VT,2020-03-18,114.28571428571429
VT,2020-03-19,114.28571428571429
VT,2020-03-20,107.14285714285715
VT,2020-03-21,0
VT,2020-03-22,0
VT,2020-03-23,0
VT,2020-03-24,107.14285714285715
VT,2020-03-25,107.14285714285715
VT,2020-03-26,107.14285714285715
VT,2020-03-27,203.57142857142858
VT,2020-03-28,125
VT,2020-03-29,342.8571428571429
VT,2020-03-30,100
VT,2020-03-31,100
VT,2020-04-01,153.57142857142858
VT,2020-04-02,285.7142857142857
VT,2020-04-03,153.57142857142858
VT,2020-04-04,125
VT,2020-04-05,357.14285714285717
VT,2020-04-06,103.57142857142858
VT,2020-04-07,103.57142857142858
VT,2020-04-08,103.57142857142858
VT,2020-04-09,192.85714285714286
VT,2020-04-10,100
VT,2020-04-11,117.85714285714286
VT,2020-04-12,0
VT,2020-04-13,100
VT,2020-04-14,207.14285714285717
VT,2020-04-15,146.42857142857144
VT,2020-04-16,0
VT,2020-04-17,0
VT,2020-04-18,114.28571428571429
VT,2020-04-19,121.42857142857143
VT,2020-04-20,0
VT,2020-04-21,100
VT,2020-04-22,100
VT,2020-04-23,107.14285714285715
VT,2020-04-24,0
WA,2020-02-01,0
WA,2020-02-02,3.6428571428571423
WA,2020-02-03,0
WA,2020-02-04,2.4285714285714284
WA,2020-02-05,0
WA,2020-02-06,0
WA,2020-02-07,3.6428571428571423
WA,2020-02-08,3.6428571428571423
WA,2020-02-09,0
WA,2020-02-10,0
WA,2020-02-11,2.4285714285714284
WA,2020-02-12,0
WA,2020-02-13,6.071428571428571
WA,2020-02-14,3.6428571428571423
WA,2020-02-15,0
WA,2020-02-16,3.6428571428571423
WA,2020-02-17,3.6428571428571423
WA,2020-02-18,0
WA,2020-02-19,3.6428571428571423
WA,2020-02-20,0
WA,2020-02-21,0
WA,2020-02-22,3.6428571428571423
WA,2020-02-23,3.6428571428571423
WA,2020-02-24,0
WA,2020-02-25,0
WA,2020-02-26,0
WA,2020-02-27,2.4285714285714284
WA,2020-02-28,0
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,2.4285714285714284
WA,2020-03-03,0
WA,2020-03-04,2.4285714285714284
WA,2020-03-05,2.4285714285714284
WA,2020-03-06,0
WA,2020-03-07,3.6428571428571423
WA,2020-03-08,3.6428571428571423
WA,2020-03-09,2.4285714285714284
WA,2020-03-10,2.4285714285714284
WA,2020-03-11,2.4285714285714284
WA,2020-03-12,6.071428571428571
WA,2020-03-13,2.4285714285714284
WA,2020-03-14,3.6428571428571423
WA,2020-03-15,6.071428571428571
WA,2020-03-16,21.857142857142854
WA,2020-03-17,29.14285714285714
WA,2020-03-18,27.928571428571427
WA,2020-03-19,19.428571428571427
WA,2020-03-20,18.21428571428571
WA,2020-03-21,14.57142857142857
WA,2020-03-22,10.928571428571427
WA,2020-03-23,25.499999999999996
WA,2020-03-24,17
WA,2020-03-25,20.642857142857142
WA,2020-03-26,41.285714285714285
WA,2020-03-27,37.64285714285714
WA,2020-03-28,31.57142857142857
WA,2020-03-29,24.285714285714285
WA,2020-03-30,32.785714285714285
WA,2020-03-31,32.785714285714285
WA,2020-04-01,24.285714285714285
WA,2020-04-02,35.21428571428571
WA,2020-04-03,20.642857142857142
WA,2020-04-04,4.857142857142857
WA,2020-04-05,26.71428571428571
WA,2020-04-06,23.07142857142857
WA,2020-04-07,21.857142857142854
WA,2020-04-08,19.428571428571427
WA,2020-04-09,15.785714285714285
WA,2020-04-10,13.357142857142856
WA,2020-04-11,3.6428571428571423
WA,2020-04-12,20.642857142857142
WA,2020-04-13,18.21428571428571
WA,2020-04-14,17
WA,2020-04-15,15.785714285714285
WA,2020-04-16,15.785714285714285
WA,2020-04-17,10.928571428571427
WA,2020-04-18,14.57142857142857
WA,2020-04-19,26.71428571428571
WA,2020-04-20,24.285714285714285
WA,2020-04-21,13.357142857142856
WA,2020-04-22,20.642857142857142
WA,2020-04-23,14.57142857142857
WA,2020-04-24,10.928571428571427
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,0
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,0
WI,2020-02-08,0
WI,2020-02-09,0
WI,2020-02-10,3.96
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,3.96
WI,2020-02-14,0
WI,2020-02-15,0
WI,2020-02-16,5.28
WI,2020-02-17,3.96
WI,2020-02-18,0
WI,2020-02-19,3.96
WI,2020-02-20,0
WI,2020-02-21,0
WI,2020-02-22,5.28
WI,2020-02-23,0
WI,2020-02-24,0
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,0
WI,2020-02-28,3.96
WI,2020-02-29,0
WI,2020-03-01,0
WI,2020-03-02,3.96
WI,2020-03-03,0
WI,2020-03-04,0
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,3.96
WI,2020-03-09,3.96
WI,2020-03-10,3.96
WI,2020-03-11,0
WI,2020-03-12,0
WI,2020-03-13,3.96
WI,2020-03-14,5.28
WI,2020-03-15,0
WI,2020-03-16,9.24
WI,2020-03-17,15.84
WI,2020-03-18,27.720000000000002
WI,2020-03-19,21.12
WI,2020-03-20,11.88
WI,2020-03-21,18.48
WI,2020-03-22,7.92
WI,2020-03-23,33
WI,2020-03-24,19.8
WI,2020-03-25,31.68
WI,2020-03-26,25.080000000000002
WI,2020-03-27,35.64
WI,2020-03-28,26.400000000000002
WI,2020-03-29,43.56
WI,2020-03-30,26.400000000000002
WI,2020-03-31,27.720000000000002
WI,2020-04-01,29.040000000000003
WI,2020-04-02,25.080000000000002
WI,2020-04-03,14.520000000000001
WI,2020-04-04,3.96
WI,2020-04-05,14.520000000000001
WI,2020-04-06,17.16
WI,2020-04-07,15.84
WI,2020-04-08,13.200000000000001
WI,2020-04-09,14.520000000000001
WI,2020-04-10,27.720000000000002
WI,2020-04-11,11.88
WI,2020-04-12,34.32
WI,2020-04-13,15.84
WI,2020-04-14,18.48
WI,2020-04-15,3.96
WI,2020-04-16,10.56
WI,2020-04-17,11.88
WI,2020-04-18,6.6000000000000005
WI,2020-04-19,6.6000000000000005
WI,2020-04-20,18.48
WI,2020-04-21,13.200000000000001
WI,2020-04-22,11.88
WI,2020-04-23,13.200000000000001
WI,2020-04-24,6.6000000000000005
WV,2020-02-01,0
WV,2020-02-02,0
WV,2020-02-03,32.5
WV,2020-02-04,0
WV,2020-02-05,34.82142857142858
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,34.82142857142858
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,0
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,32.5
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,39.464285714285715
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,0
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,0
WV,2020-03-17,48.75000000000001
WV,2020-03-18,67.32142857142858
WV,2020-03-19,81.25
WV,2020-03-20,65
WV,2020-03-21,34.82142857142858
WV,2020-03-22,53.392857142857146
WV,2020-03-23,58.03571428571429
WV,2020-03-24,111.42857142857144
WV,2020-03-25,65
WV,2020-03-26,99.82142857142858
WV,2020-03-27,150.89285714285717
WV,2020-03-28,71.96428571428572
WV,2020-03-29,53.392857142857146
WV,2020-03-30,60.35714285714286
WV,2020-03-31,106.78571428571429
WV,2020-04-01,76.60714285714286
WV,2020-04-02,123.03571428571429
WV,2020-04-03,32.5
WV,2020-04-04,37.142857142857146
WV,2020-04-05,71.96428571428572
WV,2020-04-06,62.67857142857143
WV,2020-04-07,78.92857142857143
WV,2020-04-08,32.5
WV,2020-04-09,62.67857142857143
WV,2020-04-10,65
WV,2020-04-11,0
WV,2020-04-12,69.64285714285715
WV,2020-04-13,60.35714285714286
WV,2020-04-14,0
WV,2020-04-15,58.03571428571429
WV,2020-04-16,58.03571428571429
WV,2020-04-17,30.17857142857143
WV,2020-04-18,32.5
WV,2020-04-19,32.5
WV,2020-04-20,60.35714285714286
WV,2020-04-21,30.17857142857143
WV,2020-04-22,46.42857142857143
WV,2020-04-23,74.28571428571429
WV,2020-04-24,58.03571428571429
WY,2020-02-01,0
WY,2020-02-02,168
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,0
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,152
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,0
WY,2020-03-17,148
WY,2020-03-18,144
WY,2020-03-19,144
WY,2020-03-20,144
WY,2020-03-21,160
WY,2020-03-22,0
WY,2020-03-23,284
WY,2020-03-24,144
WY,2020-03-25,136
WY,2020-03-26,272
WY,2020-03-27,400
WY,2020-03-28,296
WY,2020-03-29,0
WY,2020-03-30,204
WY,2020-03-31,132
WY,2020-04-01,128
WY,2020-04-02,0
WY,2020-04-03,132
WY,2020-04-04,0
WY,2020-04-05,156
WY,2020-04-06,252
WY,2020-04-07,0
WY,2020-04-08,0
WY,2020-04-09,0
WY,2020-04-10,144
WY,2020-04-11,152
WY,2020-04-12,0
WY,2020-04-13,0
WY,2020-04-14,0
WY,2020-04-15,0
WY,2020-04-16,0
WY,2020-04-17,0
WY,2020-04-18,0
WY,2020-04-19,0
WY,2020-04-20,0
WY,2020-04-21,136
WY,2020-04-22,0
WY,2020-04-23,128
WY,2020-04-24,0
