location,date,hits
TN,2020-04-01,85.5
TN,2020-04-02,103.5
TN,2020-04-03,91.5
TN,2020-04-04,60
TN,2020-04-05,40.5
TN,2020-04-06,60
TN,2020-04-07,46.5
TN,2020-04-08,63
TN,2020-04-09,72
TN,2020-04-10,37.5
TN,2020-04-11,16.5
TN,2020-04-12,45
TN,2020-04-13,84
TN,2020-04-14,55.5
TN,2020-04-15,57
TN,2020-04-16,58.5
TN,2020-04-17,55.5
TN,2020-04-18,24
TN,2020-04-19,40.5
TN,2020-04-20,45
TN,2020-04-21,40.5
TN,2020-04-22,43.5
TN,2020-04-23,39
TN,2020-04-24,40.5
TN,2020-04-25,28.5
TN,2020-04-26,34.5
TN,2020-04-27,27
TX,2020-02-01,0
TX,2020-02-02,2.130434782608696
TX,2020-02-03,2.130434782608696
TX,2020-02-04,2.130434782608696
TX,2020-02-05,0
TX,2020-02-06,2.130434782608696
TX,2020-02-07,1.065217391304348
TX,2020-02-08,1.065217391304348
TX,2020-02-09,1.065217391304348
TX,2020-02-10,2.130434782608696
TX,2020-02-11,2.130434782608696
TX,2020-02-12,2.130434782608696
TX,2020-02-13,1.065217391304348
TX,2020-02-14,0
TX,2020-02-15,2.130434782608696
TX,2020-02-16,0
TX,2020-02-17,1.065217391304348
TX,2020-02-18,1.065217391304348
TX,2020-02-19,0
TX,2020-02-20,2.130434782608696
TX,2020-02-21,1.065217391304348
TX,2020-02-22,1.065217391304348
TX,2020-02-23,1.065217391304348
TX,2020-02-24,1.065217391304348
TX,2020-02-25,2.130434782608696
TX,2020-02-26,1.065217391304348
TX,2020-02-27,2.130434782608696
TX,2020-02-28,1.065217391304348
TX,2020-02-29,1.065217391304348
TX,2020-03-01,1.065217391304348
TX,2020-03-02,1.065217391304348
TX,2020-03-03,0
TX,2020-03-04,1.065217391304348
TX,2020-03-05,0
TX,2020-03-06,1.065217391304348
TX,2020-03-07,1.065217391304348
TX,2020-03-08,0
TX,2020-03-09,1.065217391304348
TX,2020-03-10,1.065217391304348
TX,2020-03-11,2.130434782608696
TX,2020-03-12,2.130434782608696
TX,2020-03-13,2.130434782608696
TX,2020-03-14,3.195652173913044
TX,2020-03-15,1.065217391304348
TX,2020-03-16,5.326086956521739
TX,2020-03-17,12.782608695652176
TX,2020-03-18,18.108695652173914
TX,2020-03-19,37.28260869565218
TX,2020-03-20,27.695652173913047
TX,2020-03-21,21.304347826086957
TX,2020-03-22,12.782608695652176
TX,2020-03-23,24.5
TX,2020-03-24,21.304347826086957
TX,2020-03-25,42.608695652173914
TX,2020-03-26,52.19565217391305
TX,2020-03-27,45.80434782608696
TX,2020-03-28,38.34782608695652
TX,2020-03-29,23.434782608695652
TX,2020-03-30,43.673913043478265
TX,2020-03-31,50.06521739130435
TX,2020-04-01,37.28260869565218
TX,2020-04-02,52.19565217391305
TX,2020-04-03,34.08695652173913
TX,2020-04-04,22.369565217391305
TX,2020-04-05,19.17391304347826
TX,2020-04-06,23.434782608695652
TX,2020-04-07,23.434782608695652
TX,2020-04-08,20.23913043478261
TX,2020-04-09,29.826086956521742
TX,2020-04-10,22.369565217391305
TX,2020-04-11,14.913043478260871
TX,2020-04-12,14.913043478260871
TX,2020-04-13,24.5
TX,2020-04-14,26.6304347826087
TX,2020-04-15,22.369565217391305
TX,2020-04-16,20.23913043478261
TX,2020-04-17,24.5
TX,2020-04-18,14.913043478260871
TX,2020-04-19,10.652173913043478
TX,2020-04-20,14.913043478260871
TX,2020-04-21,12.782608695652176
TX,2020-04-22,18.108695652173914
TX,2020-04-23,15.978260869565219
TX,2020-04-24,13.847826086956523
TX,2020-04-25,10.652173913043478
TX,2020-04-26,12.782608695652176
TX,2020-04-27,14.913043478260871
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,0
UT,2020-02-06,0
UT,2020-02-07,8.695652173913043
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,0
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,10.869565217391305
UT,2020-02-16,0
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,8.695652173913043
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,0
UT,2020-02-25,0
UT,2020-02-26,0
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,0
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,9.782608695652174
UT,2020-03-08,9.782608695652174
UT,2020-03-09,0
UT,2020-03-10,0
UT,2020-03-11,0
UT,2020-03-12,0
UT,2020-03-13,7.608695652173912
UT,2020-03-14,0
UT,2020-03-15,0
UT,2020-03-16,8.695652173913043
UT,2020-03-17,11.956521739130434
UT,2020-03-18,6.521739130434782
UT,2020-03-19,22.82608695652174
UT,2020-03-20,27.173913043478258
UT,2020-03-21,9.782608695652174
UT,2020-03-22,19.565217391304348
UT,2020-03-23,18.478260869565215
UT,2020-03-24,15.217391304347824
UT,2020-03-25,15.217391304347824
UT,2020-03-26,15.217391304347824
UT,2020-03-27,10.869565217391305
UT,2020-03-28,8.695652173913043
UT,2020-03-29,8.695652173913043
UT,2020-03-30,26.08695652173913
UT,2020-03-31,22.82608695652174
UT,2020-04-01,29.34782608695652
UT,2020-04-02,48.91304347826087
UT,2020-04-03,54.347826086956516
UT,2020-04-04,13.043478260869565
UT,2020-04-05,27.173913043478258
UT,2020-04-06,33.69565217391304
UT,2020-04-07,16.304347826086957
UT,2020-04-08,23.913043478260867
UT,2020-04-09,11.956521739130434
UT,2020-04-10,20.652173913043477
UT,2020-04-11,9.782608695652174
UT,2020-04-12,18.478260869565215
UT,2020-04-13,22.82608695652174
UT,2020-04-14,29.34782608695652
UT,2020-04-15,28.26086956521739
UT,2020-04-16,34.78260869565217
UT,2020-04-17,7.608695652173912
UT,2020-04-18,8.695652173913043
UT,2020-04-19,21.73913043478261
UT,2020-04-20,0
UT,2020-04-21,7.608695652173912
UT,2020-04-22,7.608695652173912
UT,2020-04-23,15.217391304347824
UT,2020-04-24,15.217391304347824
UT,2020-04-25,9.782608695652174
UT,2020-04-26,18.478260869565215
UT,2020-04-27,7.608695652173912
VA,2020-02-01,0
VA,2020-02-02,0
VA,2020-02-03,0
VA,2020-02-04,4.363636363636363
VA,2020-02-05,2.909090909090909
VA,2020-02-06,2.909090909090909
VA,2020-02-07,2.909090909090909
VA,2020-02-08,0
VA,2020-02-09,0
VA,2020-02-10,2.909090909090909
VA,2020-02-11,0
VA,2020-02-12,0
VA,2020-02-13,0
VA,2020-02-14,0
VA,2020-02-15,0
VA,2020-02-16,0
VA,2020-02-17,0
VA,2020-02-18,2.909090909090909
VA,2020-02-19,2.909090909090909
VA,2020-02-20,2.909090909090909
VA,2020-02-21,0
VA,2020-02-22,0
VA,2020-02-23,2.909090909090909
VA,2020-02-24,2.909090909090909
VA,2020-02-25,2.909090909090909
VA,2020-02-26,2.909090909090909
VA,2020-02-27,2.909090909090909
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,5.818181818181818
VA,2020-03-03,0
VA,2020-03-04,0
VA,2020-03-05,2.909090909090909
VA,2020-03-06,2.909090909090909
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,0
VA,2020-03-12,2.909090909090909
VA,2020-03-13,2.909090909090909
VA,2020-03-14,5.818181818181818
VA,2020-03-15,2.909090909090909
VA,2020-03-16,8.727272727272727
VA,2020-03-17,17.454545454545453
VA,2020-03-18,26.181818181818183
VA,2020-03-19,23.272727272727273
VA,2020-03-20,27.636363636363637
VA,2020-03-21,20.363636363636363
VA,2020-03-22,21.81818181818182
VA,2020-03-23,27.636363636363637
VA,2020-03-24,20.363636363636363
VA,2020-03-25,42.18181818181818
VA,2020-03-26,69.81818181818181
VA,2020-03-27,40.72727272727273
VA,2020-03-28,50.909090909090914
VA,2020-03-29,27.636363636363637
VA,2020-03-30,34.90909090909091
VA,2020-03-31,42.18181818181818
VA,2020-04-01,46.54545454545455
VA,2020-04-02,53.81818181818182
VA,2020-04-03,37.81818181818182
VA,2020-04-04,37.81818181818182
VA,2020-04-05,21.81818181818182
VA,2020-04-06,48
VA,2020-04-07,24.727272727272727
VA,2020-04-08,18.90909090909091
VA,2020-04-09,27.636363636363637
VA,2020-04-10,17.454545454545453
VA,2020-04-11,16
VA,2020-04-12,17.454545454545453
VA,2020-04-13,26.181818181818183
VA,2020-04-14,20.363636363636363
VA,2020-04-15,33.45454545454545
VA,2020-04-16,36.36363636363637
VA,2020-04-17,24.727272727272727
VA,2020-04-18,20.363636363636363
VA,2020-04-19,11.636363636363637
VA,2020-04-20,36.36363636363637
VA,2020-04-21,20.363636363636363
VA,2020-04-22,21.81818181818182
VA,2020-04-23,30.545454545454547
VA,2020-04-24,16
VA,2020-04-25,17.454545454545453
VA,2020-04-26,14.545454545454547
VA,2020-04-27,24.727272727272727
VT,2020-02-01,0
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,0
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,0
VT,2020-03-03,0
VT,2020-03-04,87.87878787878788
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,109.0909090909091
VT,2020-03-15,0
VT,2020-03-16,90.9090909090909
VT,2020-03-17,133.33333333333334
VT,2020-03-18,93.93939393939394
VT,2020-03-19,87.87878787878788
VT,2020-03-20,87.87878787878788
VT,2020-03-21,0
VT,2020-03-22,103.03030303030303
VT,2020-03-23,0
VT,2020-03-24,84.84848484848484
VT,2020-03-25,84.84848484848484
VT,2020-03-26,303.030303030303
VT,2020-03-27,157.57575757575756
VT,2020-03-28,148.48484848484847
VT,2020-03-29,90.9090909090909
VT,2020-03-30,78.78787878787878
VT,2020-03-31,160.6060606060606
VT,2020-04-01,239.3939393939394
VT,2020-04-02,118.18181818181819
VT,2020-04-03,78.78787878787878
VT,2020-04-04,0
VT,2020-04-05,184.84848484848484
VT,2020-04-06,0
VT,2020-04-07,169.6969696969697
VT,2020-04-08,81.81818181818181
VT,2020-04-09,75.75757575757575
VT,2020-04-10,0
VT,2020-04-11,93.93939393939394
VT,2020-04-12,96.96969696969697
VT,2020-04-13,160.6060606060606
VT,2020-04-14,160.6060606060606
VT,2020-04-15,160.6060606060606
VT,2020-04-16,81.81818181818181
VT,2020-04-17,81.81818181818181
VT,2020-04-18,96.96969696969697
VT,2020-04-19,96.96969696969697
VT,2020-04-20,0
VT,2020-04-21,78.78787878787878
VT,2020-04-22,78.78787878787878
VT,2020-04-23,169.6969696969697
VT,2020-04-24,0
VT,2020-04-25,0
VT,2020-04-26,0
VT,2020-04-27,75.75757575757575
WA,2020-02-01,0
WA,2020-02-02,5.6060606060606055
WA,2020-02-03,2.242424242424242
WA,2020-02-04,0
WA,2020-02-05,2.242424242424242
WA,2020-02-06,0
WA,2020-02-07,5.6060606060606055
WA,2020-02-08,0
WA,2020-02-09,0
WA,2020-02-10,0
WA,2020-02-11,2.242424242424242
WA,2020-02-12,0
WA,2020-02-13,2.242424242424242
WA,2020-02-14,0
WA,2020-02-15,0
WA,2020-02-16,0
WA,2020-02-17,0
WA,2020-02-18,0
WA,2020-02-19,0
WA,2020-02-20,0
WA,2020-02-21,0
WA,2020-02-22,0
WA,2020-02-23,5.6060606060606055
WA,2020-02-24,2.242424242424242
WA,2020-02-25,2.242424242424242
WA,2020-02-26,0
WA,2020-02-27,2.242424242424242
WA,2020-02-28,0
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,2.242424242424242
WA,2020-03-03,2.242424242424242
WA,2020-03-04,2.242424242424242
WA,2020-03-05,3.3636363636363633
WA,2020-03-06,2.242424242424242
WA,2020-03-07,0
WA,2020-03-08,0
WA,2020-03-09,2.242424242424242
WA,2020-03-10,0
WA,2020-03-11,0
WA,2020-03-12,2.242424242424242
WA,2020-03-13,3.3636363636363633
WA,2020-03-14,3.3636363636363633
WA,2020-03-15,2.242424242424242
WA,2020-03-16,17.939393939393938
WA,2020-03-17,24.666666666666664
WA,2020-03-18,16.818181818181817
WA,2020-03-19,17.939393939393938
WA,2020-03-20,15.696969696969695
WA,2020-03-21,19.06060606060606
WA,2020-03-22,7.848484848484848
WA,2020-03-23,16.818181818181817
WA,2020-03-24,14.575757575757574
WA,2020-03-25,15.696969696969695
WA,2020-03-26,41.484848484848484
WA,2020-03-27,28.030303030303028
WA,2020-03-28,28.030303030303028
WA,2020-03-29,17.939393939393938
WA,2020-03-30,32.515151515151516
WA,2020-03-31,23.545454545454543
WA,2020-04-01,31.39393939393939
WA,2020-04-02,20.18181818181818
WA,2020-04-03,29.15151515151515
WA,2020-04-04,7.848484848484848
WA,2020-04-05,10.09090909090909
WA,2020-04-06,19.06060606060606
WA,2020-04-07,23.545454545454543
WA,2020-04-08,14.575757575757574
WA,2020-04-09,17.939393939393938
WA,2020-04-10,8.969696969696969
WA,2020-04-11,8.969696969696969
WA,2020-04-12,12.333333333333332
WA,2020-04-13,11.212121212121211
WA,2020-04-14,20.18181818181818
WA,2020-04-15,13.454545454545453
WA,2020-04-16,8.969696969696969
WA,2020-04-17,11.212121212121211
WA,2020-04-18,13.454545454545453
WA,2020-04-19,30.27272727272727
WA,2020-04-20,16.818181818181817
WA,2020-04-21,15.696969696969695
WA,2020-04-22,16.818181818181817
WA,2020-04-23,10.09090909090909
WA,2020-04-24,10.09090909090909
WA,2020-04-25,6.727272727272727
WA,2020-04-26,13.454545454545453
WA,2020-04-27,13.454545454545453
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,2.793103448275862
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,2.793103448275862
WI,2020-02-07,0
WI,2020-02-08,2.793103448275862
WI,2020-02-09,0
WI,2020-02-10,0
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,2.793103448275862
WI,2020-02-14,2.793103448275862
WI,2020-02-15,0
WI,2020-02-16,2.793103448275862
WI,2020-02-17,0
WI,2020-02-18,0
WI,2020-02-19,0
WI,2020-02-20,2.793103448275862
WI,2020-02-21,0
WI,2020-02-22,2.793103448275862
WI,2020-02-23,0
WI,2020-02-24,2.793103448275862
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,0
WI,2020-02-28,0
WI,2020-02-29,0
WI,2020-03-01,0
WI,2020-03-02,0
WI,2020-03-03,0
WI,2020-03-04,2.793103448275862
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,2.793103448275862
WI,2020-03-09,2.793103448275862
WI,2020-03-10,0
WI,2020-03-11,0
WI,2020-03-12,0
WI,2020-03-13,2.793103448275862
WI,2020-03-14,5.586206896551724
WI,2020-03-15,2.793103448275862
WI,2020-03-16,9.310344827586206
WI,2020-03-17,20.482758620689655
WI,2020-03-18,25.137931034482758
WI,2020-03-19,14.89655172413793
WI,2020-03-20,14.89655172413793
WI,2020-03-21,9.310344827586206
WI,2020-03-22,8.379310344827585
WI,2020-03-23,22.344827586206897
WI,2020-03-24,15.827586206896552
WI,2020-03-25,22.344827586206897
WI,2020-03-26,18.620689655172413
WI,2020-03-27,23.275862068965516
WI,2020-03-28,22.344827586206897
WI,2020-03-29,18.620689655172413
WI,2020-03-30,15.827586206896552
WI,2020-03-31,22.344827586206897
WI,2020-04-01,17.689655172413794
WI,2020-04-02,19.551724137931036
WI,2020-04-03,12.10344827586207
WI,2020-04-04,3.7241379310344827
WI,2020-04-05,9.310344827586206
WI,2020-04-06,11.172413793103448
WI,2020-04-07,9.310344827586206
WI,2020-04-08,9.310344827586206
WI,2020-04-09,13.96551724137931
WI,2020-04-10,11.172413793103448
WI,2020-04-11,6.517241379310344
WI,2020-04-12,9.310344827586206
WI,2020-04-13,6.517241379310344
WI,2020-04-14,9.310344827586206
WI,2020-04-15,7.448275862068965
WI,2020-04-16,13.034482758620689
WI,2020-04-17,5.586206896551724
WI,2020-04-18,3.7241379310344827
WI,2020-04-19,11.172413793103448
WI,2020-04-20,9.310344827586206
WI,2020-04-21,6.517241379310344
WI,2020-04-22,6.517241379310344
WI,2020-04-23,10.241379310344827
WI,2020-04-24,5.586206896551724
WI,2020-04-25,7.448275862068965
WI,2020-04-26,5.586206896551724
WI,2020-04-27,4.655172413793103
WV,2020-02-01,0
WV,2020-02-02,27.636363636363637
WV,2020-02-03,0
WV,2020-02-04,24.181818181818183
WV,2020-02-05,0
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,24.181818181818183
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,27.636363636363637
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,0
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,22.454545454545453
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,0
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,24.181818181818183
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,0
WV,2020-03-17,0
WV,2020-03-18,46.63636363636364
WV,2020-03-19,34.54545454545455
WV,2020-03-20,67.36363636363636
WV,2020-03-21,48.36363636363637
WV,2020-03-22,24.181818181818183
WV,2020-03-23,19
WV,2020-03-24,67.36363636363636
WV,2020-03-25,67.36363636363636
WV,2020-03-26,46.63636363636364
WV,2020-03-27,53.54545454545455
WV,2020-03-28,24.181818181818183
WV,2020-03-29,72.54545454545455
WV,2020-03-30,98.45454545454545
WV,2020-03-31,31.09090909090909
WV,2020-04-01,74.27272727272728
WV,2020-04-02,96.72727272727273
WV,2020-04-03,22.454545454545453
WV,2020-04-04,24.181818181818183
WV,2020-04-05,24.181818181818183
WV,2020-04-06,43.18181818181818
WV,2020-04-07,32.81818181818182
WV,2020-04-08,43.18181818181818
WV,2020-04-09,43.18181818181818
WV,2020-04-10,34.54545454545455
WV,2020-04-11,24.181818181818183
WV,2020-04-12,50.09090909090909
WV,2020-04-13,20.727272727272727
WV,2020-04-14,0
WV,2020-04-15,20.727272727272727
WV,2020-04-16,0
WV,2020-04-17,31.09090909090909
WV,2020-04-18,44.90909090909091
WV,2020-04-19,34.54545454545455
WV,2020-04-20,62.18181818181818
WV,2020-04-21,51.81818181818182
WV,2020-04-22,44.90909090909091
WV,2020-04-23,41.45454545454545
WV,2020-04-24,20.727272727272727
WV,2020-04-25,22.454545454545453
WV,2020-04-26,22.454545454545453
WV,2020-04-27,43.18181818181818
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,127.58620689655172
WY,2020-02-22,144.82758620689654
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,0
WY,2020-03-17,0
WY,2020-03-18,0
WY,2020-03-19,344.8275862068965
WY,2020-03-20,113.79310344827586
WY,2020-03-21,0
WY,2020-03-22,0
WY,2020-03-23,0
WY,2020-03-24,124.13793103448275
WY,2020-03-25,0
WY,2020-03-26,113.79310344827586
WY,2020-03-27,0
WY,2020-03-28,124.13793103448275
WY,2020-03-29,0
WY,2020-03-30,0
WY,2020-03-31,213.79310344827584
WY,2020-04-01,0
WY,2020-04-02,0
WY,2020-04-03,110.34482758620689
WY,2020-04-04,0
WY,2020-04-05,186.20689655172413
WY,2020-04-06,103.44827586206895
WY,2020-04-07,162.06896551724137
WY,2020-04-08,0
WY,2020-04-09,113.79310344827586
WY,2020-04-10,113.79310344827586
WY,2020-04-11,0
WY,2020-04-12,0
WY,2020-04-13,100
WY,2020-04-14,0
WY,2020-04-15,0
WY,2020-04-16,96.55172413793103
WY,2020-04-17,0
WY,2020-04-18,0
WY,2020-04-19,124.13793103448275
WY,2020-04-20,0
WY,2020-04-21,0
WY,2020-04-22,0
WY,2020-04-23,0
WY,2020-04-24,0
WY,2020-04-25,0
WY,2020-04-26,0
WY,2020-04-27,0
