location,date,hits
RI,2020-04-29,40.42553191489362
RI,2020-04-30,0
RI,2020-05-01,40.42553191489362
RI,2020-05-02,0
RI,2020-05-03,48.93617021276596
RI,2020-05-04,0
SC,2020-02-01,0
SC,2020-02-02,0
SC,2020-02-03,0
SC,2020-02-04,0
SC,2020-02-05,0
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,0
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,0
SC,2020-02-16,0
SC,2020-02-17,0
SC,2020-02-18,7.872340425531915
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,0
SC,2020-02-25,0
SC,2020-02-26,0
SC,2020-02-27,0
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,0
SC,2020-03-02,0
SC,2020-03-03,0
SC,2020-03-04,0
SC,2020-03-05,7.872340425531915
SC,2020-03-06,9.446808510638299
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,0
SC,2020-03-10,0
SC,2020-03-11,0
SC,2020-03-12,0
SC,2020-03-13,0
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,7.872340425531915
SC,2020-03-17,33.06382978723404
SC,2020-03-18,67.70212765957447
SC,2020-03-19,59.829787234042556
SC,2020-03-20,66.12765957446808
SC,2020-03-21,9.446808510638299
SC,2020-03-22,37.787234042553195
SC,2020-03-23,75.57446808510639
SC,2020-03-24,47.23404255319149
SC,2020-03-25,64.55319148936171
SC,2020-03-26,116.51063829787235
SC,2020-03-27,80.29787234042553
SC,2020-03-28,77.14893617021276
SC,2020-03-29,28.340425531914896
SC,2020-03-30,97.61702127659575
SC,2020-03-31,53.53191489361702
SC,2020-04-01,88.17021276595744
SC,2020-04-02,80.29787234042553
SC,2020-04-03,58.255319148936174
SC,2020-04-04,28.340425531914896
SC,2020-04-05,28.340425531914896
SC,2020-04-06,78.72340425531915
SC,2020-04-07,40.93617021276596
SC,2020-04-08,81.87234042553192
SC,2020-04-09,58.255319148936174
SC,2020-04-10,51.95744680851064
SC,2020-04-11,18.893617021276597
SC,2020-04-12,36.21276595744681
SC,2020-04-13,80.29787234042553
SC,2020-04-14,48.808510638297875
SC,2020-04-15,69.27659574468085
SC,2020-04-16,15.74468085106383
SC,2020-04-17,40.93617021276596
SC,2020-04-18,9.446808510638299
SC,2020-04-19,51.95744680851064
SC,2020-04-20,36.21276595744681
SC,2020-04-21,55.1063829787234
SC,2020-04-22,23.617021276595747
SC,2020-04-23,59.829787234042556
SC,2020-04-24,23.617021276595747
SC,2020-04-25,44.08510638297872
SC,2020-04-26,26.76595744680851
SC,2020-04-27,47.23404255319149
SC,2020-04-28,47.23404255319149
SC,2020-04-29,15.74468085106383
SC,2020-04-30,36.21276595744681
SC,2020-05-01,25.19148936170213
SC,2020-05-02,45.65957446808511
SC,2020-05-03,37.787234042553195
SC,2020-05-04,55.1063829787234
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,0
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,0
SD,2020-03-18,69.83076923076923
SD,2020-03-19,68.46153846153847
SD,2020-03-20,0
SD,2020-03-21,76.67692307692307
SD,2020-03-22,0
SD,2020-03-23,117.75384615384615
SD,2020-03-24,61.61538461538461
SD,2020-03-25,0
SD,2020-03-26,121.86153846153846
SD,2020-03-27,58.87692307692308
SD,2020-03-28,69.83076923076923
SD,2020-03-29,73.93846153846154
SD,2020-03-30,61.61538461538461
SD,2020-03-31,0
SD,2020-04-01,58.87692307692308
SD,2020-04-02,58.87692307692308
SD,2020-04-03,58.87692307692308
SD,2020-04-04,68.46153846153847
SD,2020-04-05,72.56923076923077
SD,2020-04-06,58.87692307692308
SD,2020-04-07,65.72307692307692
SD,2020-04-08,0
SD,2020-04-09,60.246153846153845
SD,2020-04-10,64.35384615384615
SD,2020-04-11,0
SD,2020-04-12,69.83076923076923
SD,2020-04-13,62.98461538461539
SD,2020-04-14,56.13846153846154
SD,2020-04-15,84.8923076923077
SD,2020-04-16,115.01538461538462
SD,2020-04-17,60.246153846153845
SD,2020-04-18,0
SD,2020-04-19,0
SD,2020-04-20,0
SD,2020-04-21,0
SD,2020-04-22,64.35384615384615
SD,2020-04-23,61.61538461538461
SD,2020-04-24,0
SD,2020-04-25,0
SD,2020-04-26,75.3076923076923
SD,2020-04-27,61.61538461538461
SD,2020-04-28,0
SD,2020-04-29,61.61538461538461
SD,2020-04-30,60.246153846153845
SD,2020-05-01,0
SD,2020-05-02,0
SD,2020-05-03,0
SD,2020-05-04,0
TN,2020-02-01,9.230769230769232
TN,2020-02-02,0
TN,2020-02-03,0
TN,2020-02-04,7.6923076923076925
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,0
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,7.6923076923076925
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,0
TN,2020-02-14,0
TN,2020-02-15,0
TN,2020-02-16,0
TN,2020-02-17,0
TN,2020-02-18,7.6923076923076925
TN,2020-02-19,0
TN,2020-02-20,0
TN,2020-02-21,7.6923076923076925
TN,2020-02-22,0
TN,2020-02-23,0
TN,2020-02-24,7.6923076923076925
TN,2020-02-25,0
TN,2020-02-26,0
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,9.230769230769232
TN,2020-03-01,9.230769230769232
TN,2020-03-02,15.384615384615385
TN,2020-03-03,0
TN,2020-03-04,0
TN,2020-03-05,7.6923076923076925
TN,2020-03-06,7.6923076923076925
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,0
TN,2020-03-11,0
TN,2020-03-12,0
TN,2020-03-13,12.307692307692308
TN,2020-03-14,9.230769230769232
TN,2020-03-15,0
TN,2020-03-16,7.6923076923076925
TN,2020-03-17,41.53846153846154
TN,2020-03-18,61.53846153846154
TN,2020-03-19,70.76923076923077
TN,2020-03-20,58.46153846153847
TN,2020-03-21,67.6923076923077
TN,2020-03-22,52.307692307692314
TN,2020-03-23,84.61538461538461
TN,2020-03-24,84.61538461538461
TN,2020-03-25,90.76923076923077
TN,2020-03-26,100
TN,2020-03-27,121.53846153846155
TN,2020-03-28,118.46153846153847
TN,2020-03-29,92.3076923076923
TN,2020-03-30,135.3846153846154
TN,2020-03-31,153.84615384615387
TN,2020-04-01,80
TN,2020-04-02,116.92307692307693
TN,2020-04-03,103.07692307692308
TN,2020-04-04,63.07692307692308
TN,2020-04-05,53.84615384615385
TN,2020-04-06,130.76923076923077
TN,2020-04-07,113.84615384615385
TN,2020-04-08,81.53846153846155
TN,2020-04-09,113.84615384615385
TN,2020-04-10,61.53846153846154
TN,2020-04-11,50.769230769230774
TN,2020-04-12,43.07692307692308
TN,2020-04-13,44.61538461538462
TN,2020-04-14,106.15384615384616
TN,2020-04-15,43.07692307692308
TN,2020-04-16,98.46153846153847
TN,2020-04-17,73.84615384615385
TN,2020-04-18,43.07692307692308
TN,2020-04-19,33.84615384615385
TN,2020-04-20,44.61538461538462
TN,2020-04-21,66.15384615384616
TN,2020-04-22,38.46153846153847
TN,2020-04-23,50.769230769230774
TN,2020-04-24,36.92307692307693
TN,2020-04-25,32.30769230769231
TN,2020-04-26,24.615384615384617
TN,2020-04-27,38.46153846153847
TN,2020-04-28,50.769230769230774
TN,2020-04-29,47.69230769230769
TN,2020-04-30,21.53846153846154
TN,2020-05-01,44.61538461538462
TN,2020-05-02,26.153846153846157
TN,2020-05-03,44.61538461538462
TN,2020-05-04,15.384615384615385
TX,2020-02-01,1.0461538461538462
TX,2020-02-02,0
TX,2020-02-03,1.0461538461538462
TX,2020-02-04,1.0461538461538462
TX,2020-02-05,1.0461538461538462
TX,2020-02-06,3.138461538461539
TX,2020-02-07,1.0461538461538462
TX,2020-02-08,3.138461538461539
TX,2020-02-09,3.138461538461539
TX,2020-02-10,2.0923076923076924
TX,2020-02-11,3.138461538461539
TX,2020-02-12,1.0461538461538462
TX,2020-02-13,3.138461538461539
TX,2020-02-14,2.0923076923076924
TX,2020-02-15,3.138461538461539
TX,2020-02-16,0
TX,2020-02-17,2.0923076923076924
TX,2020-02-18,3.138461538461539
TX,2020-02-19,1.0461538461538462
TX,2020-02-20,3.138461538461539
TX,2020-02-21,1.0461538461538462
TX,2020-02-22,1.0461538461538462
TX,2020-02-23,0
TX,2020-02-24,2.0923076923076924
TX,2020-02-25,2.0923076923076924
TX,2020-02-26,2.0923076923076924
TX,2020-02-27,2.0923076923076924
TX,2020-02-28,1.0461538461538462
TX,2020-02-29,2.0923076923076924
TX,2020-03-01,0
TX,2020-03-02,1.0461538461538462
TX,2020-03-03,1.0461538461538462
TX,2020-03-04,4.184615384615385
TX,2020-03-05,1.0461538461538462
TX,2020-03-06,1.0461538461538462
TX,2020-03-07,3.138461538461539
TX,2020-03-08,0
TX,2020-03-09,2.0923076923076924
TX,2020-03-10,1.0461538461538462
TX,2020-03-11,0
TX,2020-03-12,1.0461538461538462
TX,2020-03-13,5.230769230769231
TX,2020-03-14,7.323076923076924
TX,2020-03-15,1.0461538461538462
TX,2020-03-16,8.36923076923077
TX,2020-03-17,18.83076923076923
TX,2020-03-18,21.96923076923077
TX,2020-03-19,40.800000000000004
TX,2020-03-20,37.66153846153846
TX,2020-03-21,17.784615384615385
TX,2020-03-22,19.876923076923077
TX,2020-03-23,37.66153846153846
TX,2020-03-24,29.292307692307695
TX,2020-03-25,46.03076923076923
TX,2020-03-26,71.13846153846154
TX,2020-03-27,65.90769230769232
TX,2020-03-28,41.84615384615385
TX,2020-03-29,32.43076923076923
TX,2020-03-30,57.53846153846154
TX,2020-03-31,57.53846153846154
TX,2020-04-01,44.98461538461539
TX,2020-04-02,58.58461538461539
TX,2020-04-03,47.07692307692308
TX,2020-04-04,27.200000000000003
TX,2020-04-05,23.015384615384615
TX,2020-04-06,32.43076923076923
TX,2020-04-07,34.52307692307693
TX,2020-04-08,35.56923076923077
TX,2020-04-09,37.66153846153846
TX,2020-04-10,24.06153846153846
TX,2020-04-11,18.83076923076923
TX,2020-04-12,16.73846153846154
TX,2020-04-13,29.292307692307695
TX,2020-04-14,32.43076923076923
TX,2020-04-15,37.66153846153846
TX,2020-04-16,25.10769230769231
TX,2020-04-17,31.384615384615387
TX,2020-04-18,16.73846153846154
TX,2020-04-19,13.600000000000001
TX,2020-04-20,25.10769230769231
TX,2020-04-21,17.784615384615385
TX,2020-04-22,18.83076923076923
TX,2020-04-23,19.876923076923077
TX,2020-04-24,20.923076923076923
TX,2020-04-25,13.600000000000001
TX,2020-04-26,15.692307692307693
TX,2020-04-27,18.83076923076923
TX,2020-04-28,15.692307692307693
TX,2020-04-29,13.600000000000001
TX,2020-04-30,17.784615384615385
TX,2020-05-01,15.692307692307693
TX,2020-05-02,12.553846153846155
TX,2020-05-03,14.646153846153847
TX,2020-05-04,17.784615384615385
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,0
UT,2020-02-06,0
UT,2020-02-07,9.646153846153846
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,0
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,0
UT,2020-02-16,0
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,0
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,0
UT,2020-02-25,0
UT,2020-02-26,0
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,0
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,0
UT,2020-03-08,10.523076923076923
UT,2020-03-09,0
UT,2020-03-10,0
UT,2020-03-11,0
UT,2020-03-12,0
UT,2020-03-13,0
UT,2020-03-14,0
UT,2020-03-15,0
UT,2020-03-16,9.646153846153846
UT,2020-03-17,18.415384615384614
UT,2020-03-18,14.907692307692308
UT,2020-03-19,42.96923076923077
UT,2020-03-20,25.43076923076923
UT,2020-03-21,30.692307692307693
UT,2020-03-22,32.44615384615385
UT,2020-03-23,15.784615384615385
UT,2020-03-24,8.76923076923077
UT,2020-03-25,29.815384615384616
UT,2020-03-26,33.323076923076925
UT,2020-03-27,20.16923076923077
UT,2020-03-28,39.46153846153846
UT,2020-03-29,0
UT,2020-03-30,25.43076923076923
UT,2020-03-31,34.2
UT,2020-04-01,45.6
UT,2020-04-02,49.98461538461538
UT,2020-04-03,43.84615384615385
UT,2020-04-04,29.815384615384616
UT,2020-04-05,14.907692307692308
UT,2020-04-06,21.046153846153846
UT,2020-04-07,21.923076923076923
UT,2020-04-08,13.153846153846153
UT,2020-04-09,17.53846153846154
UT,2020-04-10,14.03076923076923
UT,2020-04-11,0
UT,2020-04-12,0
UT,2020-04-13,25.43076923076923
UT,2020-04-14,16.661538461538463
UT,2020-04-15,23.676923076923078
UT,2020-04-16,11.4
UT,2020-04-17,16.661538461538463
UT,2020-04-18,9.646153846153846
UT,2020-04-19,19.29230769230769
UT,2020-04-20,7.892307692307693
UT,2020-04-21,24.553846153846152
UT,2020-04-22,8.76923076923077
UT,2020-04-23,12.276923076923076
UT,2020-04-24,17.53846153846154
UT,2020-04-25,10.523076923076923
UT,2020-04-26,10.523076923076923
UT,2020-04-27,8.76923076923077
UT,2020-04-28,8.76923076923077
UT,2020-04-29,12.276923076923076
UT,2020-04-30,15.784615384615385
UT,2020-05-01,8.76923076923077
UT,2020-05-02,9.646153846153846
UT,2020-05-03,10.523076923076923
UT,2020-05-04,8.76923076923077
VA,2020-02-01,2.5806451612903225
VA,2020-02-02,0
VA,2020-02-03,2.5806451612903225
VA,2020-02-04,0
VA,2020-02-05,0
VA,2020-02-06,0
VA,2020-02-07,2.5806451612903225
VA,2020-02-08,0
VA,2020-02-09,0
VA,2020-02-10,0
VA,2020-02-11,5.161290322580645
VA,2020-02-12,2.5806451612903225
VA,2020-02-13,0
VA,2020-02-14,2.5806451612903225
VA,2020-02-15,0
VA,2020-02-16,0
VA,2020-02-17,0
VA,2020-02-18,2.5806451612903225
VA,2020-02-19,3.870967741935484
VA,2020-02-20,0
VA,2020-02-21,2.5806451612903225
VA,2020-02-22,0
VA,2020-02-23,2.5806451612903225
VA,2020-02-24,0
VA,2020-02-25,0
VA,2020-02-26,2.5806451612903225
VA,2020-02-27,0
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,2.5806451612903225
VA,2020-03-03,0
VA,2020-03-04,2.5806451612903225
VA,2020-03-05,0
VA,2020-03-06,2.5806451612903225
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,0
VA,2020-03-12,0
VA,2020-03-13,2.5806451612903225
VA,2020-03-14,0
VA,2020-03-15,2.5806451612903225
VA,2020-03-16,7.741935483870968
VA,2020-03-17,20.64516129032258
VA,2020-03-18,29.677419354838708
VA,2020-03-19,20.64516129032258
VA,2020-03-20,19.35483870967742
VA,2020-03-21,12.903225806451612
VA,2020-03-22,24.516129032258064
VA,2020-03-23,36.12903225806451
VA,2020-03-24,24.516129032258064
VA,2020-03-25,23.225806451612904
VA,2020-03-26,51.61290322580645
VA,2020-03-27,38.70967741935484
VA,2020-03-28,33.54838709677419
VA,2020-03-29,24.516129032258064
VA,2020-03-30,37.41935483870968
VA,2020-03-31,41.29032258064516
VA,2020-04-01,42.58064516129032
VA,2020-04-02,36.12903225806451
VA,2020-04-03,28.387096774193548
VA,2020-04-04,21.93548387096774
VA,2020-04-05,21.93548387096774
VA,2020-04-06,27.096774193548388
VA,2020-04-07,27.096774193548388
VA,2020-04-08,14.193548387096774
VA,2020-04-09,20.64516129032258
VA,2020-04-10,29.677419354838708
VA,2020-04-11,12.903225806451612
VA,2020-04-12,14.193548387096774
VA,2020-04-13,30.967741935483872
VA,2020-04-14,24.516129032258064
VA,2020-04-15,28.387096774193548
VA,2020-04-16,28.387096774193548
VA,2020-04-17,20.64516129032258
VA,2020-04-18,6.451612903225806
VA,2020-04-19,16.774193548387096
VA,2020-04-20,20.64516129032258
VA,2020-04-21,21.93548387096774
VA,2020-04-22,11.612903225806452
VA,2020-04-23,20.64516129032258
VA,2020-04-24,11.612903225806452
VA,2020-04-25,11.612903225806452
VA,2020-04-26,12.903225806451612
VA,2020-04-27,12.903225806451612
VA,2020-04-28,11.612903225806452
VA,2020-04-29,10.32258064516129
VA,2020-04-30,11.612903225806452
VA,2020-05-01,14.193548387096774
VA,2020-05-02,9.032258064516128
VA,2020-05-03,12.903225806451612
VA,2020-05-04,18.064516129032256
VT,2020-02-01,0
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,0
VT,2020-02-17,0
VT,2020-02-18,0
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,0
VT,2020-03-03,0
VT,2020-03-04,0
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,106.4516129032258
VT,2020-03-15,0
VT,2020-03-16,0
VT,2020-03-17,87.09677419354838
VT,2020-03-18,0
VT,2020-03-19,87.09677419354838
VT,2020-03-20,0
VT,2020-03-21,0
VT,2020-03-22,96.77419354838709
VT,2020-03-23,77.41935483870967
VT,2020-03-24,83.87096774193547
VT,2020-03-25,125.80645161290322
VT,2020-03-26,129.03225806451613
VT,2020-03-27,322.5806451612903
VT,2020-03-28,148.38709677419354
VT,2020-03-29,180.64516129032256
VT,2020-03-30,196.77419354838707
VT,2020-03-31,80.64516129032258
VT,2020-04-01,245.16129032258064
VT,2020-04-02,77.41935483870967
VT,2020-04-03,0
VT,2020-04-04,0
VT,2020-04-05,187.09677419354838
VT,2020-04-06,0
VT,2020-04-07,0
VT,2020-04-08,80.64516129032258
VT,2020-04-09,154.83870967741933
VT,2020-04-10,77.41935483870967
VT,2020-04-11,0
VT,2020-04-12,0
VT,2020-04-13,80.64516129032258
VT,2020-04-14,83.87096774193547
VT,2020-04-15,0
VT,2020-04-16,0
VT,2020-04-17,119.35483870967741
VT,2020-04-18,0
VT,2020-04-19,96.77419354838709
VT,2020-04-20,0
VT,2020-04-21,77.41935483870967
VT,2020-04-22,77.41935483870967
VT,2020-04-23,87.09677419354838
VT,2020-04-24,0
VT,2020-04-25,0
VT,2020-04-26,90.32258064516128
VT,2020-04-27,74.19354838709677
VT,2020-04-28,80.64516129032258
VT,2020-04-29,0
VT,2020-04-30,77.41935483870967
VT,2020-05-01,80.64516129032258
VT,2020-05-02,0
VT,2020-05-03,103.2258064516129
VT,2020-05-04,80.64516129032258
WA,2020-02-01,0
WA,2020-02-02,4.258064516129032
WA,2020-02-03,2.129032258064516
WA,2020-02-04,2.129032258064516
WA,2020-02-05,2.129032258064516
WA,2020-02-06,0
WA,2020-02-07,3.193548387096774
WA,2020-02-08,2.129032258064516
WA,2020-02-09,0
WA,2020-02-10,2.129032258064516
WA,2020-02-11,4.258064516129032
WA,2020-02-12,0
WA,2020-02-13,2.129032258064516
WA,2020-02-14,2.129032258064516
WA,2020-02-15,0
WA,2020-02-16,0
WA,2020-02-17,0
WA,2020-02-18,0
WA,2020-02-19,2.129032258064516
WA,2020-02-20,0
WA,2020-02-21,0
WA,2020-02-22,2.129032258064516
WA,2020-02-23,2.129032258064516
WA,2020-02-24,0
WA,2020-02-25,2.129032258064516
WA,2020-02-26,0
WA,2020-02-27,0
WA,2020-02-28,0
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,2.129032258064516
WA,2020-03-03,2.129032258064516
WA,2020-03-04,0
WA,2020-03-05,2.129032258064516
WA,2020-03-06,0
WA,2020-03-07,2.129032258064516
WA,2020-03-08,2.129032258064516
WA,2020-03-09,2.129032258064516
WA,2020-03-10,0
WA,2020-03-11,0
WA,2020-03-12,3.193548387096774
WA,2020-03-13,2.129032258064516
WA,2020-03-14,5.32258064516129
WA,2020-03-15,0
WA,2020-03-16,11.709677419354838
WA,2020-03-17,20.225806451612904
WA,2020-03-18,21.29032258064516
WA,2020-03-19,12.774193548387096
WA,2020-03-20,12.774193548387096
WA,2020-03-21,13.838709677419354
WA,2020-03-22,10.64516129032258
WA,2020-03-23,11.709677419354838
WA,2020-03-24,13.838709677419354
WA,2020-03-25,13.838709677419354
WA,2020-03-26,35.12903225806451
WA,2020-03-27,23.419354838709676
WA,2020-03-28,27.677419354838708
WA,2020-03-29,24.483870967741936
WA,2020-03-30,19.161290322580644
WA,2020-03-31,22.354838709677416
WA,2020-04-01,19.161290322580644
WA,2020-04-02,19.161290322580644
WA,2020-04-03,17.032258064516128
WA,2020-04-04,12.774193548387096
WA,2020-04-05,13.838709677419354
WA,2020-04-06,14.903225806451612
WA,2020-04-07,19.161290322580644
WA,2020-04-08,15.96774193548387
WA,2020-04-09,13.838709677419354
WA,2020-04-10,6.387096774193548
WA,2020-04-11,7.451612903225806
WA,2020-04-12,7.451612903225806
WA,2020-04-13,5.32258064516129
WA,2020-04-14,11.709677419354838
WA,2020-04-15,9.580645161290322
WA,2020-04-16,9.580645161290322
WA,2020-04-17,9.580645161290322
WA,2020-04-18,8.516129032258064
WA,2020-04-19,35.12903225806451
WA,2020-04-20,19.161290322580644
WA,2020-04-21,12.774193548387096
WA,2020-04-22,8.516129032258064
WA,2020-04-23,13.838709677419354
WA,2020-04-24,6.387096774193548
WA,2020-04-25,4.258064516129032
WA,2020-04-26,12.774193548387096
WA,2020-04-27,7.451612903225806
WA,2020-04-28,7.451612903225806
WA,2020-04-29,8.516129032258064
WA,2020-04-30,5.32258064516129
WA,2020-05-01,9.580645161290322
WA,2020-05-02,7.451612903225806
WA,2020-05-03,13.838709677419354
WA,2020-05-04,6.387096774193548
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,0
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,0
WI,2020-02-08,3.789473684210526
WI,2020-02-09,0
WI,2020-02-10,3.789473684210526
WI,2020-02-11,3.789473684210526
WI,2020-02-12,0
WI,2020-02-13,0
WI,2020-02-14,0
WI,2020-02-15,0
WI,2020-02-16,0
WI,2020-02-17,0
WI,2020-02-18,0
WI,2020-02-19,0
WI,2020-02-20,3.789473684210526
WI,2020-02-21,0
WI,2020-02-22,3.789473684210526
WI,2020-02-23,0
WI,2020-02-24,3.789473684210526
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,3.789473684210526
WI,2020-02-28,3.789473684210526
WI,2020-02-29,0
WI,2020-03-01,3.789473684210526
WI,2020-03-02,0
WI,2020-03-03,0
WI,2020-03-04,0
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,3.789473684210526
WI,2020-03-09,2.8421052631578947
WI,2020-03-10,0
WI,2020-03-11,0
WI,2020-03-12,0
WI,2020-03-13,6.63157894736842
WI,2020-03-14,3.789473684210526
WI,2020-03-15,7.578947368421052
WI,2020-03-16,8.526315789473683
WI,2020-03-17,18
WI,2020-03-18,22.736842105263158
WI,2020-03-19,20.842105263157894
WI,2020-03-20,14.210526315789473
WI,2020-03-21,12.31578947368421
WI,2020-03-22,11.368421052631579
WI,2020-03-23,32.21052631578947
WI,2020-03-24,23.684210526315788
WI,2020-03-25,22.736842105263158
WI,2020-03-26,28.421052631578945
WI,2020-03-27,34.10526315789473
WI,2020-03-28,24.63157894736842
WI,2020-03-29,31.26315789473684
WI,2020-03-30,29.36842105263158
WI,2020-03-31,22.736842105263158
WI,2020-04-01,21.789473684210524
WI,2020-04-02,9.473684210526315
WI,2020-04-03,19.894736842105264
WI,2020-04-04,3.789473684210526
WI,2020-04-05,10.421052631578947
WI,2020-04-06,22.736842105263158
WI,2020-04-07,17.052631578947366
WI,2020-04-08,18
WI,2020-04-09,10.421052631578947
WI,2020-04-10,9.473684210526315
WI,2020-04-11,7.578947368421052
WI,2020-04-12,14.210526315789473
WI,2020-04-13,13.26315789473684
WI,2020-04-14,17.052631578947366
WI,2020-04-15,13.26315789473684
WI,2020-04-16,7.578947368421052
WI,2020-04-17,15.157894736842104
WI,2020-04-18,5.684210526315789
WI,2020-04-19,8.526315789473683
WI,2020-04-20,16.105263157894736
WI,2020-04-21,7.578947368421052
WI,2020-04-22,10.421052631578947
WI,2020-04-23,15.157894736842104
WI,2020-04-24,8.526315789473683
WI,2020-04-25,8.526315789473683
WI,2020-04-26,5.684210526315789
WI,2020-04-27,19.894736842105264
WI,2020-04-28,13.26315789473684
WI,2020-04-29,5.684210526315789
WI,2020-04-30,18
WI,2020-05-01,9.473684210526315
WI,2020-05-02,9.473684210526315
WI,2020-05-03,11.368421052631579
WI,2020-05-04,10.421052631578947
WV,2020-02-01,0
WV,2020-02-02,24.67741935483871
WV,2020-02-03,0
WV,2020-02-04,0
WV,2020-02-05,21.387096774193548
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,0
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,0
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,21.387096774193548
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,24.67741935483871
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,0
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,21.387096774193548
WV,2020-03-17,29.612903225806452
WV,2020-03-18,21.387096774193548
WV,2020-03-19,41.12903225806452
