location,date,hits
RI,2020-04-19,52.17391304347826
RI,2020-04-20,0
RI,2020-04-21,43.47826086956522
RI,2020-04-22,0
RI,2020-04-23,130.43478260869566
RI,2020-04-24,0
RI,2020-04-25,0
RI,2020-04-26,145.65217391304347
RI,2020-04-27,0
RI,2020-04-28,0
RI,2020-04-29,45.65217391304348
RI,2020-04-30,0
RI,2020-05-01,0
RI,2020-05-02,0
RI,2020-05-03,0
RI,2020-05-04,0
SC,2020-02-01,0
SC,2020-02-02,13.543478260869565
SC,2020-02-03,0
SC,2020-02-04,0
SC,2020-02-05,0
SC,2020-02-06,0
SC,2020-02-07,0
SC,2020-02-08,0
SC,2020-02-09,0
SC,2020-02-10,0
SC,2020-02-11,0
SC,2020-02-12,0
SC,2020-02-13,0
SC,2020-02-14,0
SC,2020-02-15,0
SC,2020-02-16,0
SC,2020-02-17,0
SC,2020-02-18,21.282608695652172
SC,2020-02-19,0
SC,2020-02-20,0
SC,2020-02-21,0
SC,2020-02-22,0
SC,2020-02-23,0
SC,2020-02-24,0
SC,2020-02-25,0
SC,2020-02-26,21.282608695652172
SC,2020-02-27,0
SC,2020-02-28,0
SC,2020-02-29,0
SC,2020-03-01,13.543478260869565
SC,2020-03-02,0
SC,2020-03-03,11.608695652173912
SC,2020-03-04,0
SC,2020-03-05,0
SC,2020-03-06,0
SC,2020-03-07,0
SC,2020-03-08,0
SC,2020-03-09,0
SC,2020-03-10,0
SC,2020-03-11,0
SC,2020-03-12,0
SC,2020-03-13,11.608695652173912
SC,2020-03-14,0
SC,2020-03-15,0
SC,2020-03-16,23.217391304347824
SC,2020-03-17,23.217391304347824
SC,2020-03-18,44.5
SC,2020-03-19,23.217391304347824
SC,2020-03-20,44.5
SC,2020-03-21,25.152173913043477
SC,2020-03-22,36.76086956521739
SC,2020-03-23,81.26086956521739
SC,2020-03-24,73.52173913043478
SC,2020-03-25,77.39130434782608
SC,2020-03-26,133.5
SC,2020-03-27,75.45652173913044
SC,2020-03-28,114.15217391304347
SC,2020-03-29,89
SC,2020-03-30,127.69565217391303
SC,2020-03-31,172.19565217391303
SC,2020-04-01,73.52173913043478
SC,2020-04-02,87.06521739130434
SC,2020-04-03,100.6086956521739
SC,2020-04-04,50.30434782608695
SC,2020-04-05,75.45652173913044
SC,2020-04-06,125.76086956521739
SC,2020-04-07,129.6304347826087
SC,2020-04-08,32.891304347826086
SC,2020-04-09,54.17391304347826
SC,2020-04-10,58.04347826086956
SC,2020-04-11,50.30434782608695
SC,2020-04-12,73.52173913043478
SC,2020-04-13,85.13043478260869
SC,2020-04-14,108.34782608695652
SC,2020-04-15,71.58695652173913
SC,2020-04-16,30.956521739130434
SC,2020-04-17,77.39130434782608
SC,2020-04-18,59.97826086956522
SC,2020-04-19,127.69565217391303
SC,2020-04-20,29.02173913043478
SC,2020-04-21,21.282608695652172
SC,2020-04-22,21.282608695652172
SC,2020-04-23,19.34782608695652
SC,2020-04-24,61.91304347826087
SC,2020-04-25,23.217391304347824
SC,2020-04-26,46.43478260869565
SC,2020-04-27,83.19565217391305
SC,2020-04-28,63.847826086956516
SC,2020-04-29,30.956521739130434
SC,2020-04-30,67.71739130434783
SC,2020-05-01,32.891304347826086
SC,2020-05-02,48.369565217391305
SC,2020-05-03,50.30434782608695
SC,2020-05-04,30.956521739130434
SD,2020-02-01,0
SD,2020-02-02,0
SD,2020-02-03,0
SD,2020-02-04,0
SD,2020-02-05,0
SD,2020-02-06,0
SD,2020-02-07,0
SD,2020-02-08,0
SD,2020-02-09,0
SD,2020-02-10,0
SD,2020-02-11,0
SD,2020-02-12,0
SD,2020-02-13,0
SD,2020-02-14,0
SD,2020-02-15,0
SD,2020-02-16,0
SD,2020-02-17,0
SD,2020-02-18,0
SD,2020-02-19,0
SD,2020-02-20,0
SD,2020-02-21,0
SD,2020-02-22,0
SD,2020-02-23,0
SD,2020-02-24,0
SD,2020-02-25,0
SD,2020-02-26,0
SD,2020-02-27,0
SD,2020-02-28,0
SD,2020-02-29,0
SD,2020-03-01,0
SD,2020-03-02,0
SD,2020-03-03,0
SD,2020-03-04,0
SD,2020-03-05,0
SD,2020-03-06,0
SD,2020-03-07,0
SD,2020-03-08,0
SD,2020-03-09,0
SD,2020-03-10,0
SD,2020-03-11,0
SD,2020-03-12,0
SD,2020-03-13,0
SD,2020-03-14,0
SD,2020-03-15,0
SD,2020-03-16,0
SD,2020-03-17,0
SD,2020-03-18,168.1818181818182
SD,2020-03-19,0
SD,2020-03-20,0
SD,2020-03-21,184.0909090909091
SD,2020-03-22,0
SD,2020-03-23,0
SD,2020-03-24,154.54545454545456
SD,2020-03-25,150
SD,2020-03-26,75
SD,2020-03-27,75
SD,2020-03-28,86.36363636363637
SD,2020-03-29,0
SD,2020-03-30,0
SD,2020-03-31,75
SD,2020-04-01,72.72727272727273
SD,2020-04-02,72.72727272727273
SD,2020-04-03,75
SD,2020-04-04,0
SD,2020-04-05,86.36363636363637
SD,2020-04-06,0
SD,2020-04-07,0
SD,2020-04-08,0
SD,2020-04-09,72.72727272727273
SD,2020-04-10,81.81818181818183
SD,2020-04-11,88.63636363636364
SD,2020-04-12,0
SD,2020-04-13,0
SD,2020-04-14,72.72727272727273
SD,2020-04-15,0
SD,2020-04-16,227.27272727272728
SD,2020-04-17,218.1818181818182
SD,2020-04-18,0
SD,2020-04-19,0
SD,2020-04-20,0
SD,2020-04-21,0
SD,2020-04-22,161.36363636363637
SD,2020-04-23,0
SD,2020-04-24,75
SD,2020-04-25,0
SD,2020-04-26,93.18181818181819
SD,2020-04-27,0
SD,2020-04-28,0
SD,2020-04-29,77.27272727272728
SD,2020-04-30,72.72727272727273
SD,2020-05-01,0
SD,2020-05-02,97.72727272727273
SD,2020-05-03,0
SD,2020-05-04,0
TN,2020-02-01,0
TN,2020-02-02,0
TN,2020-02-03,0
TN,2020-02-04,0
TN,2020-02-05,0
TN,2020-02-06,0
TN,2020-02-07,8
TN,2020-02-08,0
TN,2020-02-09,0
TN,2020-02-10,0
TN,2020-02-11,0
TN,2020-02-12,0
TN,2020-02-13,0
TN,2020-02-14,0
TN,2020-02-15,0
TN,2020-02-16,0
TN,2020-02-17,0
TN,2020-02-18,0
TN,2020-02-19,0
TN,2020-02-20,8
TN,2020-02-21,0
TN,2020-02-22,0
TN,2020-02-23,0
TN,2020-02-24,8
TN,2020-02-25,0
TN,2020-02-26,0
TN,2020-02-27,0
TN,2020-02-28,0
TN,2020-02-29,0
TN,2020-03-01,0
TN,2020-03-02,16
TN,2020-03-03,0
TN,2020-03-04,0
TN,2020-03-05,0
TN,2020-03-06,8
TN,2020-03-07,0
TN,2020-03-08,0
TN,2020-03-09,0
TN,2020-03-10,0
TN,2020-03-11,0
TN,2020-03-12,8
TN,2020-03-13,0
TN,2020-03-14,10
TN,2020-03-15,0
TN,2020-03-16,0
TN,2020-03-17,32
TN,2020-03-18,40
TN,2020-03-19,48
TN,2020-03-20,44
TN,2020-03-21,70
TN,2020-03-22,34
TN,2020-03-23,86
TN,2020-03-24,60
TN,2020-03-25,78
TN,2020-03-26,96
TN,2020-03-27,106
TN,2020-03-28,88
TN,2020-03-29,120
TN,2020-03-30,136
TN,2020-03-31,176
TN,2020-04-01,128
TN,2020-04-02,82
TN,2020-04-03,84
TN,2020-04-04,80
TN,2020-04-05,130
TN,2020-04-06,158
TN,2020-04-07,68
TN,2020-04-08,44
TN,2020-04-09,106
TN,2020-04-10,56
TN,2020-04-11,36
TN,2020-04-12,34
TN,2020-04-13,108
TN,2020-04-14,110
TN,2020-04-15,86
TN,2020-04-16,66
TN,2020-04-17,52
TN,2020-04-18,16
TN,2020-04-19,56
TN,2020-04-20,36
TN,2020-04-21,22
TN,2020-04-22,66
TN,2020-04-23,56
TN,2020-04-24,36
TN,2020-04-25,38
TN,2020-04-26,8
TN,2020-04-27,52
TN,2020-04-28,60
TN,2020-04-29,28
TN,2020-04-30,28
TN,2020-05-01,46
TN,2020-05-02,18
TN,2020-05-03,44
TN,2020-05-04,14
TX,2020-02-01,1.0909090909090908
TX,2020-02-02,0
TX,2020-02-03,2.1818181818181817
TX,2020-02-04,2.1818181818181817
TX,2020-02-05,0
TX,2020-02-06,1.0909090909090908
TX,2020-02-07,0
TX,2020-02-08,1.0909090909090908
TX,2020-02-09,2.1818181818181817
TX,2020-02-10,2.1818181818181817
TX,2020-02-11,0
TX,2020-02-12,2.1818181818181817
TX,2020-02-13,1.0909090909090908
TX,2020-02-14,1.0909090909090908
TX,2020-02-15,2.1818181818181817
TX,2020-02-16,0
TX,2020-02-17,3.2727272727272725
TX,2020-02-18,2.1818181818181817
TX,2020-02-19,0
TX,2020-02-20,1.0909090909090908
TX,2020-02-21,3.2727272727272725
TX,2020-02-22,1.0909090909090908
TX,2020-02-23,1.0909090909090908
TX,2020-02-24,2.1818181818181817
TX,2020-02-25,3.2727272727272725
TX,2020-02-26,4.363636363636363
TX,2020-02-27,0
TX,2020-02-28,0
TX,2020-02-29,2.1818181818181817
TX,2020-03-01,1.0909090909090908
TX,2020-03-02,1.0909090909090908
TX,2020-03-03,0
TX,2020-03-04,3.2727272727272725
TX,2020-03-05,1.0909090909090908
TX,2020-03-06,0
TX,2020-03-07,0
TX,2020-03-08,0
TX,2020-03-09,3.2727272727272725
TX,2020-03-10,0
TX,2020-03-11,0
TX,2020-03-12,0
TX,2020-03-13,2.1818181818181817
TX,2020-03-14,0
TX,2020-03-15,0
TX,2020-03-16,4.363636363636363
TX,2020-03-17,14.18181818181818
TX,2020-03-18,21.818181818181817
TX,2020-03-19,38.18181818181818
TX,2020-03-20,30.545454545454543
TX,2020-03-21,19.636363636363633
TX,2020-03-22,15.272727272727272
TX,2020-03-23,43.63636363636363
TX,2020-03-24,34.90909090909091
TX,2020-03-25,42.54545454545454
TX,2020-03-26,52.36363636363636
TX,2020-03-27,48
TX,2020-03-28,25.09090909090909
TX,2020-03-29,26.18181818181818
TX,2020-03-30,43.63636363636363
TX,2020-03-31,48
TX,2020-04-01,40.36363636363636
TX,2020-04-02,49.090909090909086
TX,2020-04-03,40.36363636363636
TX,2020-04-04,22.909090909090907
TX,2020-04-05,14.18181818181818
TX,2020-04-06,22.909090909090907
TX,2020-04-07,34.90909090909091
TX,2020-04-08,16.363636363636363
TX,2020-04-09,36
TX,2020-04-10,18.545454545454543
TX,2020-04-11,14.18181818181818
TX,2020-04-12,15.272727272727272
TX,2020-04-13,22.909090909090907
TX,2020-04-14,26.18181818181818
TX,2020-04-15,26.18181818181818
TX,2020-04-16,18.545454545454543
TX,2020-04-17,26.18181818181818
TX,2020-04-18,13.09090909090909
TX,2020-04-19,18.545454545454543
TX,2020-04-20,20.727272727272727
TX,2020-04-21,15.272727272727272
TX,2020-04-22,12
TX,2020-04-23,18.545454545454543
TX,2020-04-24,9.818181818181817
TX,2020-04-25,12
TX,2020-04-26,6.545454545454545
TX,2020-04-27,21.818181818181817
TX,2020-04-28,10.909090909090908
TX,2020-04-29,10.909090909090908
TX,2020-04-30,15.272727272727272
TX,2020-05-01,12
TX,2020-05-02,7.636363636363636
TX,2020-05-03,3.2727272727272725
TX,2020-05-04,10.909090909090908
UT,2020-02-01,0
UT,2020-02-02,0
UT,2020-02-03,0
UT,2020-02-04,0
UT,2020-02-05,7.818181818181818
UT,2020-02-06,0
UT,2020-02-07,0
UT,2020-02-08,0
UT,2020-02-09,0
UT,2020-02-10,0
UT,2020-02-11,0
UT,2020-02-12,0
UT,2020-02-13,0
UT,2020-02-14,0
UT,2020-02-15,0
UT,2020-02-16,0
UT,2020-02-17,0
UT,2020-02-18,0
UT,2020-02-19,0
UT,2020-02-20,0
UT,2020-02-21,0
UT,2020-02-22,0
UT,2020-02-23,0
UT,2020-02-24,0
UT,2020-02-25,0
UT,2020-02-26,0
UT,2020-02-27,0
UT,2020-02-28,0
UT,2020-02-29,0
UT,2020-03-01,0
UT,2020-03-02,0
UT,2020-03-03,0
UT,2020-03-04,0
UT,2020-03-05,0
UT,2020-03-06,0
UT,2020-03-07,0
UT,2020-03-08,8.795454545454545
UT,2020-03-09,0
UT,2020-03-10,0
UT,2020-03-11,0
UT,2020-03-12,0
UT,2020-03-13,0
UT,2020-03-14,0
UT,2020-03-15,0
UT,2020-03-16,7.818181818181818
UT,2020-03-17,7.818181818181818
UT,2020-03-18,5.863636363636363
UT,2020-03-19,6.840909090909091
UT,2020-03-20,28.34090909090909
UT,2020-03-21,17.59090909090909
UT,2020-03-22,8.795454545454545
UT,2020-03-23,6.840909090909091
UT,2020-03-24,6.840909090909091
UT,2020-03-25,21.5
UT,2020-03-26,0
UT,2020-03-27,13.681818181818182
UT,2020-03-28,16.613636363636363
UT,2020-03-29,16.613636363636363
UT,2020-03-30,13.681818181818182
UT,2020-03-31,42.02272727272727
UT,2020-04-01,6.840909090909091
UT,2020-04-02,20.522727272727273
UT,2020-04-03,36.15909090909091
UT,2020-04-04,7.818181818181818
UT,2020-04-05,8.795454545454545
UT,2020-04-06,14.65909090909091
UT,2020-04-07,30.295454545454547
UT,2020-04-08,22.477272727272727
UT,2020-04-09,7.818181818181818
UT,2020-04-10,0
UT,2020-04-11,8.795454545454545
UT,2020-04-12,8.795454545454545
UT,2020-04-13,28.34090909090909
UT,2020-04-14,6.840909090909091
UT,2020-04-15,12.704545454545455
UT,2020-04-16,13.681818181818182
UT,2020-04-17,6.840909090909091
UT,2020-04-18,8.795454545454545
UT,2020-04-19,0
UT,2020-04-20,0
UT,2020-04-21,6.840909090909091
UT,2020-04-22,6.840909090909091
UT,2020-04-23,6.840909090909091
UT,2020-04-24,0
UT,2020-04-25,0
UT,2020-04-26,0
UT,2020-04-27,14.65909090909091
UT,2020-04-28,21.5
UT,2020-04-29,21.5
UT,2020-04-30,13.681818181818182
UT,2020-05-01,0
UT,2020-05-02,0
UT,2020-05-03,8.795454545454545
UT,2020-05-04,6.840909090909091
VA,2020-02-01,3.947368421052632
VA,2020-02-02,0
VA,2020-02-03,2.6315789473684212
VA,2020-02-04,2.6315789473684212
VA,2020-02-05,2.6315789473684212
VA,2020-02-06,5.2631578947368425
VA,2020-02-07,0
VA,2020-02-08,0
VA,2020-02-09,0
VA,2020-02-10,2.6315789473684212
VA,2020-02-11,6.578947368421053
VA,2020-02-12,0
VA,2020-02-13,0
VA,2020-02-14,0
VA,2020-02-15,0
VA,2020-02-16,0
VA,2020-02-17,0
VA,2020-02-18,2.6315789473684212
VA,2020-02-19,2.6315789473684212
VA,2020-02-20,0
VA,2020-02-21,2.6315789473684212
VA,2020-02-22,0
VA,2020-02-23,3.947368421052632
VA,2020-02-24,2.6315789473684212
VA,2020-02-25,0
VA,2020-02-26,2.6315789473684212
VA,2020-02-27,0
VA,2020-02-28,0
VA,2020-02-29,0
VA,2020-03-01,0
VA,2020-03-02,2.6315789473684212
VA,2020-03-03,0
VA,2020-03-04,0
VA,2020-03-05,6.578947368421053
VA,2020-03-06,0
VA,2020-03-07,0
VA,2020-03-08,0
VA,2020-03-09,0
VA,2020-03-10,0
VA,2020-03-11,0
VA,2020-03-12,2.6315789473684212
VA,2020-03-13,0
VA,2020-03-14,3.947368421052632
VA,2020-03-15,5.2631578947368425
VA,2020-03-16,10.526315789473685
VA,2020-03-17,21.05263157894737
VA,2020-03-18,31.578947368421055
VA,2020-03-19,26.315789473684212
VA,2020-03-20,23.68421052631579
VA,2020-03-21,25
VA,2020-03-22,26.315789473684212
VA,2020-03-23,36.8421052631579
VA,2020-03-24,34.21052631578948
VA,2020-03-25,39.473684210526315
VA,2020-03-26,65.78947368421053
VA,2020-03-27,48.684210526315795
VA,2020-03-28,43.42105263157895
VA,2020-03-29,48.684210526315795
VA,2020-03-30,36.8421052631579
VA,2020-03-31,56.578947368421055
VA,2020-04-01,61.8421052631579
VA,2020-04-02,55.26315789473685
VA,2020-04-03,40.78947368421053
VA,2020-04-04,27.631578947368425
VA,2020-04-05,32.89473684210527
VA,2020-04-06,51.31578947368421
VA,2020-04-07,23.68421052631579
VA,2020-04-08,26.315789473684212
VA,2020-04-09,27.631578947368425
VA,2020-04-10,25
VA,2020-04-11,11.842105263157896
VA,2020-04-12,26.315789473684212
VA,2020-04-13,32.89473684210527
VA,2020-04-14,30.263157894736842
VA,2020-04-15,35.526315789473685
VA,2020-04-16,38.15789473684211
VA,2020-04-17,27.631578947368425
VA,2020-04-18,9.210526315789474
VA,2020-04-19,32.89473684210527
VA,2020-04-20,38.15789473684211
VA,2020-04-21,35.526315789473685
VA,2020-04-22,19.736842105263158
VA,2020-04-23,17.10526315789474
VA,2020-04-24,11.842105263157896
VA,2020-04-25,21.05263157894737
VA,2020-04-26,22.368421052631582
VA,2020-04-27,26.315789473684212
VA,2020-04-28,15.789473684210527
VA,2020-04-29,21.05263157894737
VA,2020-04-30,18.42105263157895
VA,2020-05-01,17.10526315789474
VA,2020-05-02,10.526315789473685
VA,2020-05-03,18.42105263157895
VA,2020-05-04,23.68421052631579
VT,2020-02-01,123.6842105263158
VT,2020-02-02,0
VT,2020-02-03,0
VT,2020-02-04,0
VT,2020-02-05,0
VT,2020-02-06,0
VT,2020-02-07,0
VT,2020-02-08,0
VT,2020-02-09,0
VT,2020-02-10,0
VT,2020-02-11,0
VT,2020-02-12,0
VT,2020-02-13,0
VT,2020-02-14,0
VT,2020-02-15,0
VT,2020-02-16,107.89473684210527
VT,2020-02-17,0
VT,2020-02-18,0
VT,2020-02-19,0
VT,2020-02-20,0
VT,2020-02-21,0
VT,2020-02-22,0
VT,2020-02-23,0
VT,2020-02-24,0
VT,2020-02-25,0
VT,2020-02-26,0
VT,2020-02-27,0
VT,2020-02-28,0
VT,2020-02-29,0
VT,2020-03-01,0
VT,2020-03-02,105.26315789473685
VT,2020-03-03,0
VT,2020-03-04,92.10526315789474
VT,2020-03-05,0
VT,2020-03-06,0
VT,2020-03-07,0
VT,2020-03-08,0
VT,2020-03-09,0
VT,2020-03-10,0
VT,2020-03-11,0
VT,2020-03-12,0
VT,2020-03-13,0
VT,2020-03-14,118.42105263157896
VT,2020-03-15,0
VT,2020-03-16,97.36842105263159
VT,2020-03-17,142.10526315789474
VT,2020-03-18,100
VT,2020-03-19,94.73684210526316
VT,2020-03-20,0
VT,2020-03-21,0
VT,2020-03-22,213.1578947368421
VT,2020-03-23,84.21052631578948
VT,2020-03-24,92.10526315789474
VT,2020-03-25,92.10526315789474
VT,2020-03-26,231.57894736842107
VT,2020-03-27,131.57894736842107
VT,2020-03-28,107.89473684210527
VT,2020-03-29,97.36842105263159
VT,2020-03-30,213.1578947368421
VT,2020-03-31,86.8421052631579
VT,2020-04-01,134.21052631578948
VT,2020-04-02,86.8421052631579
VT,2020-04-03,86.8421052631579
VT,2020-04-04,110.5263157894737
VT,2020-04-05,155.26315789473685
VT,2020-04-06,86.8421052631579
VT,2020-04-07,0
VT,2020-04-08,0
VT,2020-04-09,0
VT,2020-04-10,176.31578947368422
VT,2020-04-11,97.36842105263159
VT,2020-04-12,0
VT,2020-04-13,86.8421052631579
VT,2020-04-14,263.15789473684214
VT,2020-04-15,84.21052631578948
VT,2020-04-16,0
VT,2020-04-17,176.31578947368422
VT,2020-04-18,102.63157894736842
VT,2020-04-19,105.26315789473685
VT,2020-04-20,0
VT,2020-04-21,84.21052631578948
VT,2020-04-22,86.8421052631579
VT,2020-04-23,92.10526315789474
VT,2020-04-24,0
VT,2020-04-25,0
VT,2020-04-26,102.63157894736842
VT,2020-04-27,81.57894736842105
VT,2020-04-28,0
VT,2020-04-29,0
VT,2020-04-30,123.6842105263158
VT,2020-05-01,0
VT,2020-05-02,0
VT,2020-05-03,110.5263157894737
VT,2020-05-04,84.21052631578948
WA,2020-02-01,0
WA,2020-02-02,3.710526315789474
WA,2020-02-03,0
WA,2020-02-04,3.710526315789474
WA,2020-02-05,0
WA,2020-02-06,0
WA,2020-02-07,3.710526315789474
WA,2020-02-08,0
WA,2020-02-09,0
WA,2020-02-10,3.710526315789474
WA,2020-02-11,3.710526315789474
WA,2020-02-12,0
WA,2020-02-13,11.131578947368421
WA,2020-02-14,3.710526315789474
WA,2020-02-15,0
WA,2020-02-16,0
WA,2020-02-17,0
WA,2020-02-18,0
WA,2020-02-19,3.710526315789474
WA,2020-02-20,0
WA,2020-02-21,0
WA,2020-02-22,3.710526315789474
WA,2020-02-23,3.710526315789474
WA,2020-02-24,0
WA,2020-02-25,3.710526315789474
WA,2020-02-26,0
WA,2020-02-27,3.710526315789474
WA,2020-02-28,0
WA,2020-02-29,0
WA,2020-03-01,0
WA,2020-03-02,3.710526315789474
WA,2020-03-03,0
WA,2020-03-04,0
WA,2020-03-05,3.710526315789474
WA,2020-03-06,0
WA,2020-03-07,0
WA,2020-03-08,3.710526315789474
WA,2020-03-09,3.710526315789474
WA,2020-03-10,3.710526315789474
WA,2020-03-11,0
WA,2020-03-12,4.947368421052632
WA,2020-03-13,3.710526315789474
WA,2020-03-14,3.710526315789474
WA,2020-03-15,3.710526315789474
WA,2020-03-16,30.92105263157895
WA,2020-03-17,28.447368421052634
WA,2020-03-18,27.210526315789476
WA,2020-03-19,16.078947368421055
WA,2020-03-20,25.97368421052632
WA,2020-03-21,21.026315789473685
WA,2020-03-22,21.026315789473685
WA,2020-03-23,22.263157894736842
WA,2020-03-24,24.736842105263158
WA,2020-03-25,32.15789473684211
WA,2020-03-26,58.131578947368425
WA,2020-03-27,42.05263157894737
WA,2020-03-28,38.3421052631579
WA,2020-03-29,30.92105263157895
WA,2020-03-30,32.15789473684211
WA,2020-03-31,33.39473684210527
WA,2020-04-01,28.447368421052634
WA,2020-04-02,25.97368421052632
WA,2020-04-03,25.97368421052632
WA,2020-04-04,16.078947368421055
WA,2020-04-05,14.842105263157896
WA,2020-04-06,28.447368421052634
WA,2020-04-07,23.5
WA,2020-04-08,22.263157894736842
WA,2020-04-09,24.736842105263158
WA,2020-04-10,30.92105263157895
WA,2020-04-11,6.184210526315789
WA,2020-04-12,17.315789473684212
WA,2020-04-13,18.55263157894737
WA,2020-04-14,18.55263157894737
WA,2020-04-15,16.078947368421055
WA,2020-04-16,19.789473684210527
WA,2020-04-17,8.657894736842106
WA,2020-04-18,17.315789473684212
WA,2020-04-19,27.210526315789476
WA,2020-04-20,19.789473684210527
WA,2020-04-21,12.368421052631579
WA,2020-04-22,17.315789473684212
WA,2020-04-23,19.789473684210527
WA,2020-04-24,9.894736842105264
WA,2020-04-25,16.078947368421055
WA,2020-04-26,16.078947368421055
WA,2020-04-27,14.842105263157896
WA,2020-04-28,6.184210526315789
WA,2020-04-29,9.894736842105264
WA,2020-04-30,12.368421052631579
WA,2020-05-01,7.421052631578948
WA,2020-05-02,8.657894736842106
WA,2020-05-03,19.789473684210527
WA,2020-05-04,12.368421052631579
WI,2020-02-01,0
WI,2020-02-02,0
WI,2020-02-03,4.585365853658536
WI,2020-02-04,0
WI,2020-02-05,0
WI,2020-02-06,0
WI,2020-02-07,0
WI,2020-02-08,0
WI,2020-02-09,0
WI,2020-02-10,0
WI,2020-02-11,0
WI,2020-02-12,0
WI,2020-02-13,0
WI,2020-02-14,0
WI,2020-02-15,0
WI,2020-02-16,0
WI,2020-02-17,0
WI,2020-02-18,0
WI,2020-02-19,0
WI,2020-02-20,0
WI,2020-02-21,0
WI,2020-02-22,0
WI,2020-02-23,0
WI,2020-02-24,9.170731707317072
WI,2020-02-25,0
WI,2020-02-26,0
WI,2020-02-27,0
WI,2020-02-28,0
WI,2020-02-29,0
WI,2020-03-01,0
WI,2020-03-02,0
WI,2020-03-03,4.585365853658536
WI,2020-03-04,0
WI,2020-03-05,0
WI,2020-03-06,0
WI,2020-03-07,0
WI,2020-03-08,0
WI,2020-03-09,0
WI,2020-03-10,0
WI,2020-03-11,0
WI,2020-03-12,0
WI,2020-03-13,0
WI,2020-03-14,0
WI,2020-03-15,5.7317073170731705
WI,2020-03-16,19.487804878048777
WI,2020-03-17,42.41463414634146
WI,2020-03-18,37.829268292682926
WI,2020-03-19,27.512195121951216
WI,2020-03-20,13.756097560975608
WI,2020-03-21,16.048780487804876
WI,2020-03-22,20.634146341463413
WI,2020-03-23,21.780487804878046
WI,2020-03-24,36.68292682926829
WI,2020-03-25,24.073170731707314
WI,2020-03-26,48.14634146341463
WI,2020-03-27,53.8780487804878
WI,2020-03-28,35.536585365853654
WI,2020-03-29,34.390243902439025
WI,2020-03-30,43.56097560975609
WI,2020-03-31,9.170731707317072
WI,2020-04-01,21.780487804878046
WI,2020-04-02,40.12195121951219
WI,2020-04-03,21.780487804878046
WI,2020-04-04,4.585365853658536
WI,2020-04-05,16.048780487804876
WI,2020-04-06,17.195121951219512
WI,2020-04-07,13.756097560975608
WI,2020-04-08,21.780487804878046
WI,2020-04-09,26.365853658536583
WI,2020-04-10,27.512195121951216
WI,2020-04-11,10.317073170731707
WI,2020-04-12,29.804878048780484
WI,2020-04-13,30.95121951219512
WI,2020-04-14,20.634146341463413
WI,2020-04-15,12.609756097560975
WI,2020-04-16,25.21951219512195
WI,2020-04-17,26.365853658536583
WI,2020-04-18,4.585365853658536
WI,2020-04-19,14.902439024390242
WI,2020-04-20,12.609756097560975
WI,2020-04-21,12.609756097560975
WI,2020-04-22,26.365853658536583
WI,2020-04-23,12.609756097560975
WI,2020-04-24,0
WI,2020-04-25,4.585365853658536
WI,2020-04-26,20.634146341463413
WI,2020-04-27,21.780487804878046
WI,2020-04-28,25.21951219512195
WI,2020-04-29,12.609756097560975
WI,2020-04-30,20.634146341463413
WI,2020-05-01,9.170731707317072
WI,2020-05-02,16.048780487804876
WI,2020-05-03,10.317073170731707
WI,2020-05-04,30.95121951219512
WV,2020-02-01,0
WV,2020-02-02,43
WV,2020-02-03,0
WV,2020-02-04,0
WV,2020-02-05,38.473684210526315
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,0
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,0
WV,2020-02-25,38.473684210526315
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,45.26315789473684
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,38.473684210526315
WV,2020-03-06,0
WV,2020-03-07,43
WV,2020-03-08,45.26315789473684
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,0
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,38.473684210526315
WV,2020-03-17,56.57894736842105
WV,2020-03-18,58.84210526315789
WV,2020-03-19,92.78947368421052
WV,2020-03-20,36.21052631578947
WV,2020-03-21,40.73684210526316
WV,2020-03-22,0
WV,2020-03-23,65.63157894736842
WV,2020-03-24,36.21052631578947
WV,2020-03-25,72.42105263157895
WV,2020-03-26,76.94736842105263
WV,2020-03-27,104.10526315789474
WV,2020-03-28,40.73684210526316
WV,2020-03-29,81.47368421052632
WV,2020-03-30,122.21052631578947
WV,2020-03-31,104.10526315789474
WV,2020-04-01,172
WV,2020-04-02,194.6315789473684
WV,2020-04-03,54.315789473684205
WV,2020-04-04,83.73684210526315
WV,2020-04-05,0
WV,2020-04-06,106.36842105263158
WV,2020-04-07,108.63157894736841
WV,2020-04-08,54.315789473684205
WV,2020-04-09,36.21052631578947
WV,2020-04-10,108.63157894736841
WV,2020-04-11,40.73684210526316
WV,2020-04-12,0
WV,2020-04-13,70.15789473684211
WV,2020-04-14,52.05263157894737
WV,2020-04-15,31.684210526315788
